"accuracy","anzahl_gruppen","avg_rt","blauetaste","block","code","correct","correct_colour","correct_response","correct1","correct2","correct3","count_bildstimulus_3_1","count_block","cutoff","datetime","difficulty","difficulty_f","erstebedingung","experiment_file","filename","height","id_geburtsort","id_jahr","id_vater","linketaste","logfile","loose1","loose2","loose3","orangenetaste","punkte1","punkteimblock","response","response_tasteresponse_3_1","response_time","response_time_tasteresponse_3_1","subject_nr","time_bildershuffle","time_bildstimulus_3_1","time_block","time_block_tut","time_blockwerte_zuruecksetzten","time_cutoff_werte_und_punkte_3_1","time_definecorrectcolour_3_1","time_eingabemaske_kuerzel_python","time_ende_experimentierungsphase","time_ende_tutorial_1","time_experiment","time_feedback_serie","time_feedback_tutorial","time_fixationcross_3_1","time_grauesbild_3_1","time_gruppe_block","time_gruppe_tutorial","time_instruktionen_block","time_instruktionen_tutorial_1","time_introduction_1","time_introduction_2_1","time_introduction_3_punkte","time_introduction_3_speed","time_introduction_4_accuracy","time_introduction_5_feedback","time_leertaste_fuer_naechsten_bildschirm","time_logger_3_1","time_loop_block","time_loop_block_tut","time_minifeedbacknegativ_acc","time_minifeedbacknegativ_speed_slow","time_minifeedbacknegativ_speed_slowandwrong","time_minifeedbacknegativ_speed_wrong","time_minifeedbackpositiv_acc","time_minifeedbackpositiv_speed","time_new_inline_script","time_pause_zwischen_serie_1","time_pause_zwischen_serie_2","time_reset_feedback","time_reset_feedback_1","time_sequenz_block","time_sequenz_block_tut","time_sequenz_block_tut_1","time_sequenz_gruppe","time_sequenz_gruppe_tut","time_sequenz_serie","time_serie","time_set_to_zero","time_start","time_tasteresponse_3_1","time_testloopprepareglitchtutorial","time_trial_3_1","time_tutorial","time_tutorial_ende","time_tutorial_wiederholungscheck","time_vorgeplaenkel","time_warnhinweis_3sek","time_warnhinweis_5sek","time_warnung_tutorial_1","total_correct","total_response_time","total_responses","tutorial","tutorialpunkte"
37.5,96,3070.09511247452,"l","speed","ba1999wi","0","b","l","0","0","0",22,2,700,"Tue Mar 28 13:13:43 2023",0,"sehr leicht","speed","Experiment.osexp","Bild_s4_b_21.png",1080,"wi",1999,"ba","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-7.csv",0,1,0,"a",-5,-55,"a","a",464.138699928299,464.138699928299,7,NA,320891.309900093,NA,233958.187200013,288260.003700037,321356.139500043,320583.233500016,67788.914600038,NA,NA,3999.34530002065,NA,283264.749100083,320590.151900076,319988.490500022,NA,320060.932900058,NA,288387.019200018,4744.15070004761,93438.2806000067,107249.208700028,127268.731000018,146611.809000024,174544.586000033,288387.162900064,321356.236400083,NA,308700.507400092,282824.705000035,310460.760900052,316155.185200041,319687.671500025,280776.117700036,317944.618500071,NA,NA,NA,NA,NA,NA,233958.005600027,288379.984800005,NA,320060.861600097,NA,NA,319983.110700035,3999.65300003532,320891.401400091,3999.67789999209,320583.154799999,233957.212400041,NA,NA,4727.71290002856,NA,NA,182687.95130006,3,24560.7608997962,8,1,50
44.4444444444444,96,2792.71047775789,"l","speed","ba1999wi","1","b","l","0","1","0",23,2,700,"Tue Mar 28 13:13:43 2023",0,"sehr leicht","speed","Experiment.osexp","Bild_s4_b_19.png",1080,"wi",1999,"ba","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-7.csv",0,0,0,"a",0,-50,"l","l",573.633400024846,573.633400024846,7,NA,322525.735600037,NA,233958.187200013,288260.003700037,323100.080600008,322217.17050008,67788.914600038,NA,NA,3999.34530002065,NA,283264.749100083,322224.552100059,321679.329100065,NA,320060.932900058,NA,288387.019200018,4744.15070004761,93438.2806000067,107249.208700028,127268.731000018,146611.809000024,174544.586000033,288387.162900064,323100.155399996,NA,308700.507400092,282824.705000035,310460.760900052,316155.185200041,321378.886200022,280776.117700036,317944.618500071,NA,NA,NA,NA,NA,NA,233958.005600027,288379.984800005,NA,320060.861600097,NA,NA,321673.94550005,3999.65300003532,322525.906000054,3999.67789999209,322217.091900064,233957.212400041,NA,NA,4727.71290002856,NA,NA,182687.95130006,4,25134.394299821,9,1,50
50,96,2576.63647998124,"l","speed","ba1999wi","1","o","a","0","1","0",24,2,700,"Tue Mar 28 13:13:43 2023",0,"sehr leicht","speed","Experiment.osexp","Bild_s4_o_8.png",1080,"wi",1999,"ba","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-7.csv",0,0,0,"a",5,-45,"a","a",631.970499991439,631.970499991439,7,NA,324307.435700088,NA,233958.187200013,288260.003700037,324940.182800055,323999.431100092,67788.914600038,NA,NA,3999.34530002065,NA,283264.749100083,324006.302600028,323415.945000015,NA,323486.890400061,NA,288387.019200018,4744.15070004761,93438.2806000067,107249.208700028,127268.731000018,146611.809000024,174544.586000033,288387.162900064,324940.261000069,NA,308700.507400092,282824.705000035,310460.760900052,316155.185200041,321378.886200022,280776.117700036,323115.499400068,NA,NA,NA,NA,NA,NA,233958.005600027,288379.984800005,NA,323486.81989999,NA,NA,323410.485900007,3999.65300003532,324307.52110004,3999.67789999209,323999.350800063,233957.212400041,NA,NA,4727.71290002856,NA,NA,182687.95130006,5,25766.3647998124,10,1,50
54.5454545454545,96,2383.78519089681,"l","speed","ba1999wi","1","b","l","0","1","0",25,2,700,"Tue Mar 28 13:13:43 2023",0,"sehr leicht","speed","Experiment.osexp","Bild_s4_b_10.png",1080,"wi",1999,"ba","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-7.csv",0,0,0,"a",10,-40,"l","l",455.272300052457,455.272300052457,7,NA,326116.180400015,NA,233958.187200013,288260.003700037,326572.246500058,325807.455300004,67788.914600038,NA,NA,3999.34530002065,NA,283264.749100083,325814.74260008,325264.133200049,NA,323486.890400061,NA,288387.019200018,4744.15070004761,93438.2806000067,107249.208700028,127268.731000018,146611.809000024,174544.586000033,288387.162900064,326572.319100029,NA,308700.507400092,282824.705000035,310460.760900052,316155.185200041,321378.886200022,280776.117700036,324963.334600092,NA,NA,NA,NA,NA,NA,233958.005600027,288379.984800005,NA,323486.81989999,NA,NA,325258.761200006,3999.65300003532,326116.258600028,3999.67789999209,325807.376300101,233957.212400041,NA,NA,4727.71290002856,NA,NA,182687.95130006,6,26221.6370998649,11,1,50
58.3333333333333,96,2240.6048583216,"l","speed","ba1999wi","1","o","a","0","1","0",26,2,700,"Tue Mar 28 13:13:43 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_o_13.png",1080,"wi",1999,"ba","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-7.csv",0,0,0,"a",15,-35,"a","a",665.621199994348,665.621199994348,7,NA,327761.795800063,NA,233958.187200013,288260.003700037,328428.25560004,327453.237900045,67788.914600038,NA,NA,3999.34530002065,NA,283264.749100083,327460.167200072,326883.612100035,NA,326956.889500027,NA,288387.019200018,4744.15070004761,93438.2806000067,107249.208700028,127268.731000018,146611.809000024,174544.586000033,288387.162900064,328428.329000017,NA,308700.507400092,282824.705000035,310460.760900052,316155.185200041,321378.886200022,280776.117700036,326582.809700049,NA,NA,NA,NA,NA,NA,233958.005600027,288379.984800005,NA,326956.813600031,NA,NA,326878.241700004,3999.65300003532,327761.884900043,3999.67789999209,327453.160000034,233957.212400041,NA,NA,4727.71290002856,NA,NA,182687.95130006,7,26887.2582998592,12,1,50
61.5384615384615,96,2126.17644613895,"l","speed","ba1999wi","1","o","a","0","0","1",27,2,700,"Tue Mar 28 13:13:43 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_o_9.png",1080,"wi",1999,"ba","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-7.csv",0,0,0,"a",5,-45,"a","a",753.035499947146,753.035499947146,7,NA,329594.401700073,NA,233958.187200013,288260.003700037,330348.149300087,329286.402199999,67788.914600038,NA,NA,3999.34530002065,NA,283264.749100083,329293.316000025,328746.609500027,NA,326956.889500027,NA,288387.019200018,4744.15070004761,93438.2806000067,107249.208700028,127268.731000018,146611.809000024,174544.586000033,288387.162900064,330348.242900101,NA,308700.507400092,282824.705000035,310460.760900052,316155.185200041,321378.886200022,280776.117700036,328445.899900049,NA,NA,NA,NA,NA,NA,233958.005600027,288379.984800005,NA,326956.813600031,NA,NA,328741.309000063,3999.65300003532,329594.492500066,3999.67789999209,329286.323300097,233957.212400041,NA,NA,4727.71290002856,NA,NA,182687.95130006,8,27640.2937998064,13,1,50
57.1428571428571,96,2018.32399284467,"l","speed","ba1999wi","0","o","a","0","0","0",28,2,700,"Tue Mar 28 13:13:43 2023",2,"eher schwer","speed","Experiment.osexp","Bild_s2_o_13.png",1080,"wi",1999,"ba","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-7.csv",0,1,0,"a",-5,-55,"l","l",616.242100019008,616.242100019008,7,NA,331555.113800103,NA,233958.187200013,288260.003700037,332172.156100045,331246.826400049,67788.914600038,NA,NA,3999.34530002065,NA,283264.749100083,331254.181800061,330676.923400024,NA,330755.1828,NA,288387.019200018,4744.15070004761,93438.2806000067,107249.208700028,127268.731000018,146611.809000024,174544.586000033,288387.162900064,332172.249500058,NA,308700.507400092,282824.705000035,330375.805100077,316155.185200041,321378.886200022,280776.117700036,328445.899900049,NA,NA,NA,NA,NA,NA,233958.005600027,288379.984800005,NA,330755.108500016,NA,NA,330671.595300082,3999.65300003532,331555.276000057,3999.67789999209,331246.744900011,233957.212400041,NA,NA,4727.71290002856,NA,NA,182687.95130006,8,28256.5358998254,14,1,50
60,96,1944.02484664849,"l","speed","ba1999wi","1","o","a","0","0","1",29,2,700,"Tue Mar 28 13:13:43 2023",2,"eher schwer","speed","Experiment.osexp","Bild_s2_o_16.png",1080,"wi",1999,"ba","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-7.csv",0,0,0,"a",-15,-65,"a","a",903.83679990191,903.83679990191,7,NA,333331.500600092,NA,233958.187200013,288260.003700037,334236.162099987,333023.732400034,67788.914600038,NA,NA,3999.34530002065,NA,283264.749100083,333030.88960005,332489.643800072,NA,330755.1828,NA,288387.019200018,4744.15070004761,93438.2806000067,107249.208700028,127268.731000018,146611.809000024,174544.586000033,288387.162900064,334236.258200021,NA,308700.507400092,282824.705000035,330375.805100077,316155.185200041,332189.232000033,280776.117700036,328445.899900049,NA,NA,NA,NA,NA,NA,233958.005600027,288379.984800005,NA,330755.108500016,NA,NA,332484.480899991,3999.65300003532,333331.683600089,3999.67789999209,333023.653800017,233957.212400041,NA,NA,4727.71290002856,NA,NA,182687.95130006,9,29160.3726997273,15,1,50
56.25,96,1858.58365623426,"l","speed","ba1999wi","0","o","a","0","0","0",30,2,700,"Tue Mar 28 13:13:43 2023",3,"sehr schwer","speed","Experiment.osexp","Bild_s1_o_22.png",1080,"wi",1999,"ba","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-7.csv",0,1,0,"a",-25,-75,"l","l",576.965800020844,576.965800020844,7,NA,335434.381600004,NA,233958.187200013,288260.003700037,336012.12790003,335126.412100042,67788.914600038,NA,NA,3999.34530002065,NA,283264.749100083,335133.751000045,334557.972800103,NA,334631.233600085,NA,288387.019200018,4744.15070004761,93438.2806000067,107249.208700028,127268.731000018,146611.809000024,174544.586000033,288387.162900064,336012.222900055,NA,308700.507400092,282824.705000035,334253.788000089,316155.185200041,332189.232000033,280776.117700036,328445.899900049,NA,NA,NA,NA,NA,NA,233958.005600027,288379.984800005,NA,334631.158700096,NA,NA,334549.734700006,3999.65300003532,335434.559300076,3999.67789999209,335126.332900021,233957.212400041,NA,NA,4727.71290002856,NA,NA,182687.95130006,9,29737.3384997481,16,1,50
58.8235294117647,96,1790.72254116181,"l","speed","ba1999wi","1","o","a","0","0","1",31,2,700,"Tue Mar 28 13:13:43 2023",3,"sehr schwer","speed","Experiment.osexp","Bild_s1_o_15.png",1080,"wi",1999,"ba","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-7.csv",0,0,0,"a",-35,-85,"a","a",704.94470000267,704.94470000267,7,NA,337194.496300071,NA,233958.187200013,288260.003700037,337900.257000001,336886.572699994,67788.914600038,NA,NA,3999.34530002065,NA,283264.749100083,336893.503100029,336338.82090007,NA,334631.233600085,NA,288387.019200018,4744.15070004761,93438.2806000067,107249.208700028,127268.731000018,146611.809000024,174544.586000033,288387.162900064,337900.363199995,NA,308700.507400092,282824.705000035,334253.788000089,316155.185200041,336038.0076,280776.117700036,328445.899900049,NA,NA,NA,NA,NA,NA,233958.005600027,288379.984800005,NA,334631.158700096,NA,NA,336333.350500092,3999.65300003532,337194.587100064,3999.67789999209,336886.495100101,233957.212400041,NA,NA,4727.71290002856,NA,NA,182687.95130006,10,30442.2831997508,17,1,50
100,96,2326.67674997356,"l","accuracy","ba1999wi","1","b","l","1","0","0",32,3,700,"Tue Mar 28 13:13:43 2023",3,"sehr schwer","speed","Experiment.osexp","Bild_s1_b_3.png",1080,"wi",1999,"ba","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-7.csv",0,0,0,"a",-30,5,"l","l",1164.29089999292,1164.29089999292,7,NA,347791.138200089,NA,343425.993300043,343356.473500025,348956.369300024,347483.193200082,67788.914600038,NA,NA,3999.34530002065,NA,338361.301800003,347490.101200063,338215.732800076,NA,347005.26980008,NA,343514.321200084,4744.15070004761,93438.2806000067,107249.208700028,127268.731000018,146611.809000024,174544.586000033,343514.441200066,348956.431600032,NA,347004.355000099,282824.705000035,337914.893200039,316155.185200041,336038.0076,280776.117700036,328445.899900049,NA,NA,NA,NA,NA,NA,343425.923100091,343507.477800013,NA,347005.216200021,NA,NA,338210.327500012,3999.65300003532,347791.228000075,3999.67789999209,347482.99420008,233957.212400041,NA,343390.052200062,4727.71290002856,NA,NA,182687.95130006,2,4653.35349994712,2,1,-35
100,96,1768.91969998057,"l","accuracy","ba1999wi","1","o","a","1","0","0",33,3,700,"Tue Mar 28 13:13:43 2023",3,"sehr schwer","speed","Experiment.osexp","Bild_s1_o_5.png",1080,"wi",1999,"ba","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-7.csv",0,0,0,"a",-25,10,"a","a",653.405599994585,653.405599994585,7,NA,350110.016299994,NA,343425.993300043,343356.473500025,350764.067900018,349801.726200036,67788.914600038,NA,NA,3999.34530002065,NA,338361.301800003,349808.697000029,349276.624800055,NA,347005.26980008,NA,343514.321200084,4744.15070004761,93438.2806000067,107249.208700028,127268.731000018,146611.809000024,174544.586000033,343514.441200066,350764.130800031,NA,347004.355000099,282824.705000035,337914.893200039,316155.185200041,336038.0076,348975.893100025,328445.899900049,NA,NA,NA,NA,NA,NA,343425.923100091,343507.477800013,NA,347005.216200021,NA,NA,349271.291600075,3999.65300003532,350110.099000041,3999.67789999209,349801.647100016,233957.212400041,NA,343390.052200062,4727.71290002856,NA,NA,182687.95130006,3,5306.7590999417,3,1,-35
75,96,1536.47554997588,"l","accuracy","ba1999wi","0","o","a","0","0","0",34,3,700,"Tue Mar 28 13:13:43 2023",2,"eher schwer","speed","Experiment.osexp","Bild_s2_o_5.png",1080,"wi",1999,"ba","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-7.csv",1,0,0,"a",-35,0,"l","l",839.143099961802,839.143099961802,7,NA,351956.269000075,NA,343425.993300043,343356.473500025,352796.045300085,351648.188600084,67788.914600038,NA,NA,3999.34530002065,NA,338361.301800003,351655.451000086,351092.866200022,NA,351164.026900078,NA,343514.321200084,4744.15070004761,93438.2806000067,107249.208700028,127268.731000018,146611.809000024,174544.586000033,343514.441200066,352796.111700009,NA,347004.355000099,282824.705000035,337914.893200039,316155.185200041,336038.0076,350792.070400086,328445.899900049,NA,NA,NA,NA,NA,NA,343425.923100091,343507.477800013,NA,351163.950800081,NA,NA,351087.4184001,3999.65300003532,351956.362900091,3999.67789999209,351648.110900074,233957.212400041,NA,343390.052200062,4727.71290002856,NA,NA,182687.95130006,3,6145.9021999035,4,1,-35
80,96,1498.71133998968,"l","accuracy","ba1999wi","1","b","l","1","0","0",35,3,700,"Tue Mar 28 13:13:43 2023",2,"eher schwer","speed","Experiment.osexp","Bild_s2_b_18.png",1080,"wi",1999,"ba","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-7.csv",0,0,0,"a",-30,5,"l","l",1347.65450004488,1347.65450004488,7,NA,353943.744500051,NA,343425.993300043,343356.473500025,355292.310400051,353635.89470007,67788.914600038,NA,NA,3999.34530002065,NA,338361.301800003,353643.073900021,353110.13070005,NA,351164.026900078,NA,343514.321200084,4744.15070004761,93438.2806000067,107249.208700028,127268.731000018,146611.809000024,174544.586000033,343514.441200066,355292.372000054,NA,347004.355000099,352809.789600084,337914.893200039,316155.185200041,336038.0076,350792.070400086,328445.899900049,NA,NA,NA,NA,NA,NA,343425.923100091,343507.477800013,NA,351163.950800081,NA,NA,353104.818399996,3999.65300003532,353943.863700028,3999.67789999209,353635.817200062,233957.212400041,NA,343390.052200062,4727.71290002856,NA,NA,182687.95130006,4,7493.55669994839,5,1,-35
83.3333333333333,96,1360.77048332663,"l","accuracy","ba1999wi","1","o","a","1","0","0",36,3,700,"Tue Mar 28 13:13:43 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_o_3.png",1080,"wi",1999,"ba","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-7.csv",0,0,0,"a",-25,10,"a","a",671.06620001141,671.06620001141,7,NA,356476.229500026,NA,343425.993300043,343356.473500025,357148.246800061,356168.247800088,67788.914600038,NA,NA,3999.34530002065,NA,338361.301800003,356175.423400011,355609.523400082,NA,355680.866800016,NA,343514.321200084,4744.15070004761,93438.2806000067,107249.208700028,127268.731000018,146611.809000024,174544.586000033,343514.441200066,357148.308700067,NA,347004.355000099,352809.789600084,337914.893200039,316155.185200041,336038.0076,355308.739100001,328445.899900049,NA,NA,NA,NA,NA,NA,343425.923100091,343507.477800013,NA,355680.795500055,NA,NA,355604.113200097,3999.65300003532,356476.455700002,3999.67789999209,356168.155700085,233957.212400041,NA,343390.052200062,4727.71290002856,NA,NA,182687.95130006,5,8164.6228999598,6,1,-35
85.7142857142857,96,1323.34870000237,"l","accuracy","ba1999wi","1","o","a","1","0","0",37,3,700,"Tue Mar 28 13:13:43 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_o_16.png",1080,"wi",1999,"ba","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-7.csv",0,0,0,"a",-20,15,"a","a",1098.81800005678,1098.81800005678,7,NA,358288.570700097,NA,343425.993300043,343356.473500025,359388.125200057,357980.866200058,67788.914600038,NA,NA,3999.34530002065,NA,338361.301800003,357987.566500087,357472.372199991,NA,355680.866800016,NA,343514.321200084,4744.15070004761,93438.2806000067,107249.208700028,127268.731000018,146611.809000024,174544.586000033,343514.441200066,359388.193499995,NA,347004.355000099,352809.789600084,337914.893200039,316155.185200041,336038.0076,357171.603600029,328445.899900049,NA,NA,NA,NA,NA,NA,343425.923100091,343507.477800013,NA,355680.795500055,NA,NA,357467.016900075,3999.65300003532,358288.685800042,3999.67789999209,357980.783400009,233957.212400041,NA,343390.052200062,4727.71290002856,NA,NA,182687.95130006,6,9263.44090001658,7,1,-35
87.5,96,1224.74153750227,"l","accuracy","ba1999wi","1","b","l","1","0","0",38,3,700,"Tue Mar 28 13:13:43 2023",0,"sehr leicht","speed","Experiment.osexp","Bild_s4_b_11.png",1080,"wi",1999,"ba","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-7.csv",0,0,0,"a",-15,20,"l","l",534.491400001571,534.491400001571,7,NA,360580.921599991,NA,343425.993300043,343356.473500025,361116.131799994,360273.140100064,67788.914600038,NA,NA,3999.34530002065,NA,338361.301800003,360280.348300003,359706.53090009,NA,359779.659699998,NA,343514.321200084,4744.15070004761,93438.2806000067,107249.208700028,127268.731000018,146611.809000024,174544.586000033,343514.441200066,361116.200900055,NA,347004.355000099,352809.789600084,337914.893200039,316155.185200041,336038.0076,359405.905600055,328445.899900049,NA,NA,NA,NA,NA,NA,343425.923100091,343507.477800013,NA,359779.588200036,NA,NA,359701.187100029,3999.65300003532,360581.004300038,3999.67789999209,360273.060400039,233957.212400041,NA,343390.052200062,4727.71290002856,NA,NA,182687.95130006,7,9797.93230001815,8,1,-35
88.8888888888889,96,1163.99166667058,"l","accuracy","ba1999wi","1","o","a","1","0","0",39,3,700,"Tue Mar 28 13:13:43 2023",0,"sehr leicht","speed","Experiment.osexp","Bild_s4_o_15.png",1080,"wi",1999,"ba","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-7.csv",0,0,0,"a",-10,25,"a","a",677.992700017057,677.992700017057,7,NA,362277.413700009,NA,343425.993300043,343356.473500025,362956.145600067,361969.539300073,67788.914600038,NA,NA,3999.34530002065,NA,338361.301800003,361976.450000075,361444.729300099,NA,359779.659699998,NA,343514.321200084,4744.15070004761,93438.2806000067,107249.208700028,127268.731000018,146611.809000024,174544.586000033,343514.441200066,362956.215600017,NA,347004.355000099,352809.789600084,337914.893200039,316155.185200041,336038.0076,361144.137800089,328445.899900049,NA,NA,NA,NA,NA,NA,343425.923100091,343507.477800013,NA,359779.588200036,NA,NA,361439.295200049,3999.65300003532,362277.503199992,3999.67789999209,361969.457900035,233957.212400041,NA,343390.052200062,4727.71290002856,NA,NA,182687.95130006,8,10475.9250000352,9,1,-35
90,96,1123.04653000319,"l","accuracy","ba1999wi","1","o","a","1","0","0",40,3,700,"Tue Mar 28 13:13:43 2023",0,"sehr leicht","speed","Experiment.osexp","Bild_s4_o_11.png",1080,"wi",1999,"ba","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-7.csv",0,0,0,"a",-5,30,"a","a",754.540299996734,754.540299996734,7,NA,364168.876100099,NA,343425.993300043,343356.473500025,364924.255600083,363860.833100043,67788.914600038,NA,NA,3999.34530002065,NA,338361.301800003,363867.772100028,363288.78599999,NA,363359.963200055,NA,343514.321200084,4744.15070004761,93438.2806000067,107249.208700028,127268.731000018,146611.809000024,174544.586000033,343514.441200066,364924.325900036,NA,347004.355000099,352809.789600084,337914.893200039,316155.185200041,336038.0076,362987.928100047,328445.899900049,NA,NA,NA,NA,NA,NA,343425.923100091,343507.477800013,NA,363359.889900079,NA,NA,363283.37379999,3999.65300003532,364168.960800045,3999.67789999209,363860.752100009,233957.212400041,NA,343390.052200062,4727.71290002856,NA,NA,182687.95130006,9,11230.4653000319,10,1,-35
