"accuracy","anzahl_gruppen","avg_rt","blauetaste","block","code","correct","correct_colour","correct_response","correct1","correct2","correct3","count_bildstimulus_3_1","count_block","cutoff","datetime","difficulty","difficulty_f","erstebedingung","experiment_file","filename","height","id_geburtsort","id_jahr","id_vater","linketaste","logfile","loose1","loose2","loose3","orangenetaste","punkte1","punkteimblock","response","response_tasteresponse_3_1","response_time","response_time_tasteresponse_3_1","subject_nr","time_bildershuffle","time_bildstimulus_3_1","time_block","time_block_tut","time_blockwerte_zuruecksetzten","time_cutoff_werte_und_punkte_3_1","time_definecorrectcolour_3_1","time_eingabemaske_kuerzel_python","time_ende_experimentierungsphase","time_ende_tutorial_1","time_experiment","time_feedback_serie","time_feedback_tutorial","time_fixationcross_3_1","time_grauesbild_3_1","time_gruppe_block","time_gruppe_tutorial","time_instruktionen_block","time_instruktionen_tutorial_1","time_introduction_1","time_introduction_2_1","time_introduction_3_punkte","time_introduction_3_speed","time_introduction_4_accuracy","time_introduction_5_feedback","time_leertaste_fuer_naechsten_bildschirm","time_logger_3_1","time_loop_block","time_loop_block_tut","time_minifeedbacknegativ_acc","time_minifeedbacknegativ_speed_slow","time_minifeedbacknegativ_speed_slowandwrong","time_minifeedbacknegativ_speed_wrong","time_minifeedbackpositiv_acc","time_minifeedbackpositiv_speed","time_new_inline_script","time_pause_zwischen_serie_1","time_pause_zwischen_serie_2","time_reset_feedback","time_reset_feedback_1","time_sequenz_block","time_sequenz_block_tut","time_sequenz_block_tut_1","time_sequenz_gruppe","time_sequenz_gruppe_tut","time_sequenz_serie","time_serie","time_set_to_zero","time_start","time_tasteresponse_3_1","time_testloopprepareglitchtutorial","time_trial_3_1","time_tutorial","time_tutorial_ende","time_tutorial_wiederholungscheck","time_vorgeplaenkel","time_warnhinweis_3sek","time_warnhinweis_5sek","time_warnung_tutorial_1","total_correct","total_response_time","total_responses","tutorial","tutorialpunkte"
85.7142857142857,96,479.290985706029,"a","accuracy","ka2000mo","1","b","a","1","0","0",332,9,700,"Tue Mar 21 14:10:22 2023",1,"eher leicht","accuracy","Experiment.osexp","Bild_s3_b_11.png",1080,"mo",2000,"ka","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-4.csv",0,0,0,"l",875,35,"a","a",449.48149996344,449.48149996344,4,301721.696600027,1236342.61749999,1042168.3134,231961.394999991,1215181.38630001,1236793.26040001,1236034.70220004,44714.6571000339,NA,334148.032199999,12681.1599000357,1210185.90110005,329076.861900045,1236041.80609999,1235507.4683,1228947.56410003,325239.469600026,1215295.06110004,288693.362799997,13422.6291000377,63882.762800029,91678.7353000254,129762.063100003,171312.974500004,173677.740400017,1215295.1859,1236793.32620004,1215929.31380001,301721.719100024,1218948.88909999,308550.55460002,576957.272800035,1203293.44910005,1235207.45470002,1209740.81740004,913401.660500036,853401.371700049,913405.138800037,NA,NA,1215288.81640005,231961.212299997,288686.380800034,1228947.49420002,325239.396599995,1042168.24840003,370187.046100036,1235502.0866,12681.3220000477,1236342.70100005,12681.3725000247,1236034.62260001,231960.328800022,334143.724300025,334108.965900028,13404.8489000415,NA,NA,179693.458200025,12,6710.07379988441,14,0,865
86.6666666666667,96,482.170706657537,"a","accuracy","ka2000mo","1","o","l","1","0","0",333,9,700,"Tue Mar 21 14:10:22 2023",1,"eher leicht","accuracy","Experiment.osexp","Bild_s3_o_16.png",1080,"mo",2000,"ka","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-4.csv",0,0,0,"l",880,40,"l","l",522.486799978651,522.486799978651,4,301721.696600027,1237949.55360005,1042168.3134,231961.394999991,1215181.38630001,1238473.35879999,1237641.76900004,44714.6571000339,NA,334148.032199999,12681.1599000357,1210185.90110005,329076.861900045,1237648.9348,1237108.35350002,1228947.56410003,325239.469600026,1215295.06110004,288693.362799997,13422.6291000377,63882.762800029,91678.7353000254,129762.063100003,171312.974500004,173677.740400017,1215295.1859,1238473.42410003,1215929.31380001,301721.719100024,1218948.88909999,308550.55460002,576957.272800035,1203293.44910005,1236808.06430004,1209740.81740004,913401.660500036,853401.371700049,913405.138800037,NA,NA,1215288.81640005,231961.212299997,288686.380800034,1228947.49420002,325239.396599995,1042168.24840003,370187.046100036,1237103.01900003,12681.3220000477,1237949.71840002,12681.3725000247,1237641.69240004,231960.328800022,334143.724300025,334108.965900028,13404.8489000415,NA,NA,179693.458200025,13,7232.56059986306,15,0,865
87.5,96,481.295387493446,"a","accuracy","ka2000mo","1","o","l","1","0","0",334,9,700,"Tue Mar 21 14:10:22 2023",1,"eher leicht","accuracy","Experiment.osexp","Bild_s3_o_23.png",1080,"mo",2000,"ka","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-4.csv",0,0,0,"l",885,45,"l","l",468.16560003208,468.16560003208,4,301721.696600027,1239635.95140004,1042168.3134,231961.394999991,1215181.38630001,1240105.28240004,1239328.3309,44714.6571000339,NA,334148.032199999,12681.1599000357,1210185.90110005,329076.861900045,1239335.59620002,1238798.88620001,1228947.56410003,325239.469600026,1215295.06110004,288693.362799997,13422.6291000377,63882.762800029,91678.7353000254,129762.063100003,171312.974500004,173677.740400017,1215295.1859,1240105.35319999,1215929.31380001,301721.719100024,1218948.88909999,308550.55460002,576957.272800035,1203293.44910005,1238498.4559,1209740.81740004,913401.660500036,853401.371700049,913405.138800037,NA,NA,1215288.81640005,231961.212299997,288686.380800034,1228947.49420002,325239.396599995,1042168.24840003,370187.046100036,1238793.55110001,12681.3220000477,1239636.02979999,12681.3725000247,1239328.25270004,231960.328800022,334143.724300025,334108.965900028,13404.8489000415,NA,NA,179693.458200025,14,7700.72619989514,16,0,865
88.2352941176471,96,477.424388227519,"a","accuracy","ka2000mo","1","b","a","1","0","0",335,9,700,"Tue Mar 21 14:10:22 2023",1,"eher leicht","accuracy","Experiment.osexp","Bild_s3_b_16.png",1080,"mo",2000,"ka","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-4.csv",0,0,0,"l",890,50,"a","a",415.488399972674,415.488399972674,4,301721.696600027,1241272.63080003,1042168.3134,231961.394999991,1215181.38630001,1241689.33710002,1240964.24060001,44714.6571000339,NA,334148.032199999,12681.1599000357,1210185.90110005,329076.861900045,1240971.59600002,1240432.03310005,1228947.56410003,325239.469600026,1215295.06110004,288693.362799997,13422.6291000377,63882.762800029,91678.7353000254,129762.063100003,171312.974500004,173677.740400017,1215295.1859,1241689.41039999,1215929.31380001,301721.719100024,1218948.88909999,308550.55460002,576957.272800035,1203293.44910005,1240131.5663,1209740.81740004,913401.660500036,853401.371700049,913405.138800037,NA,NA,1215288.81640005,231961.212299997,288686.380800034,1228947.49420002,325239.396599995,1042168.24840003,370187.046100036,1240426.71990005,12681.3220000477,1241272.70870004,12681.3725000247,1240964.1635,231960.328800022,334143.724300025,334108.965900028,13404.8489000415,NA,NA,179693.458200025,15,8116.21459986782,17,0,865
88.8888888888889,96,480.210388881258,"a","accuracy","ka2000mo","1","o","l","1","0","0",336,9,700,"Tue Mar 21 14:10:22 2023",2,"eher schwer","accuracy","Experiment.osexp","Bild_s2_o_25.png",1080,"mo",2000,"ka","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-4.csv",0,0,0,"l",895,55,"l","l",527.572399994824,527.572399994824,4,301721.696600027,1242888.39640003,1042168.3134,231961.394999991,1215181.38630001,1243417.2499,1242580.3801,44714.6571000339,NA,334148.032199999,12681.1599000357,1210185.90110005,329076.861900045,1242587.6274,1242005.30810002,1242077.98430003,325239.469600026,1215295.06110004,288693.362799997,13422.6291000377,63882.762800029,91678.7353000254,129762.063100003,171312.974500004,173677.740400017,1215295.1859,1243417.32450004,1215929.31380001,301721.719100024,1218948.88909999,308550.55460002,576957.272800035,1203293.44910005,1241705.84250003,1209740.81740004,913401.660500036,853401.371700049,913405.138800037,NA,NA,1215288.81640005,231961.212299997,288686.380800034,1242077.91460003,325239.396599995,1042168.24840003,370187.046100036,1241999.98660001,12681.3220000477,1242888.56270001,12681.3725000247,1242580.22940002,231960.328800022,334143.724300025,334108.965900028,13404.8489000415,NA,NA,179693.458200025,16,8643.78699986264,18,0,865
89.4736842105263,96,483.543257887696,"a","accuracy","ka2000mo","1","o","l","1","0","0",337,9,700,"Tue Mar 21 14:10:22 2023",2,"eher schwer","accuracy","Experiment.osexp","Bild_s2_o_11.png",1080,"mo",2000,"ka","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-4.csv",0,0,0,"l",900,60,"l","l",543.534900003579,543.534900003579,4,301721.696600027,1244616.45490001,1042168.3134,231961.394999991,1215181.38630001,1245161.28860001,1244307.4554,44714.6571000339,NA,334148.032199999,12681.1599000357,1210185.90110005,329076.861900045,1244314.6474,1243757.87480001,1242077.98430003,325239.469600026,1215295.06110004,288693.362799997,13422.6291000377,63882.762800029,91678.7353000254,129762.063100003,171312.974500004,173677.740400017,1215295.1859,1245161.35920002,1215929.31380001,301721.719100024,1218948.88909999,308550.55460002,576957.272800035,1203293.44910005,1243456.93790005,1209740.81740004,913401.660500036,853401.371700049,913405.138800037,NA,NA,1215288.81640005,231961.212299997,288686.380800034,1242077.91460003,325239.396599995,1042168.24840003,370187.046100036,1243752.51650001,12681.3220000477,1244616.63410004,12681.3725000247,1244307.37490003,231960.328800022,334143.724300025,334108.965900028,13404.8489000415,NA,NA,179693.458200025,17,9187.32189986622,19,0,865
90,96,481.249924993608,"a","accuracy","ka2000mo","1","b","a","1","0","0",338,9,700,"Tue Mar 21 14:10:22 2023",2,"eher schwer","accuracy","Experiment.osexp","Bild_s2_b_9.png",1080,"mo",2000,"ka","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-4.csv",0,0,0,"l",905,65,"a","a",437.676600005943,437.676600005943,4,301721.696600027,1246338.43330003,1042168.3134,231961.394999991,1215181.38630001,1246777.37730002,1246030.5308,44714.6571000339,NA,334148.032199999,12681.1599000357,1210185.90110005,329076.861900045,1246037.85040003,1245493.64610005,1242077.98430003,325239.469600026,1215295.06110004,288693.362799997,13422.6291000377,63882.762800029,91678.7353000254,129762.063100003,171312.974500004,173677.740400017,1215295.1859,1246777.44989999,1215929.31380001,301721.719100024,1218948.88909999,308550.55460002,576957.272800035,1203293.44910005,1245193.18950002,1209740.81740004,913401.660500036,853401.371700049,913405.138800037,NA,NA,1215288.81640005,231961.212299997,288686.380800034,1242077.91460003,325239.396599995,1042168.24840003,370187.046100036,1245488.31430002,12681.3220000477,1246338.51160004,12681.3725000247,1246030.45210004,231960.328800022,334143.724300025,334108.965900028,13404.8489000415,NA,NA,179693.458200025,18,9624.99849987216,20,0,865
90.4761904761905,96,480.24864285253,"a","accuracy","ka2000mo","1","o","l","1","0","0",339,9,700,"Tue Mar 21 14:10:22 2023",2,"eher schwer","accuracy","Experiment.osexp","Bild_s2_o_3.png",1080,"mo",2000,"ka","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-4.csv",0,0,0,"l",910,70,"l","l",460.223000030965,460.223000030965,4,301721.696600027,1247947.88230001,1042168.3134,231961.394999991,1215181.38630001,1248409.3158,1247640.64940001,44714.6571000339,NA,334148.032199999,12681.1599000357,1210185.90110005,329076.861900045,1247647.52160001,1247104.1154,1242077.98430003,325239.469600026,1215295.06110004,288693.362799997,13422.6291000377,63882.762800029,91678.7353000254,129762.063100003,171312.974500004,173677.740400017,1215295.1859,1248409.39099999,1215929.31380001,301721.719100024,1218948.88909999,308550.55460002,576957.272800035,1203293.44910005,1246803.17200004,1209740.81740004,913401.660500036,853401.371700049,913405.138800037,NA,NA,1215288.81640005,231961.212299997,288686.380800034,1242077.91460003,325239.396599995,1042168.24840003,370187.046100036,1247098.81420003,12681.3220000477,1247947.9645,12681.3725000247,1247640.56940004,231960.328800022,334143.724300025,334108.965900028,13404.8489000415,NA,NA,179693.458200025,19,10085.2214999031,21,0,865
90.9090909090909,96,486.863027268555,"a","accuracy","ka2000mo","1","o","l","1","0","0",340,9,700,"Tue Mar 21 14:10:22 2023",2,"eher schwer","accuracy","Experiment.osexp","Bild_s2_o_21.png",1080,"mo",2000,"ka","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-4.csv",0,0,0,"l",915,75,"l","l",625.765100005083,625.765100005083,4,301721.696600027,1249590.25090002,1042168.3134,231961.394999991,1215181.38630001,1250217.41119999,1249282.39530005,44714.6571000339,NA,334148.032199999,12681.1599000357,1210185.90110005,329076.861900045,1249289.57660001,1248739.79860003,1242077.98430003,325239.469600026,1215295.06110004,288693.362799997,13422.6291000377,63882.762800029,91678.7353000254,129762.063100003,171312.974500004,173677.740400017,1215295.1859,1250217.48730005,1215929.31380001,301721.719100024,1218948.88909999,308550.55460002,576957.272800035,1203293.44910005,1248439.20040003,1209740.81740004,913401.660500036,853401.371700049,913405.138800037,NA,NA,1215288.81640005,231961.212299997,288686.380800034,1242077.91460003,325239.396599995,1042168.24840003,370187.046100036,1248734.4747,12681.3220000477,1249590.42610001,12681.3725000247,1249282.31680003,231960.328800022,334143.724300025,334108.965900028,13404.8489000415,NA,NA,179693.458200025,20,10710.9865999082,22,0,865
91.304347826087,96,487.58290434489,"a","accuracy","ka2000mo","1","o","l","1","0","0",341,9,700,"Tue Mar 21 14:10:22 2023",2,"eher schwer","accuracy","Experiment.osexp","Bild_s2_o_16.png",1080,"mo",2000,"ka","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-4.csv",0,0,0,"l",920,80,"l","l",503.420200024266,503.420200024266,4,301721.696600027,1251392.60220004,1042168.3134,231961.394999991,1215181.38630001,1251897.41580002,1251084.94480001,44714.6571000339,NA,334148.032199999,12681.1599000357,1210185.90110005,329076.861900045,1251091.84740001,1250547.16780002,1242077.98430003,325239.469600026,1215295.06110004,288693.362799997,13422.6291000377,63882.762800029,91678.7353000254,129762.063100003,171312.974500004,173677.740400017,1215295.1859,1251897.48859999,1215929.31380001,301721.719100024,1218948.88909999,308550.55460002,576957.272800035,1203293.44910005,1250246.57930003,1209740.81740004,913401.660500036,853401.371700049,913405.138800037,NA,NA,1215288.81640005,231961.212299997,288686.380800034,1242077.91460003,325239.396599995,1042168.24840003,370187.046100036,1250541.86110001,12681.3220000477,1251392.75669999,12681.3725000247,1251084.8602,231960.328800022,334143.724300025,334108.965900028,13404.8489000415,NA,NA,179693.458200025,21,11214.4067999325,23,0,865
91.6666666666667,96,486.643208331467,"a","accuracy","ka2000mo","1","b","a","1","0","0",342,9,700,"Tue Mar 21 14:10:22 2023",2,"eher schwer","accuracy","Experiment.osexp","Bild_s2_b_17.png",1080,"mo",2000,"ka","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-4.csv",0,0,0,"l",925,85,"a","a",465.030200022738,465.030200022738,4,301721.696600027,1253063.07080004,1042168.3134,231961.394999991,1215181.38630001,1253529.42989999,1252755.0606,44714.6571000339,NA,334148.032199999,12681.1599000357,1210185.90110005,329076.861900045,1252762.0245,1252218.83180004,1242077.98430003,325239.469600026,1215295.06110004,288693.362799997,13422.6291000377,63882.762800029,91678.7353000254,129762.063100003,171312.974500004,173677.740400017,1215295.1859,1253529.50580005,1215929.31380001,301721.719100024,1218948.88909999,308550.55460002,576957.272800035,1203293.44910005,1251918.5271,1209740.81740004,913401.660500036,853401.371700049,913405.138800037,NA,NA,1215288.81640005,231961.212299997,288686.380800034,1242077.91460003,325239.396599995,1042168.24840003,370187.046100036,1252213.49650004,12681.3220000477,1253063.157,12681.3725000247,1252754.93,231960.328800022,334143.724300025,334108.965900028,13404.8489000415,NA,NA,179693.458200025,22,11679.4369999552,24,0,865
92,96,487.522823996842,"a","accuracy","ka2000mo","1","o","l","1","0","0",343,9,700,"Tue Mar 21 14:10:22 2023",2,"eher schwer","accuracy","Experiment.osexp","Bild_s2_o_4.png",1080,"mo",2000,"ka","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-4.csv",0,0,0,"l",930,90,"l","l",508.633599965833,508.633599965833,4,301721.696600027,1254699.4631,1042168.3134,231961.394999991,1215181.38630001,1255209.30600003,1254391.26320003,44714.6571000339,NA,334148.032199999,12681.1599000357,1210185.90110005,329076.861900045,1254398.55730004,1253847.68910002,1242077.98430003,325239.469600026,1215295.06110004,288693.362799997,13422.6291000377,63882.762800029,91678.7353000254,129762.063100003,171312.974500004,173677.740400017,1215295.1859,1255209.37640005,1215929.31380001,301721.719100024,1218948.88909999,308550.55460002,576957.272800035,1203293.44910005,1253546.21340003,1209740.81740004,913401.660500036,853401.371700049,913405.138800037,NA,NA,1215288.81640005,231961.212299997,288686.380800034,1242077.91460003,325239.396599995,1042168.24840003,370187.046100036,1253842.3437,12681.3220000477,1254699.54570004,12681.3725000247,1254391.18110004,231960.328800022,334143.724300025,334108.965900028,13404.8489000415,NA,NA,179693.458200025,23,12188.070599921,25,0,865
92.3076923076923,96,486.333865381312,"a","accuracy","ka2000mo","1","o","l","1","0","0",344,9,700,"Tue Mar 21 14:10:22 2023",3,"sehr schwer","accuracy","Experiment.osexp","Bild_s1_o_17.png",1080,"mo",2000,"ka","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-4.csv",0,0,0,"l",935,95,"l","l",456.609899993055,456.609899993055,4,301721.696600027,1256415.46560003,1042168.3134,231961.394999991,1215181.38630001,1256873.30130005,1256107.40580002,44714.6571000339,NA,334148.032199999,12681.1599000357,1210185.90110005,329076.861900045,1256114.73450001,1255534.74540001,1255611.79950001,325239.469600026,1215295.06110004,288693.362799997,13422.6291000377,63882.762800029,91678.7353000254,129762.063100003,171312.974500004,173677.740400017,1215295.1859,1256873.3718,1215929.31380001,301721.719100024,1218948.88909999,308550.55460002,576957.272800035,1203293.44910005,1255234.26360002,1209740.81740004,913401.660500036,853401.371700049,913405.138800037,NA,NA,1215288.81640005,231961.212299997,288686.380800034,1255611.72360001,325239.396599995,1042168.24840003,370187.046100036,1255529.431,12681.3220000477,1256415.55560002,12681.3725000247,1256107.3263,231960.328800022,334143.724300025,334108.965900028,13404.8489000415,NA,NA,179693.458200025,24,12644.6804999141,26,0,865
92.5925925925926,96,489.621922218551,"a","accuracy","ka2000mo","1","o","l","1","0","0",345,9,700,"Tue Mar 21 14:10:22 2023",3,"sehr schwer","accuracy","Experiment.osexp","Bild_s1_o_19.png",1080,"mo",2000,"ka","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-4.csv",0,0,0,"l",940,100,"l","l",575.111399986781,575.111399986781,4,301721.696600027,1258040.87960004,1042168.3134,231961.394999991,1215181.38630001,1258617.30310001,1257732.88190004,44714.6571000339,NA,334148.032199999,12681.1599000357,1210185.90110005,329076.861900045,1257740.09370001,1257194.20070003,1255611.79950001,325239.469600026,1215295.06110004,288693.362799997,13422.6291000377,63882.762800029,91678.7353000254,129762.063100003,171312.974500004,173677.740400017,1215295.1859,1258617.37560004,1215929.31380001,301721.719100024,1218948.88909999,308550.55460002,576957.272800035,1203293.44910005,1256893.58810004,1209740.81740004,913401.660500036,853401.371700049,913405.138800037,NA,NA,1215288.81640005,231961.212299997,288686.380800034,1255611.72360001,325239.396599995,1042168.24840003,370187.046100036,1257188.91349999,12681.3220000477,1258041.05920001,12681.3725000247,1257732.80150001,231960.328800022,334143.724300025,334108.965900028,13404.8489000415,NA,NA,179693.458200025,25,13219.7918999009,27,0,865
89.2857142857143,96,494.91316428092,"a","accuracy","ka2000mo","0","b","a","0","0","0",346,9,700,"Tue Mar 21 14:10:22 2023",3,"sehr schwer","accuracy","Experiment.osexp","Bild_s1_b_7.png",1080,"mo",2000,"ka","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-4.csv",1,0,0,"l",930,90,"l","l",637.776699964888,637.776699964888,4,301721.696600027,1259786.227,1042168.3134,231961.394999991,1215181.38630001,1260425.31820002,1259478.47220005,44714.6571000339,NA,334148.032199999,12681.1599000357,1210185.90110005,329076.861900045,1259485.58380001,1258933.95890004,1255611.79950001,325239.469600026,1215295.06110004,288693.362799997,13422.6291000377,63882.762800029,91678.7353000254,129762.063100003,171312.974500004,173677.740400017,1215295.1859,1260425.391,1215929.31380001,301721.719100024,1218948.88909999,308550.55460002,576957.272800035,1203293.44910005,1258633.1254,1209740.81740004,913401.660500036,853401.371700049,913405.138800037,NA,NA,1215288.81640005,231961.212299997,288686.380800034,1255611.72360001,325239.396599995,1042168.24840003,370187.046100036,1258928.55960003,12681.3220000477,1259786.40040004,12681.3725000247,1259478.3891,231960.328800022,334143.724300025,334108.965900028,13404.8489000415,NA,NA,179693.458200025,25,13857.5685998658,28,0,865
