"accuracy","anzahl_gruppen","avg_rt","blauetaste","block","code","correct","correct_colour","correct_response","correct1","correct2","correct3","count_bildstimulus_3_1","count_block","cutoff","datetime","difficulty","difficulty_f","erstebedingung","experiment_file","filename","height","id_geburtsort","id_jahr","id_vater","linketaste","logfile","loose1","loose2","loose3","orangenetaste","punkte1","punkteimblock","response","response_tasteresponse_3_1","response_time","response_time_tasteresponse_3_1","subject_nr","time_bildershuffle","time_bildstimulus_3_1","time_block","time_block_tut","time_blockwerte_zuruecksetzten","time_cutoff_werte_und_punkte_3_1","time_definecorrectcolour_3_1","time_eingabemaske_kuerzel_python","time_ende_experimentierungsphase","time_ende_tutorial_1","time_experiment","time_feedback_serie","time_feedback_tutorial","time_fixationcross_3_1","time_grauesbild_3_1","time_gruppe_block","time_gruppe_tutorial","time_instruktionen_block","time_instruktionen_tutorial_1","time_introduction_1","time_introduction_2_1","time_introduction_3_punkte","time_introduction_3_speed","time_introduction_4_accuracy","time_introduction_5_feedback","time_leertaste_fuer_naechsten_bildschirm","time_logger_3_1","time_loop_block","time_loop_block_tut","time_minifeedbacknegativ_acc","time_minifeedbacknegativ_speed_slow","time_minifeedbacknegativ_speed_slowandwrong","time_minifeedbacknegativ_speed_wrong","time_minifeedbackpositiv_acc","time_minifeedbackpositiv_speed","time_new_inline_script","time_pause_zwischen_serie_1","time_pause_zwischen_serie_2","time_reset_feedback","time_reset_feedback_1","time_sequenz_block","time_sequenz_block_tut","time_sequenz_block_tut_1","time_sequenz_gruppe","time_sequenz_gruppe_tut","time_sequenz_serie","time_serie","time_set_to_zero","time_start","time_tasteresponse_3_1","time_testloopprepareglitchtutorial","time_trial_3_1","time_tutorial","time_tutorial_ende","time_tutorial_wiederholungscheck","time_vorgeplaenkel","time_warnhinweis_3sek","time_warnhinweis_5sek","time_warnung_tutorial_1","total_correct","total_response_time","total_responses","tutorial","tutorialpunkte"
82.3529411764706,96,703.149408827919,"l","speed","ju1996be","0","b","l","0","0","0",176,8,700,"Tue Mar 28 11:12:17 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_b_2.png",1080,"be",1996,"ju","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-6.csv",0,1,0,"a",240,0,"a","a",579.215499921702,579.215499921702,6,NA,703401.47469996,536386.260799947,414011.200499954,641122.160000028,703981.738999952,703093.013799982,42750.2333000302,NA,491985.321299988,4608.63769997377,636126.873699948,486909.101699945,703100.312500028,702506.6047,702582.414299948,483253.699499997,641244.327599998,453632.356400019,5406.27849998418,75168.4231000254,89715.0104999309,112278.363900026,134053.401599987,143602.447699988,641244.477699976,703981.840100023,646957.479299977,456973.663599929,421733.260000008,693965.307199978,408492.603700026,683468.105099979,635683.195799938,702205.516799935,NA,NA,NA,NA,NA,641237.723800004,414011.124099954,453625.062700012,702582.33939996,483253.622399992,536386.195700034,536333.862400032,702500.964400009,4608.74599998351,703401.575500029,4608.77019993495,703092.936799978,209534.480599919,491975.325700012,491938.298700028,5388.68069997989,NA,NA,154482.019999996,28,23907.0799001493,34,0,300
82.8571428571429,96,700.600691432399,"l","speed","ju1996be","1","o","a","0","1","0",177,8,700,"Tue Mar 28 11:12:17 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_o_7.png",1080,"be",1996,"ju","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-6.csv",0,0,0,"a",245,5,"a","a",613.944299984723,613.944299984723,6,NA,705158.66950003,536386.260799947,414011.200499954,641122.160000028,705773.761400022,704850.18129996,42750.2333000302,NA,491985.321299988,4608.63769997377,636126.873699948,486909.101699945,704857.217699988,704296.969200019,702582.414299948,483253.699499997,641244.327599998,453632.356400019,5406.27849998418,75168.4231000254,89715.0104999309,112278.363900026,134053.401599987,143602.447699988,641244.477699976,705773.842099938,646957.479299977,456973.663599929,421733.260000008,693965.307199978,408492.603700026,703996.248399955,635683.195799938,702205.516799935,NA,NA,NA,NA,NA,641237.723800004,414011.124099954,453625.062700012,702582.33939996,483253.622399992,536386.195700034,536333.862400032,704291.435700026,4608.74599998351,705158.852000022,4608.77019993495,704850.105499965,209534.480599919,491975.325700012,491938.298700028,5388.68069997989,NA,NA,154482.019999996,29,24521.024200134,35,0,300
80.5555555555556,96,696.213227780795,"l","speed","ju1996be","0","o","a","0","0","0",178,8,700,"Tue Mar 28 11:12:17 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_o_16.png",1080,"be",1996,"ju","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-6.csv",0,1,0,"a",235,-5,"l","l",542.651999974623,542.651999974623,6,NA,706958.029099973,536386.260799947,414011.200499954,641122.160000028,707501.766699948,706649.697999936,42750.2333000302,NA,491985.321299988,4608.63769997377,636126.873699948,486909.101699945,706656.705599977,706103.704600013,702582.414299948,483253.699499997,641244.327599998,453632.356400019,5406.27849998418,75168.4231000254,89715.0104999309,112278.363900026,134053.401599987,143602.447699988,641244.477699976,707501.867700019,646957.479299977,456973.663599929,421733.260000008,693965.307199978,408492.603700026,703996.248399955,635683.195799938,705802.911799983,NA,NA,NA,NA,NA,641237.723800004,414011.124099954,453625.062700012,702582.33939996,483253.622399992,536386.195700034,536333.862400032,706098.163599963,4608.74599998351,706958.138799993,4608.77019993495,706649.57369992,209534.480599919,491975.325700012,491938.298700028,5388.68069997989,NA,NA,154482.019999996,29,25063.6762001086,36,0,300
81.0810810810811,96,695.579824327315,"l","speed","ju1996be","1","o","a","0","1","0",179,8,700,"Tue Mar 28 11:12:17 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_o_4.png",1080,"be",1996,"ju","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-6.csv",0,0,0,"a",240,0,"a","a",672.777300002053,672.777300002053,6,NA,708683.829199988,536386.260799947,414011.200499954,641122.160000028,709357.775599929,708375.699999975,42750.2333000302,NA,491985.321299988,4608.63769997377,636126.873699948,486909.101699945,708383.022299968,707820.906199981,702582.414299948,483253.699499997,641244.327599998,453632.356400019,5406.27849998418,75168.4231000254,89715.0104999309,112278.363900026,134053.401599987,143602.447699988,641244.477699976,709357.856799965,646957.479299977,456973.663599929,421733.260000008,693965.307199978,408492.603700026,707519.70579999,635683.195799938,705802.911799983,NA,NA,NA,NA,NA,641237.723800004,414011.124099954,453625.062700012,702582.33939996,483253.622399992,536386.195700034,536333.862400032,707815.303499927,4608.74599998351,708684.007299948,4608.77019993495,708375.617499929,209534.480599919,491975.325700012,491938.298700028,5388.68069997989,NA,NA,154482.019999996,30,25736.4535001107,37,0,300
81.5789473684211,96,687.830636844554,"l","speed","ju1996be","1","o","a","0","1","0",180,8,700,"Tue Mar 28 11:12:17 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_o_11.png",1080,"be",1996,"ju","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-6.csv",0,0,0,"a",245,5,"a","a",401.110699982382,401.110699982382,6,NA,710555.530600017,536386.260799947,414011.200499954,641122.160000028,710957.830299973,710246.519099921,42750.2333000302,NA,491985.321299988,4608.63769997377,636126.873699948,486909.101699945,710253.471400007,709687.473100028,702582.414299948,483253.699499997,641244.327599998,453632.356400019,5406.27849998418,75168.4231000254,89715.0104999309,112278.363900026,134053.401599987,143602.447699988,641244.477699976,710957.908499986,646957.479299977,456973.663599929,421733.260000008,693965.307199978,408492.603700026,707519.70579999,635683.195799938,709386.688699946,NA,NA,NA,NA,NA,641237.723800004,414011.124099954,453625.062700012,702582.33939996,483253.622399992,536386.195700034,536333.862400032,709681.935600005,4608.74599998351,710555.666100001,4608.77019993495,710246.441200026,209534.480599919,491975.325700012,491938.298700028,5388.68069997989,NA,NA,154482.019999996,31,26137.564200093,38,0,300
82.0512820512821,96,685.327566667603,"l","speed","ju1996be","1","b","l","0","1","0",181,8,700,"Tue Mar 28 11:12:17 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_b_11.png",1080,"be",1996,"ju","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-6.csv",0,0,0,"a",250,10,"l","l",590.210899943486,590.210899943486,6,NA,712158.447299968,536386.260799947,414011.200499954,641122.160000028,712749.851500033,711850.378399948,42750.2333000302,NA,491985.321299988,4608.63769997377,636126.873699948,486909.101699945,711857.668399927,711288.794099935,702582.414299948,483253.699499997,641244.327599998,453632.356400019,5406.27849998418,75168.4231000254,89715.0104999309,112278.363900026,134053.401599987,143602.447699988,641244.477699976,712749.932899955,646957.479299977,456973.663599929,421733.260000008,693965.307199978,408492.603700026,707519.70579999,635683.195799938,710988.044600002,NA,NA,NA,NA,NA,641237.723800004,414011.124099954,453625.062700012,702582.33939996,483253.622399992,536386.195700034,536333.862400032,711283.32399996,4608.74599998351,712158.542999998,4608.77019993495,711850.292099989,209534.480599919,491975.325700012,491938.298700028,5388.68069997989,NA,NA,154482.019999996,32,26727.7751000365,39,0,300
82.5,96,681.379179999931,"l","speed","ju1996be","1","b","l","0","1","0",182,8,700,"Tue Mar 28 11:12:17 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_b_20.png",1080,"be",1996,"ju","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-6.csv",0,0,0,"a",255,15,"l","l",527.392099960707,527.392099960707,6,NA,713933.274299954,536386.260799947,414011.200499954,641122.160000028,714461.815799936,713623.806799995,42750.2333000302,NA,491985.321299988,4608.63769997377,636126.873699948,486909.101699945,713631.128599984,713074.730199995,702582.414299948,483253.699499997,641244.327599998,453632.356400019,5406.27849998418,75168.4231000254,89715.0104999309,112278.363900026,134053.401599987,143602.447699988,641244.477699976,714461.893399945,646957.479299977,456973.663599929,421733.260000008,693965.307199978,408492.603700026,707519.70579999,635683.195799938,712773.41829997,NA,NA,NA,NA,NA,641237.723800004,414011.124099954,453625.062700012,702582.33939996,483253.622399992,536386.195700034,536333.862400032,713069.219699944,4608.74599998351,713933.381999959,4608.77019993495,713623.728299979,209534.480599919,491975.325700012,491938.298700028,5388.68069997989,NA,NA,154482.019999996,33,27255.1671999972,40,0,300
82.9268292682927,96,679.322802438969,"l","speed","ju1996be","1","o","a","0","1","0",183,8,700,"Tue Mar 28 11:12:17 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_o_14.png",1080,"be",1996,"ju","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-6.csv",0,0,0,"a",260,20,"a","a",597.06770000048,597.06770000048,6,NA,715639.500699937,536386.260799947,414011.200499954,641122.160000028,716237.738099997,715329.848199966,42750.2333000302,NA,491985.321299988,4608.63769997377,636126.873699948,486909.101699945,715337.082699989,714783.220999991,702582.414299948,483253.699499997,641244.327599998,453632.356400019,5406.27849998418,75168.4231000254,89715.0104999309,112278.363900026,134053.401599987,143602.447699988,641244.477699976,716237.815200002,646957.479299977,456973.663599929,421733.260000008,693965.307199978,408492.603700026,707519.70579999,635683.195799938,714482.499699923,NA,NA,NA,NA,NA,641237.723800004,414011.124099954,453625.062700012,702582.33939996,483253.622399992,536386.195700034,536333.862400032,714777.713199961,4608.74599998351,715639.709100011,4608.77019993495,715329.767799936,209534.480599919,491975.325700012,491938.298700028,5388.68069997989,NA,NA,154482.019999996,34,27852.2348999977,41,0,300
83.3333333333333,96,674.105054759864,"l","speed","ju1996be","1","o","a","0","1","0",184,8,700,"Tue Mar 28 11:12:17 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_o_25.png",1080,"be",1996,"ju","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-6.csv",0,0,0,"a",265,25,"a","a",460.177399916574,460.177399916574,6,NA,717456.498399959,536386.260799947,414011.200499954,641122.160000028,717917.92919999,717148.48809992,42750.2333000302,NA,491985.321299988,4608.63769997377,636126.873699948,486909.101699945,717155.780200032,716552.800299949,716626.518799923,483253.699499997,641244.327599998,453632.356400019,5406.27849998418,75168.4231000254,89715.0104999309,112278.363900026,134053.401599987,143602.447699988,641244.477699976,717918.011300033,646957.479299977,456973.663599929,421733.260000008,693965.307199978,408492.603700026,707519.70579999,635683.195799938,716252.295000013,NA,NA,NA,NA,NA,641237.723800004,414011.124099954,453625.062700012,716626.442599925,483253.622399992,536386.195700034,536333.862400032,716547.341899946,4608.74599998351,717456.599700032,4608.77019993495,717148.405899992,209534.480599919,491975.325700012,491938.298700028,5388.68069997989,NA,NA,154482.019999996,35,28312.4122999143,42,0,300
83.7209302325581,96,668.676279068296,"l","speed","ju1996be","1","o","a","0","1","0",185,8,700,"Tue Mar 28 11:12:17 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_o_9.png",1080,"be",1996,"ju","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-6.csv",0,0,0,"a",270,30,"a","a",440.667700022459,440.667700022459,6,NA,719108.00509993,536386.260799947,414011.200499954,641122.160000028,719549.750200007,718800.216499949,42750.2333000302,NA,491985.321299988,4608.63769997377,636126.873699948,486909.101699945,718807.15509993,718242.713499931,716626.518799923,483253.699499997,641244.327599998,453632.356400019,5406.27849998418,75168.4231000254,89715.0104999309,112278.363900026,134053.401599987,143602.447699988,641244.477699976,719549.834299949,646957.479299977,456973.663599929,421733.260000008,693965.307199978,408492.603700026,707519.70579999,635683.195799938,717941.475700005,NA,NA,NA,NA,NA,641237.723800004,414011.124099954,453625.062700012,716626.442599925,483253.622399992,536386.195700034,536333.862400032,718236.959600006,4608.74599998351,719108.105299994,4608.77019993495,718800.138499937,209534.480599919,491975.325700012,491938.298700028,5388.68069997989,NA,NA,154482.019999996,36,28753.0799999367,43,0,300
84.0909090909091,96,666.024886360074,"l","speed","ju1996be","1","b","l","0","1","0",186,8,700,"Tue Mar 28 11:12:17 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_b_9.png",1080,"be",1996,"ju","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-6.csv",0,0,0,"a",275,35,"l","l",552.014999906532,552.014999906532,6,NA,720740.651699947,536386.260799947,414011.200499954,641122.160000028,721293.608199921,720432.435099967,42750.2333000302,NA,491985.321299988,4608.63769997377,636126.873699948,486909.101699945,720439.437999972,719878.317299997,716626.518799923,483253.699499997,641244.327599998,453632.356400019,5406.27849998418,75168.4231000254,89715.0104999309,112278.363900026,134053.401599987,143602.447699988,641244.477699976,721293.691199971,646957.479299977,456973.663599929,421733.260000008,693965.307199978,408492.603700026,707519.70579999,635683.195799938,719577.438500011,NA,NA,NA,NA,NA,641237.723800004,414011.124099954,453625.062700012,716626.442599925,483253.622399992,536386.195700034,536333.862400032,719872.702099965,4608.74599998351,720740.753200022,4608.77019993495,720432.350200019,209534.480599919,491975.325700012,491938.298700028,5388.68069997989,NA,NA,154482.019999996,37,29305.0949998433,44,0,300
84.4444444444444,96,659.880199994788,"l","speed","ju1996be","1","b","l","0","1","0",187,8,700,"Tue Mar 28 11:12:17 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_b_8.png",1080,"be",1996,"ju","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-6.csv",0,0,0,"a",280,40,"l","l",389.513999922201,389.513999922201,6,NA,722471.15430003,536386.260799947,414011.200499954,641122.160000028,722861.968899961,722162.962200004,42750.2333000302,NA,491985.321299988,4608.63769997377,636126.873699948,486909.101699945,722170.273300027,721610.521099996,716626.518799923,483253.699499997,641244.327599998,453632.356400019,5406.27849998418,75168.4231000254,89715.0104999309,112278.363900026,134053.401599987,143602.447699988,641244.477699976,722862.051200005,646957.479299977,456973.663599929,421733.260000008,693965.307199978,408492.603700026,707519.70579999,635683.195799938,721309.020199929,NA,NA,NA,NA,NA,641237.723800004,414011.124099954,453625.062700012,716626.442599925,483253.622399992,536386.195700034,536333.862400032,721604.867100017,4608.74599998351,722471.25870001,4608.77019993495,722162.878399948,209534.480599919,491975.325700012,491938.298700028,5388.68069997989,NA,NA,154482.019999996,38,29694.6089997655,45,0,300
84.7826086956522,96,655.292445646963,"l","speed","ju1996be","1","b","l","0","1","0",188,8,700,"Tue Mar 28 11:12:17 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_b_17.png",1080,"be",1996,"ju","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-6.csv",0,0,0,"a",285,45,"l","l",448.843499994837,448.843499994837,6,NA,724043.712600018,536386.260799947,414011.200499954,641122.160000028,724493.791899993,723735.998300021,42750.2333000302,NA,491985.321299988,4608.63769997377,636126.873699948,486909.101699945,723742.68679996,723190.361700021,716626.518799923,483253.699499997,641244.327599998,453632.356400019,5406.27849998418,75168.4231000254,89715.0104999309,112278.363900026,134053.401599987,143602.447699988,641244.477699976,724493.874999927,646957.479299977,456973.663599929,421733.260000008,693965.307199978,408492.603700026,707519.70579999,635683.195799938,722889.700699947,NA,NA,NA,NA,NA,641237.723800004,414011.124099954,453625.062700012,716626.442599925,483253.622399992,536386.195700034,536333.862400032,723184.911999968,4608.74599998351,724043.930599932,4608.77019993495,723735.913399956,209534.480599919,491975.325700012,491938.298700028,5388.68069997989,NA,NA,154482.019999996,39,30143.4524997603,46,0,300
85.1063829787234,96,650.040391483344,"l","speed","ju1996be","1","b","l","0","1","0",189,8,700,"Tue Mar 28 11:12:17 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_b_21.png",1080,"be",1996,"ju","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-6.csv",0,0,0,"a",290,50,"l","l",408.44589995686,408.44589995686,6,NA,725668.257399928,536386.260799947,414011.200499954,641122.160000028,726077.788499999,725360.371600022,42750.2333000302,NA,491985.321299988,4608.63769997377,636126.873699948,486909.101699945,725367.377599934,724808.945299941,716626.518799923,483253.699499997,641244.327599998,453632.356400019,5406.27849998418,75168.4231000254,89715.0104999309,112278.363900026,134053.401599987,143602.447699988,641244.477699976,726077.870599926,646957.479299977,456973.663599929,421733.260000008,693965.307199978,408492.603700026,707519.70579999,635683.195799938,724508.120000013,NA,NA,NA,NA,NA,641237.723800004,414011.124099954,453625.062700012,716626.442599925,483253.622399992,536386.195700034,536333.862400032,724803.459499963,4608.74599998351,725668.357399991,4608.77019993495,725360.290799988,209534.480599919,491975.325700012,491938.298700028,5388.68069997989,NA,NA,154482.019999996,40,30551.8983997172,47,0,300
85.4166666666667,96,647.243795826701,"l","speed","ju1996be","1","b","l","0","1","0",190,8,700,"Tue Mar 28 11:12:17 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_b_12.png",1080,"be",1996,"ju","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-6.csv",0,0,0,"a",295,55,"l","l",515.803799964488,515.803799964488,6,NA,727256.857699947,536386.260799947,414011.200499954,641122.160000028,727773.76859996,726948.718099971,42750.2333000302,NA,491985.321299988,4608.63769997377,636126.873699948,486909.101699945,726955.708299996,726392.635799944,716626.518799923,483253.699499997,641244.327599998,453632.356400019,5406.27849998418,75168.4231000254,89715.0104999309,112278.363900026,134053.401599987,143602.447699988,641244.477699976,727773.849699995,646957.479299977,456973.663599929,421733.260000008,693965.307199978,408492.603700026,707519.70579999,635683.195799938,726092.214899953,NA,NA,NA,NA,NA,641237.723800004,414011.124099954,453625.062700012,716626.442599925,483253.622399992,536386.195700034,536333.862400032,726387.27149996,4608.74599998351,727256.957900012,4608.77019993495,726948.591599939,209534.480599919,491975.325700012,491938.298700028,5388.68069997989,NA,NA,154482.019999996,41,31067.7021996817,48,0,300
