"accuracy","anzahl_gruppen","avg_rt","blauetaste","block","code","correct","correct_colour","correct_response","correct1","correct2","correct3","count_bildstimulus_3_1","count_block","cutoff","datetime","difficulty","difficulty_f","erstebedingung","experiment_file","filename","height","id_geburtsort","id_jahr","id_vater","linketaste","logfile","loose1","loose2","loose3","orangenetaste","punkte1","punkteimblock","response","response_tasteresponse_3_1","response_time","response_time_tasteresponse_3_1","subject_nr","time_bildershuffle","time_bildstimulus_3_1","time_block","time_block_tut","time_blockwerte_zuruecksetzten","time_cutoff_werte_und_punkte_3_1","time_definecorrectcolour_3_1","time_eingabemaske_kuerzel_python","time_ende_tutorial_1","time_ende_experimentierungsphase","time_experiment","time_feedback_serie","time_feedback_tutorial","time_fixationcross_3_1","time_grauesbild_3_1","time_gruppe_block","time_gruppe_tutorial","time_instruktionen_block","time_instruktionen_tutorial_1","time_introduction_1","time_introduction_2_1","time_introduction_3_punkte","time_introduction_3_speed","time_introduction_4_accuracy","time_introduction_5_feedback","time_leertaste_fuer_naechsten_bildschirm","time_logger_3_1","time_loop_block","time_loop_block_tut","time_minifeedbacknegativ_acc","time_minifeedbacknegativ_speed_slow","time_minifeedbacknegativ_speed_slowandwrong","time_minifeedbacknegativ_speed_wrong","time_minifeedbackpositiv_acc","time_minifeedbackpositiv_speed","time_new_inline_script","time_pause_zwischen_serie_1","time_pause_zwischen_serie_2","time_reset_feedback","time_reset_feedback_1","time_sequenz_block","time_sequenz_block_tut","time_sequenz_block_tut_1","time_sequenz_gruppe","time_sequenz_gruppe_tut","time_sequenz_serie","time_serie","time_set_to_zero","time_start","time_tasteresponse_3_1","time_testloopprepareglitchtutorial","time_trial_3_1","time_tutorial","time_tutorial_ende","time_tutorial_wiederholungscheck","time_vorgeplaenkel","time_warnhinweis_3sek","time_warnhinweis_5sek","time_warnung_tutorial_1","total_correct","total_response_time","total_responses","tutorial","tutorialpunkte","geschlecht","alter","studiengang","bildungsabschluss","haendig1","haendig2","haendig3","haendig4","haendig_mean"
100,96,3493.85393333311,"l","accuracy","li1999no","1","b","l","1","0","0",180,6,700,"Thu Mar 16 14:25:22 2023",0,"sehr leicht","speed","Experiment.osexp","Bild_s4_b_10.png",1080,"no",1999,"li","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-1.csv",0,0,0,"a",145,25,"l","l",407.451500068419,407.451500068419,1,223015.207799966,743903.136799927,333015.731599997,150192.0428999,716401.700599934,744311.979799997,743593.151699984,13639.2736999551,260961.095699924,NA,6986.25919991173,711405.5161,255850.891699898,743601.22479999,742731.099999975,735064.718799898,251840.989199933,716594.549599919,208869.65249991,8014.89529991522,49158.0715999007,68975.0144999707,84482.062999974,111983.525299933,132299.728899961,716594.713700004,744312.061799923,735063.700799947,223015.233999933,560869.772500009,444230.755199911,677423.423599917,675143.743299996,742427.044199896,710787.728199968,NA,NA,NA,NA,NA,716586.717900005,150191.802799935,208856.338499929,735064.66709997,251840.846699895,333015.62099997,332919.538099901,742722.488299944,6986.39929993078,743903.300699894,6986.43239994999,743592.989799916,150190.655799932,260954.338099924,260898.013899918,7995.85559999105,166387.099299929,NA,144475.360499928,6,20963.1235999987,6,0,145,1,23,"Germanistik",5,3,3,3,3,3
100,96,3054.58298571674,"l","accuracy","li1999no","1","o","a","1","0","0",181,6,700,"Thu Mar 16 14:25:22 2023",0,"sehr leicht","speed","Experiment.osexp","Bild_s4_o_7.png",1080,"no",1999,"li","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-1.csv",0,0,0,"a",150,30,"a","a",418.957300018519,418.957300018519,1,223015.207799966,745731.610299903,333015.731599997,150192.0428999,716401.700599934,746151.69739991,745419.387499918,13639.2736999551,260961.095699924,NA,6986.25919991173,711405.5161,255850.891699898,745429.141199915,744647.308899905,735064.718799898,251840.989199933,716594.549599919,208869.65249991,8014.89529991522,49158.0715999007,68975.0144999707,84482.062999974,111983.525299933,132299.728899961,716594.713700004,746151.78039996,735063.700799947,223015.233999933,560869.772500009,444230.755199911,677423.423599917,675143.743299996,744346.194299986,710787.728199968,NA,NA,NA,NA,NA,716586.717900005,150191.802799935,208856.338499929,735064.66709997,251840.846699895,333015.62099997,332919.538099901,744641.319599934,6986.39929993078,745731.764499913,6986.43239994999,745419.255699962,150190.655799932,260954.338099924,260898.013899918,7995.85559999105,166387.099299929,NA,144475.360499928,7,21382.0809000172,7,0,145,1,23,"Germanistik",5,3,3,3,3,3
100,96,2740.72278749372,"l","accuracy","li1999no","1","o","a","1","0","0",182,6,700,"Thu Mar 16 14:25:22 2023",0,"sehr leicht","speed","Experiment.osexp","Bild_s4_o_19.png",1080,"no",1999,"li","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-1.csv",0,0,0,"a",155,35,"a","a",543.701399932615,543.701399932615,1,223015.207799966,747654.923599912,333015.731599997,150192.0428999,716401.700599934,748199.797299923,747344.615999958,13639.2736999551,260961.095699924,NA,6986.25919991173,711405.5161,255850.891699898,747353.31019992,746489.336199942,735064.718799898,251840.989199933,716594.549599919,208869.65249991,8014.89529991522,49158.0715999007,68975.0144999707,84482.062999974,111983.525299933,132299.728899961,716594.713700004,748199.887799914,735063.700799947,223015.233999933,560869.772500009,444230.755199911,677423.423599917,675143.743299996,746187.636699993,710787.728199968,NA,NA,NA,NA,NA,716586.717900005,150191.802799935,208856.338499929,735064.66709997,251840.846699895,333015.62099997,332919.538099901,746483.202699921,6986.39929993078,747655.038899975,6986.43239994999,747344.506799942,150190.655799932,260954.338099924,260898.013899918,7995.85559999105,166387.099299929,NA,144475.360499928,8,21925.7822999498,8,0,145,1,23,"Germanistik",5,3,3,3,3,3
100,96,2497.08767777257,"l","accuracy","li1999no","1","o","a","1","0","0",183,6,700,"Thu Mar 16 14:25:22 2023",0,"sehr leicht","speed","Experiment.osexp","Bild_s4_o_25.png",1080,"no",1999,"li","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-1.csv",0,0,0,"a",160,40,"a","a",548.00680000335,548.00680000335,1,223015.207799966,749698.604899924,333015.731599997,150192.0428999,716401.700599934,750247.760399943,749386.598999961,13639.2736999551,260961.095699924,NA,6986.25919991173,711405.5161,255850.891699898,749396.724699996,748520.719199907,735064.718799898,251840.989199933,716594.549599919,208869.65249991,8014.89529991522,49158.0715999007,68975.0144999707,84482.062999974,111983.525299933,132299.728899961,716594.713700004,750247.845700011,735063.700799947,223015.233999933,560869.772500009,444230.755199911,677423.423599917,675143.743299996,748218.625399983,710787.728199968,NA,NA,NA,NA,NA,716586.717900005,150191.802799935,208856.338499929,735064.66709997,251840.846699895,333015.62099997,332919.538099901,748514.490399975,6986.39929993078,749698.757299921,6986.43239994999,749386.454299907,150190.655799932,260954.338099924,260898.013899918,7995.85559999105,166387.099299929,NA,144475.360499928,9,22473.7890999531,9,0,145,1,23,"Germanistik",5,3,3,3,3,3
100,96,2289.37118999893,"l","accuracy","li1999no","1","b","l","1","0","0",184,6,700,"Thu Mar 16 14:25:22 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_b_24.png",1080,"no",1999,"li","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-1.csv",0,0,0,"a",165,45,"l","l",419.922800036147,419.922800036147,1,223015.207799966,751698.715399951,333015.731599997,150192.0428999,716401.700599934,752120.31909998,751386.498999898,13639.2736999551,260961.095699924,NA,6986.25919991173,711405.5161,255850.891699898,751394.786499906,750562.122999923,750680.626499932,251840.989199933,716594.549599919,208869.65249991,8014.89529991522,49158.0715999007,68975.0144999707,84482.062999974,111983.525299933,132299.728899961,716594.713700004,752120.450499933,735063.700799947,223015.233999933,560869.772500009,444230.755199911,677423.423599917,675143.743299996,750260.732299997,710787.728199968,NA,NA,NA,NA,NA,716586.717900005,150191.802799935,208856.338499929,750680.500999908,251840.846699895,333015.62099997,332919.538099901,750555.964199943,6986.39929993078,751698.955299915,6986.43239994999,751386.398999952,150190.655799932,260954.338099924,260898.013899918,7995.85559999105,166387.099299929,NA,144475.360499928,10,22893.7118999893,10,0,145,1,23,"Germanistik",5,3,3,3,3,3
100,96,2118.22656364265,"l","accuracy","li1999no","1","b","l","1","0","0",185,6,700,"Thu Mar 16 14:25:22 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_b_19.png",1080,"no",1999,"li","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-1.csv",0,0,0,"a",170,50,"l","l",406.780300079845,406.780300079845,1,223015.207799966,753551.880399929,333015.731599997,150192.0428999,716401.700599934,753959.985199966,753239.99469995,13639.2736999551,260961.095699924,NA,6986.25919991173,711405.5161,255850.891699898,753250.113199931,752455.607499927,750680.626499932,251840.989199933,716594.549599919,208869.65249991,8014.89529991522,49158.0715999007,68975.0144999707,84482.062999974,111983.525299933,132299.728899961,716594.713700004,753960.080799996,735063.700799947,223015.233999933,560869.772500009,444230.755199911,677423.423599917,675143.743299996,752154.106499976,710787.728199968,NA,NA,NA,NA,NA,716586.717900005,150191.802799935,208856.338499929,750680.500999908,251840.846699895,333015.62099997,332919.538099901,752449.502700008,6986.39929993078,753551.986299921,6986.43239994999,753239.779199939,150190.655799932,260954.338099924,260898.013899918,7995.85559999105,166387.099299929,NA,144475.360499928,11,23300.4922000691,11,0,145,1,23,"Germanistik",5,3,3,3,3,3
100,96,1983.88733333559,"l","accuracy","li1999no","1","o","a","1","0","0",186,6,700,"Thu Mar 16 14:25:22 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_o_8.png",1080,"no",1999,"li","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-1.csv",0,0,0,"a",175,55,"a","a",506.155799957924,506.155799957924,1,223015.207799966,755516.4964,333015.731599997,150192.0428999,716401.700599934,756023.790599895,755206.775499973,13639.2736999551,260961.095699924,NA,6986.25919991173,711405.5161,255850.891699898,755214.620399987,754297.285799985,750680.626499932,251840.989199933,716594.549599919,208869.65249991,8014.89529991522,49158.0715999007,68975.0144999707,84482.062999974,111983.525299933,132299.728899961,716594.713700004,756023.877099971,735063.700799947,223015.233999933,560869.772500009,444230.755199911,677423.423599917,675143.743299996,753995.909399935,710787.728199968,NA,NA,NA,NA,NA,716586.717900005,150191.802799935,208856.338499929,750680.500999908,251840.846699895,333015.62099997,332919.538099901,754291.134499945,6986.39929993078,755516.601699986,6986.43239994999,755206.671599997,150190.655799932,260954.338099924,260898.013899918,7995.85559999105,166387.099299929,NA,144475.360499928,12,23806.6480000271,12,0,145,1,23,"Germanistik",5,3,3,3,3,3
100,96,1869.73468461432,"l","accuracy","li1999no","1","b","l","1","0","0",187,6,700,"Thu Mar 16 14:25:22 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_b_21.png",1080,"no",1999,"li","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-1.csv",0,0,0,"a",180,60,"l","l",499.902899959125,499.902899959125,1,223015.207799966,757602.749399957,333015.731599997,150192.0428999,716401.700599934,758103.943399969,757291.061799973,13639.2736999551,260961.095699924,NA,6986.25919991173,711405.5161,255850.891699898,757299.55399991,756361.227799905,750680.626499932,251840.989199933,716594.549599919,208869.65249991,8014.89529991522,49158.0715999007,68975.0144999707,84482.062999974,111983.525299933,132299.728899961,716594.713700004,758104.073699913,735063.700799947,223015.233999933,560869.772500009,444230.755199911,677423.423599917,675143.743299996,756059.444899904,710787.728199968,NA,NA,NA,NA,NA,716586.717900005,150191.802799935,208856.338499929,750680.500999908,251840.846699895,333015.62099997,332919.538099901,756355.160599924,6986.39929993078,757602.908000001,6986.43239994999,757290.949299932,150190.655799932,260954.338099924,260898.013899918,7995.85559999105,166387.099299929,NA,144475.360499928,13,24306.5508999862,13,0,145,1,23,"Germanistik",5,3,3,3,3,3
100,96,1770.53727143045,"l","accuracy","li1999no","1","o","a","1","0","0",188,6,700,"Thu Mar 16 14:25:22 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_o_24.png",1080,"no",1999,"li","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-1.csv",0,0,0,"a",185,65,"a","a",480.97090004012,480.97090004012,1,223015.207799966,759461.697099963,333015.731599997,150192.0428999,716401.700599934,759943.844299996,759151.521299966,13639.2736999551,260961.095699924,NA,6986.25919991173,711405.5161,255850.891699898,759160.069799982,758420.429099933,750680.626499932,251840.989199933,716594.549599919,208869.65249991,8014.89529991522,49158.0715999007,68975.0144999707,84482.062999974,111983.525299933,132299.728899961,716594.713700004,759943.940999918,735063.700799947,223015.233999933,560869.772500009,444230.755199911,677423.423599917,675143.743299996,758119.0527,710787.728199968,NA,NA,NA,NA,NA,716586.717900005,150191.802799935,208856.338499929,750680.500999908,251840.846699895,333015.62099997,332919.538099901,758414.499699953,6986.39929993078,759461.798899923,6986.43239994999,759151.419000002,150190.655799932,260954.338099924,260898.013899918,7995.85559999105,166387.099299929,NA,144475.360499928,14,24787.5218000263,14,0,145,1,23,"Germanistik",5,3,3,3,3,3
100,96,1682.00579332964,"l","accuracy","li1999no","1","o","a","1","0","0",189,6,700,"Thu Mar 16 14:25:22 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_o_1.png",1080,"no",1999,"li","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-1.csv",0,0,0,"a",190,70,"a","a",442.565099918284,442.565099918284,1,223015.207799966,761324.069299968,333015.731599997,150192.0428999,716401.700599934,761768.066699966,761012.789199944,13639.2736999551,260961.095699924,NA,6986.25919991173,711405.5161,255850.891699898,761021.807499928,760267.875699908,750680.626499932,251840.989199933,716594.549599919,208869.65249991,8014.89529991522,49158.0715999007,68975.0144999707,84482.062999974,111983.525299933,132299.728899961,716594.713700004,761768.170399941,735063.700799947,223015.233999933,560869.772500009,444230.755199911,677423.423599917,675143.743299996,759966.36630001,710787.728199968,NA,NA,NA,NA,NA,716586.717900005,150191.802799935,208856.338499929,750680.500999908,251840.846699895,333015.62099997,332919.538099901,760261.858199956,6986.39929993078,761324.19319998,6986.43239994999,761012.682099943,150190.655799932,260954.338099924,260898.013899918,7995.85559999105,166387.099299929,NA,144475.360499928,15,25230.0868999446,15,0,145,1,23,"Germanistik",5,3,3,3,3,3
100,96,1610.60941874894,"l","accuracy","li1999no","1","o","a","1","0","0",190,6,700,"Thu Mar 16 14:25:22 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_o_13.png",1080,"no",1999,"li","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-1.csv",0,0,0,"a",195,75,"a","a",539.663800038397,539.663800038397,1,223015.207799966,763178.942499915,333015.731599997,150192.0428999,716401.700599934,763720.236699912,762864.16379991,13639.2736999551,260961.095699924,NA,6986.25919991173,711405.5161,255850.891699898,762874.732799944,762100.856199977,750680.626499932,251840.989199933,716594.549599919,208869.65249991,8014.89529991522,49158.0715999007,68975.0144999707,84482.062999974,111983.525299933,132299.728899961,716594.713700004,763720.354599995,735063.700799947,223015.233999933,560869.772500009,444230.755199911,677423.423599917,675143.743299996,761799.563599983,710787.728199968,NA,NA,NA,NA,NA,716586.717900005,150191.802799935,208856.338499929,750680.500999908,251840.846699895,333015.62099997,332919.538099901,762094.858799945,6986.39929993078,763179.0933999,6986.43239994999,762864.04679995,150190.655799932,260954.338099924,260898.013899918,7995.85559999105,166387.099299929,NA,144475.360499928,16,25769.750699983,16,0,145,1,23,"Germanistik",5,3,3,3,3,3
94.1176470588235,96,1549.13154705975,"l","accuracy","li1999no","0","o","a","0","0","0",191,6,700,"Thu Mar 16 14:25:22 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_o_4.png",1080,"no",1999,"li","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-1.csv",1,0,0,"a",185,65,"l","l",565.485600032844,565.485600032844,1,223015.207799966,765169.153900002,333015.731599997,150192.0428999,716401.700599934,765736.148700002,764855.029999977,13639.2736999551,260961.095699924,NA,6986.25919991173,711405.5161,255850.891699898,764867.505099974,764045.301100006,750680.626499932,251840.989199933,716594.549599919,208869.65249991,8014.89529991522,49158.0715999007,68975.0144999707,84482.062999974,111983.525299933,132299.728899961,716594.713700004,765736.265399959,735063.700799947,223015.233999933,560869.772500009,444230.755199911,677423.423599917,675143.743299996,763743.795499904,710787.728199968,NA,NA,NA,NA,NA,716586.717900005,150191.802799935,208856.338499929,750680.500999908,251840.846699895,333015.62099997,332919.538099901,764039.085399942,6986.39929993078,765169.3085999,6986.43239994999,764854.859699961,150190.655799932,260954.338099924,260898.013899918,7995.85559999105,166387.099299929,NA,144475.360499928,16,26335.2363000158,17,0,145,1,23,"Germanistik",5,3,3,3,3,3
94.4444444444444,96,1486.38922778062,"l","accuracy","li1999no","1","o","a","1","0","0",192,6,700,"Thu Mar 16 14:25:22 2023",2,"eher schwer","speed","Experiment.osexp","Bild_s2_o_23.png",1080,"no",1999,"li","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-1.csv",0,0,0,"a",190,70,"a","a",419.769800035283,419.769800035283,1,223015.207799966,767218.883499969,333015.731599997,150192.0428999,716401.700599934,767639.993899968,766908.513500006,13639.2736999551,260961.095699924,NA,6986.25919991173,711405.5161,255850.891699898,766916.48809996,766069.303600001,766194.726499962,251840.989199933,716594.549599919,208869.65249991,8014.89529991522,49158.0715999007,68975.0144999707,84482.062999974,111983.525299933,132299.728899961,716594.713700004,767640.083599952,735063.700799947,223015.233999933,765768.181099906,444230.755199911,677423.423599917,675143.743299996,763743.795499904,710787.728199968,NA,NA,NA,NA,NA,716586.717900005,150191.802799935,208856.338499929,766194.599299924,251840.846699895,333015.62099997,332919.538099901,766063.24129994,6986.39929993078,767219.002999947,6986.43239994999,766908.415599959,150190.655799932,260954.338099924,260898.013899918,7995.85559999105,166387.099299929,NA,144475.360499928,17,26755.0061000511,18,0,145,1,23,"Germanistik",5,3,3,3,3,3
94.7368421052632,96,1436.66366316182,"l","accuracy","li1999no","1","o","a","1","0","0",193,6,700,"Thu Mar 16 14:25:22 2023",2,"eher schwer","speed","Experiment.osexp","Bild_s2_o_9.png",1080,"no",1999,"li","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-1.csv",0,0,0,"a",195,75,"a","a",541.603500023484,541.603500023484,1,223015.207799966,769097.080099978,333015.731599997,150192.0428999,716401.700599934,769639.72039998,768786.778999958,13639.2736999551,260961.095699924,NA,6986.25919991173,711405.5161,255850.891699898,768795.173699968,767955.682199914,766194.726499962,251840.989199933,716594.549599919,208869.65249991,8014.89529991522,49158.0715999007,68975.0144999707,84482.062999974,111983.525299933,132299.728899961,716594.713700004,769639.806399937,735063.700799947,223015.233999933,765768.181099906,444230.755199911,677423.423599917,675143.743299996,767653.917499934,710787.728199968,NA,NA,NA,NA,NA,716586.717900005,150191.802799935,208856.338499929,766194.599299924,251840.846699895,333015.62099997,332919.538099901,767949.445899925,6986.39929993078,769097.182799946,6986.43239994999,768786.669999943,150190.655799932,260954.338099924,260898.013899918,7995.85559999105,166387.099299929,NA,144475.360499928,18,27296.6096000746,19,0,145,1,23,"Germanistik",5,3,3,3,3,3
