"accuracy","anzahl_gruppen","avg_rt","blauetaste","block","code","correct","correct_colour","correct_response","correct1","correct2","correct3","count_bildstimulus_3_1","count_block","cutoff","datetime","difficulty","difficulty_f","erstebedingung","experiment_file","filename","height","id_geburtsort","id_jahr","id_vater","linketaste","logfile","loose1","loose2","loose3","orangenetaste","punkte1","punkteimblock","response","response_tasteresponse_3_1","response_time","response_time_tasteresponse_3_1","subject_nr","time_bildershuffle","time_bildstimulus_3_1","time_block","time_block_tut","time_blockwerte_zuruecksetzten","time_cutoff_werte_und_punkte_3_1","time_definecorrectcolour_3_1","time_eingabemaske_kuerzel_python","time_ende_tutorial_1","time_ende_experimentierungsphase","time_experiment","time_feedback_serie","time_feedback_tutorial","time_fixationcross_3_1","time_grauesbild_3_1","time_gruppe_block","time_gruppe_tutorial","time_instruktionen_block","time_instruktionen_tutorial_1","time_introduction_1","time_introduction_2_1","time_introduction_3_punkte","time_introduction_3_speed","time_introduction_4_accuracy","time_introduction_5_feedback","time_leertaste_fuer_naechsten_bildschirm","time_logger_3_1","time_loop_block","time_loop_block_tut","time_minifeedbacknegativ_acc","time_minifeedbacknegativ_speed_slow","time_minifeedbacknegativ_speed_slowandwrong","time_minifeedbacknegativ_speed_wrong","time_minifeedbackpositiv_acc","time_minifeedbackpositiv_speed","time_new_inline_script","time_pause_zwischen_serie_1","time_pause_zwischen_serie_2","time_reset_feedback","time_reset_feedback_1","time_sequenz_block","time_sequenz_block_tut","time_sequenz_block_tut_1","time_sequenz_gruppe","time_sequenz_gruppe_tut","time_sequenz_serie","time_serie","time_set_to_zero","time_start","time_tasteresponse_3_1","time_testloopprepareglitchtutorial","time_trial_3_1","time_tutorial","time_tutorial_ende","time_tutorial_wiederholungscheck","time_vorgeplaenkel","time_warnhinweis_3sek","time_warnhinweis_5sek","time_warnung_tutorial_1","total_correct","total_response_time","total_responses","tutorial","tutorialpunkte","geschlecht","alter","studiengang","bildungsabschluss","haendig1","haendig2","haendig3","haendig4","haendig_mean"
87.5,96,2900.40126250002,"a","speed","si2001fr","1","b","a","0","1","0",22,2,700,"Thu Apr 20 09:55:06 2023",0,"sehr leicht","speed","Experiment.osexp","Bild_s4_b_7.png",1080,"fr",2001,"si","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-16.csv",0,0,0,"l",25,20,"a","a",622.718200000003,622.718200000003,16,NA,271484.5225,NA,181877.5145,240755.5263,272107.7866,271176.3618,24204.7700000001,NA,NA,14723.2996,NA,235760.0117,271183.6028,270598.9856,NA,270679.2673,NA,240880.5007,15525.4514000001,46290.1845,60913.8432000001,73589.0575000001,90564.2945000001,98608.1051,240880.6174,272107.8623,NA,259772.1657,225547.0848,NA,261666.643,NA,235307.2294,270298.8388,NA,NA,NA,NA,NA,NA,181877.337,240873.5774,NA,270679.1932,NA,NA,270593.6175,14723.477,271484.6129,14723.5006000001,271176.284,181876.5649,NA,NA,15495.4784,225848.2169,NA,106320.4461,7,23203.2101000002,8,1,5,1,22,"Psychologie",5,3,3,3,3,3
88.8888888888889,96,2636.49216666669,"a","speed","si2001fr","1","b","a","0","1","0",23,2,700,"Thu Apr 20 09:55:06 2023",0,"sehr leicht","speed","Experiment.osexp","Bild_s4_b_4.png",1080,"fr",2001,"si","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-16.csv",0,0,0,"l",30,25,"a","a",525.21940000006,525.21940000006,16,NA,273293.9099,NA,181877.5145,240755.5263,273819.766,272985.8355,24204.7700000001,NA,NA,14723.2996,NA,235760.0117,272993.0582,272436.8716,NA,270679.2673,NA,240880.5007,15525.4514000001,46290.1845,60913.8432000001,73589.0575000001,90564.2945000001,98608.1051,240880.6174,273819.84,NA,259772.1657,225547.0848,NA,261666.643,NA,235307.2294,272136.3595,NA,NA,NA,NA,NA,NA,181877.337,240873.5774,NA,270679.1932,NA,NA,272431.4177,14723.477,273294.1042,14723.5006000001,272985.7504,181876.5649,NA,NA,15495.4784,225848.2169,NA,106320.4461,8,23728.4295000002,9,1,5,1,22,"Psychologie",5,3,3,3,3,3
90,96,2415.43222000002,"a","speed","si2001fr","1","o","l","0","1","0",24,2,700,"Thu Apr 20 09:55:06 2023",0,"sehr leicht","speed","Experiment.osexp","Bild_s4_o_13.png",1080,"fr",2001,"si","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-16.csv",0,0,0,"l",35,30,"l","l",425.892699999968,425.892699999968,16,NA,275041.3517,NA,181877.5145,240755.5263,275467.8896,274733.4124,24204.7700000001,NA,NA,14723.2996,NA,235760.0117,274740.738,274148.8383,NA,274231.0711,NA,240880.5007,15525.4514000001,46290.1845,60913.8432000001,73589.0575000001,90564.2945000001,98608.1051,240880.6174,275467.9639,NA,259772.1657,225547.0848,NA,261666.643,NA,235307.2294,273847.7089,NA,NA,NA,NA,NA,NA,181877.337,240873.5774,NA,274230.9827,NA,NA,274143.3842,14723.477,275041.4341,14723.5006000001,274733.3357,181876.5649,NA,NA,15495.4784,225848.2169,NA,106320.4461,9,24154.3222000002,10,1,5,1,22,"Psychologie",5,3,3,3,3,3
90.9090909090909,96,2248.39222727274,"a","speed","si2001fr","1","o","l","0","1","0",25,2,700,"Thu Apr 20 09:55:06 2023",0,"sehr leicht","speed","Experiment.osexp","Bild_s4_o_12.png",1080,"fr",2001,"si","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-16.csv",0,0,0,"l",40,35,"l","l",577.992299999984,577.992299999984,16,NA,276633.1005,NA,181877.5145,240755.5263,277212.0029,276324.5592,24204.7700000001,NA,NA,14723.2996,NA,235760.0117,276331.6494,275783.0396,NA,274231.0711,NA,240880.5007,15525.4514000001,46290.1845,60913.8432000001,73589.0575000001,90564.2945000001,98608.1051,240880.6174,277212.0835,NA,259772.1657,225547.0848,NA,261666.643,NA,235307.2294,275482.3669,NA,NA,NA,NA,NA,NA,181877.337,240873.5774,NA,274230.9827,NA,NA,275777.6575,14723.477,276633.2946,14723.5006000001,276324.4803,181876.5649,NA,NA,15495.4784,225848.2169,NA,106320.4461,10,24732.3145000002,11,1,5,1,22,"Psychologie",5,3,3,3,3,3
91.6666666666667,96,2113.83481666668,"a","speed","si2001fr","1","o","l","0","1","0",26,2,700,"Thu Apr 20 09:55:06 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_o_13.png",1080,"fr",2001,"si","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-16.csv",0,0,0,"l",45,40,"l","l",633.703299999994,633.703299999994,16,NA,278417.5131,NA,181877.5145,240755.5263,279052.1237,278109.7146,24204.7700000001,NA,NA,14723.2996,NA,235760.0117,278116.804,277528.2333,NA,277602.7827,NA,240880.5007,15525.4514000001,46290.1845,60913.8432000001,73589.0575000001,90564.2945000001,98608.1051,240880.6174,279052.2043,NA,259772.1657,225547.0848,NA,261666.643,NA,235307.2294,277227.5045,NA,NA,NA,NA,NA,NA,181877.337,240873.5774,NA,277602.7021,NA,NA,277522.988,14723.477,278417.6021,14723.5006000001,278109.6295,181876.5649,NA,NA,15495.4784,225848.2169,NA,106320.4461,11,25366.0178000002,12,1,5,1,22,"Psychologie",5,3,3,3,3,3
92.3076923076923,96,1989.08897692308,"a","speed","si2001fr","1","o","l","0","1","0",27,2,700,"Thu Apr 20 09:55:06 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_o_3.png",1080,"fr",2001,"si","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-16.csv",0,0,0,"l",50,45,"l","l",492.138899999845,492.138899999845,16,NA,280239.0811,NA,181877.5145,240755.5263,280731.7814,279931.0736,24204.7700000001,NA,NA,14723.2996,NA,235760.0117,279938.5491,279377.2108,NA,277602.7827,NA,240880.5007,15525.4514000001,46290.1845,60913.8432000001,73589.0575000001,90564.2945000001,98608.1051,240880.6174,280731.8569,NA,259772.1657,225547.0848,NA,261666.643,NA,235307.2294,279075.3136,NA,NA,NA,NA,NA,NA,181877.337,240873.5774,NA,277602.7021,NA,NA,279371.7451,14723.477,280239.1613,14723.5006000001,279930.9889,181876.5649,NA,NA,15495.4784,225848.2169,NA,106320.4461,12,25858.1567,13,1,5,1,22,"Psychologie",5,3,3,3,3,3
92.8571428571429,96,1889.94692857143,"a","speed","si2001fr","1","b","a","0","1","0",28,2,700,"Thu Apr 20 09:55:06 2023",2,"eher schwer","speed","Experiment.osexp","Bild_s2_b_18.png",1080,"fr",2001,"si","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-16.csv",0,0,0,"l",55,50,"a","a",601.100300000049,601.100300000049,16,NA,281954.0604,NA,181877.5145,240755.5263,282555.9131,281646.3271,24204.7700000001,NA,NA,14723.2996,NA,235760.0117,281653.2572,281051.246,NA,281132.3628,NA,240880.5007,15525.4514000001,46290.1845,60913.8432000001,73589.0575000001,90564.2945000001,98608.1051,240880.6174,282555.9888,NA,259772.1657,225547.0848,NA,261666.643,NA,235307.2294,280749.9118,NA,NA,NA,NA,NA,NA,181877.337,240873.5774,NA,281132.2782,NA,NA,281045.9589,14723.477,281954.2212,14723.5006000001,281646.2464,181876.5649,NA,NA,15495.4784,225848.2169,NA,106320.4461,13,26459.2570000001,14,1,5,1,22,"Psychologie",5,3,3,3,3,3
93.3333333333333,96,1801.12020000001,"a","speed","si2001fr","1","b","a","0","1","0",29,2,700,"Thu Apr 20 09:55:06 2023",2,"eher schwer","speed","Experiment.osexp","Bild_s2_b_25.png",1080,"fr",2001,"si","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-16.csv",0,0,0,"l",60,55,"a","a",557.546000000031,557.546000000031,16,NA,283741.6375,NA,181877.5145,240755.5263,284300.0998,283433.7051,24204.7700000001,NA,NA,14723.2996,NA,235760.0117,283440.686,282890.8832,NA,281132.3628,NA,240880.5007,15525.4514000001,46290.1845,60913.8432000001,73589.0575000001,90564.2945000001,98608.1051,240880.6174,284300.1817,NA,259772.1657,225547.0848,NA,261666.643,NA,235307.2294,282587.9297,NA,NA,NA,NA,NA,NA,181877.337,240873.5774,NA,281132.2782,NA,NA,282883.0501,14723.477,283741.7688,14723.5006000001,283433.6226,181876.5649,NA,NA,15495.4784,225848.2169,NA,106320.4461,14,27016.8030000001,15,1,5,1,22,"Psychologie",5,3,3,3,3,3
93.75,96,1738.38635625,"a","speed","si2001fr","1","b","a","0","0","1",30,2,700,"Thu Apr 20 09:55:06 2023",3,"sehr schwer","speed","Experiment.osexp","Bild_s1_b_20.png",1080,"fr",2001,"si","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-16.csv",0,0,0,"l",50,45,"a","a",797.378699999885,797.378699999885,16,NA,285517.8618,NA,181877.5145,240755.5263,286315.9558,285209.2555,24204.7700000001,NA,NA,14723.2996,NA,235760.0117,285216.2216,284624.7818,NA,284706.8676,NA,240880.5007,15525.4514000001,46290.1845,60913.8432000001,73589.0575000001,90564.2945000001,98608.1051,240880.6174,286316.0623,NA,259772.1657,225547.0848,NA,261666.643,NA,235307.2294,284324.0982,NA,NA,NA,NA,NA,NA,181877.337,240873.5774,NA,284706.7821,NA,NA,284619.3492,14723.477,285517.9518,14723.5006000001,285209.1711,181876.5649,NA,NA,15495.4784,225848.2169,NA,106320.4461,15,27814.1817,16,1,5,1,22,"Psychologie",5,3,3,3,3,3
88.2352941176471,96,1675.64104117647,"a","speed","si2001fr","0","b","a","0","0","0",31,2,700,"Thu Apr 20 09:55:06 2023",3,"sehr schwer","speed","Experiment.osexp","Bild_s1_b_18.png",1080,"fr",2001,"si","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-16.csv",0,1,0,"l",40,35,"l","l",671.716000000015,671.716000000015,16,NA,287483.5682,NA,181877.5145,240755.5263,288155.8866,287175.3014,24204.7700000001,NA,NA,14723.2996,NA,235760.0117,287182.2647,286634.6736,NA,284706.8676,NA,240880.5007,15525.4514000001,46290.1845,60913.8432000001,73589.0575000001,90564.2945000001,98608.1051,240880.6174,288155.987,NA,259772.1657,225547.0848,286334.0992,261666.643,NA,235307.2294,284324.0982,NA,NA,NA,NA,NA,NA,181877.337,240873.5774,NA,284706.7821,NA,NA,286629.3048,14723.477,287483.6566,14723.5006000001,287175.1812,181876.5649,NA,NA,15495.4784,225848.2169,NA,106320.4461,15,28485.8977,17,1,5,1,22,"Psychologie",5,3,3,3,3,3
100,96,27811.5112666667,"a","speed","si2001fr","1","b","a","0","0","1",32,3,700,"Thu Apr 20 09:55:06 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_b_5.png",1080,"fr",2001,"si","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-16.csv",0,0,0,"l",-10,-10,"a","a",731.566400000011,731.566400000011,16,NA,324575.5929,317841.2533,181877.5145,293612.5575,325307.9999,324267.7394,24204.7700000001,293687.7779,NA,14723.2996,NA,288617.1935,324274.7928,288471.2886,323740.8769,284706.8676,317942.6967,240880.5007,15525.4514000001,46290.1845,60913.8432000001,73589.0575000001,90564.2945000001,98608.1051,317942.9553,325308.0981,323740.0343,259772.1657,225547.0848,286334.0992,261666.643,288170.4902,235307.2294,284324.0982,NA,NA,NA,NA,NA,317935.4748,181877.337,240873.5774,323740.8318,284706.7821,317841.1883,317788.1714,288465.9007,14723.477,324575.6822,14723.5006000001,324267.54,181876.5649,293683.2265,293647.0384,15495.4784,225848.2169,NA,106320.4461,3,83434.5338000001,3,0,40,1,22,"Psychologie",5,3,3,3,3,3
100,96,21005.320425,"a","speed","si2001fr","1","b","a","0","1","0",33,3,700,"Thu Apr 20 09:55:06 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_b_20.png",1080,"fr",2001,"si","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-16.csv",0,0,0,"l",-5,-5,"a","a",586.7478999999,586.7478999999,16,NA,326480.4155,317841.2533,181877.5145,293612.5575,327067.8116,326172.5508,24204.7700000001,293687.7779,NA,14723.2996,NA,288617.1935,326179.5647,325623.6644,323740.8769,284706.8676,317942.6967,240880.5007,15525.4514000001,46290.1845,60913.8432000001,73589.0575000001,90564.2945000001,98608.1051,317942.9553,327067.8924,323740.0343,259772.1657,225547.0848,325322.9366,261666.643,288170.4902,235307.2294,284324.0982,NA,NA,NA,NA,NA,317935.4748,181877.337,240873.5774,323740.8318,284706.7821,317841.1883,317788.1714,325618.3314,14723.477,326480.4975,14723.5006000001,326172.4734,181876.5649,293683.2265,293647.0384,15495.4784,225848.2169,NA,106320.4461,4,84021.2817,4,0,40,1,22,"Psychologie",5,3,3,3,3,3
100,96,16921.68366,"a","speed","si2001fr","1","o","l","0","1","0",34,3,700,"Thu Apr 20 09:55:06 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_o_10.png",1080,"fr",2001,"si","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-16.csv",0,0,0,"l",0,0,"l","l",587.136600000085,587.136600000085,16,NA,328223.9233,317841.2533,181877.5145,293612.5575,328811.8734,327915.8178,24204.7700000001,293687.7779,NA,14723.2996,NA,288617.1935,327923.0746,327379.389,323740.8769,284706.8676,317942.6967,240880.5007,15525.4514000001,46290.1845,60913.8432000001,73589.0575000001,90564.2945000001,98608.1051,317942.9553,328811.9482,323740.0343,259772.1657,225547.0848,325322.9366,261666.643,288170.4902,235307.2294,327078.6152,NA,NA,NA,NA,NA,317935.4748,181877.337,240873.5774,323740.8318,284706.7821,317841.1883,317788.1714,327374.0857,14723.477,328224.1019,14723.5006000001,327915.7372,181876.5649,293683.2265,293647.0384,15495.4784,225848.2169,NA,106320.4461,5,84608.4183,5,0,40,1,22,"Psychologie",5,3,3,3,3,3
100,96,14188.8987,"a","speed","si2001fr","1","b","a","0","1","0",35,3,700,"Thu Apr 20 09:55:06 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_b_6.png",1080,"fr",2001,"si","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-16.csv",0,0,0,"l",5,5,"a","a",524.973900000041,524.973900000041,16,NA,329998.1933,317841.2533,181877.5145,293612.5575,330523.7483,329690.2735,24204.7700000001,293687.7779,NA,14723.2996,NA,288617.1935,329697.2564,329127.1588,323740.8769,284706.8676,317942.6967,240880.5007,15525.4514000001,46290.1845,60913.8432000001,73589.0575000001,90564.2945000001,98608.1051,317942.9553,330523.8274,323740.0343,259772.1657,225547.0848,325322.9366,261666.643,288170.4902,235307.2294,328826.3206,NA,NA,NA,NA,NA,317935.4748,181877.337,240873.5774,323740.8318,284706.7821,317841.1883,317788.1714,329121.8226,14723.477,329998.2809,14723.5006000001,329690.1954,181876.5649,293683.2265,293647.0384,15495.4784,225848.2169,NA,106320.4461,6,85133.3922000001,6,0,40,1,22,"Psychologie",5,3,3,3,3,3
100,96,12233.1241571429,"a","speed","si2001fr","1","o","l","0","1","0",36,3,700,"Thu Apr 20 09:55:06 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_o_9.png",1080,"fr",2001,"si","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-16.csv",0,0,0,"l",10,10,"l","l",498.476900000009,498.476900000009,16,NA,331688.72,317841.2533,181877.5145,293612.5575,332187.9165,331380.6204,24204.7700000001,293687.7779,NA,14723.2996,NA,288617.1935,331387.3906,330838.7275,323740.8769,284706.8676,317942.6967,240880.5007,15525.4514000001,46290.1845,60913.8432000001,73589.0575000001,90564.2945000001,98608.1051,317942.9553,332187.9934,323740.0343,259772.1657,225547.0848,325322.9366,261666.643,288170.4902,235307.2294,330538.4119,NA,NA,NA,NA,NA,317935.4748,181877.337,240873.5774,323740.8318,284706.7821,317841.1883,317788.1714,330833.31,14723.477,331688.8039,14723.5006000001,331380.5385,181876.5649,293683.2265,293647.0384,15495.4784,225848.2169,NA,106320.4461,7,85631.8691000001,7,0,40,1,22,"Psychologie",5,3,3,3,3,3
100,96,10765.68695,"a","speed","si2001fr","1","b","a","0","1","0",37,3,700,"Thu Apr 20 09:55:06 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_b_10.png",1080,"fr",2001,"si","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-16.csv",0,0,0,"l",15,15,"a","a",493.626500000129,493.626500000129,16,NA,333389.5074,317841.2533,181877.5145,293612.5575,333883.8674,333078.5632,24204.7700000001,293687.7779,NA,14723.2996,NA,288617.1935,333088.3646,332518.3139,323740.8769,284706.8676,317942.6967,240880.5007,15525.4514000001,46290.1845,60913.8432000001,73589.0575000001,90564.2945000001,98608.1051,317942.9553,333883.9445,323740.0343,259772.1657,225547.0848,325322.9366,261666.643,288170.4902,235307.2294,332216.8284,NA,NA,NA,NA,NA,317935.4748,181877.337,240873.5774,323740.8318,284706.7821,317841.1883,317788.1714,332512.9626,14723.477,333389.595,14723.5006000001,333078.4849,181876.5649,293683.2265,293647.0384,15495.4784,225848.2169,NA,106320.4461,8,86125.4956000002,8,0,40,1,22,"Psychologie",5,3,3,3,3,3
100,96,9627.14496666669,"a","speed","si2001fr","1","o","l","0","1","0",38,3,700,"Thu Apr 20 09:55:06 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_o_17.png",1080,"fr",2001,"si","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-16.csv",0,0,0,"l",20,20,"l","l",518.809100000013,518.809100000013,16,NA,335060.3059,317841.2533,181877.5145,293612.5575,335579.8659,334752.1977,24204.7700000001,293687.7779,NA,14723.2996,NA,288617.1935,334759.2409,334201.2356,323740.8769,284706.8676,317942.6967,240880.5007,15525.4514000001,46290.1845,60913.8432000001,73589.0575000001,90564.2945000001,98608.1051,317942.9553,335579.9467,323740.0343,259772.1657,225547.0848,325322.9366,261666.643,288170.4902,235307.2294,333900.6934,NA,NA,NA,NA,NA,317935.4748,181877.337,240873.5774,323740.8318,284706.7821,317841.1883,317788.1714,334195.8136,14723.477,335060.3927,14723.5006000001,334752.1123,181876.5649,293683.2265,293647.0384,15495.4784,225848.2169,NA,106320.4461,9,86644.3047000002,9,0,40,1,22,"Psychologie",5,3,3,3,3,3
100,96,8720.25901000004,"a","speed","si2001fr","1","o","l","0","1","0",39,3,700,"Thu Apr 20 09:55:06 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_o_11.png",1080,"fr",2001,"si","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-16.csv",0,0,0,"l",25,25,"l","l",558.285400000168,558.285400000168,16,NA,336748.7545,317841.2533,181877.5145,293612.5575,337307.8225,336440.4147,24204.7700000001,293687.7779,NA,14723.2996,NA,288617.1935,336447.5614,335896.2996,323740.8769,284706.8676,317942.6967,240880.5007,15525.4514000001,46290.1845,60913.8432000001,73589.0575000001,90564.2945000001,98608.1051,317942.9553,337307.8973,323740.0343,259772.1657,225547.0848,325322.9366,261666.643,288170.4902,235307.2294,335595.3819,NA,NA,NA,NA,NA,317935.4748,181877.337,240873.5774,323740.8318,284706.7821,317841.1883,317788.1714,335890.8509,14723.477,336748.933,14723.5006000001,336440.3361,181876.5649,293683.2265,293647.0384,15495.4784,225848.2169,NA,106320.4461,10,87202.5901000004,10,0,40,1,22,"Psychologie",5,3,3,3,3,3
100,96,7967.66746363639,"a","speed","si2001fr","1","b","a","0","1","0",40,3,700,"Thu Apr 20 09:55:06 2023",2,"eher schwer","speed","Experiment.osexp","Bild_s2_b_15.png",1080,"fr",2001,"si","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-16.csv",0,0,0,"l",30,30,"a","a",441.75199999992,441.75199999992,16,NA,338513.4136,317841.2533,181877.5145,293612.5575,338956.2806,338203.3918,24204.7700000001,293687.7779,NA,14723.2996,NA,288617.1935,338210.7745,337623.2174,337705.3318,284706.8676,317942.6967,240880.5007,15525.4514000001,46290.1845,60913.8432000001,73589.0575000001,90564.2945000001,98608.1051,317942.9553,338956.3559,323740.0343,259772.1657,225547.0848,325322.9366,261666.643,288170.4902,235307.2294,337322.5859,NA,NA,NA,NA,NA,317935.4748,181877.337,240873.5774,337705.2463,284706.7821,317841.1883,317788.1714,337617.7848,14723.477,338513.501,14723.5006000001,338203.311,181876.5649,293683.2265,293647.0384,15495.4784,225848.2169,NA,106320.4461,11,87644.3421000003,11,0,40,1,22,"Psychologie",5,3,3,3,3,3
91.6666666666667,96,7360.5841166667,"a","speed","si2001fr","0","b","a","0","0","0",41,3,700,"Thu Apr 20 09:55:06 2023",2,"eher schwer","speed","Experiment.osexp","Bild_s2_b_3.png",1080,"fr",2001,"si","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-16.csv",0,1,0,"l",20,20,"l","l",682.667300000088,682.667300000088,16,NA,340144.3215,317841.2533,181877.5145,293612.5575,340828.0631,339836.1736,24204.7700000001,293687.7779,NA,14723.2996,NA,288617.1935,339843.6141,339287.1467,337705.3318,284706.8676,317942.6967,240880.5007,15525.4514000001,46290.1845,60913.8432000001,73589.0575000001,90564.2945000001,98608.1051,317942.9553,340828.1686,323740.0343,259772.1657,225547.0848,325322.9366,261666.643,288170.4902,235307.2294,338986.0366,NA,NA,NA,NA,NA,317935.4748,181877.337,240873.5774,337705.2463,284706.7821,317841.1883,317788.1714,339281.8311,14723.477,340144.5183,14723.5006000001,339836.0922,181876.5649,293683.2265,293647.0384,15495.4784,225848.2169,NA,106320.4461,11,88327.0094000004,12,0,40,1,22,"Psychologie",5,3,3,3,3,3
92.3076923076923,96,6844.26400769233,"a","speed","si2001fr","1","b","a","0","1","0",42,3,700,"Thu Apr 20 09:55:06 2023",2,"eher schwer","speed","Experiment.osexp","Bild_s2_b_6.png",1080,"fr",2001,"si","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-16.csv",0,0,0,"l",25,25,"a","a",648.422699999879,648.422699999879,16,NA,342002.5434,317841.2533,181877.5145,293612.5575,342651.9714,341694.7995,24204.7700000001,293687.7779,NA,14723.2996,NA,288617.1935,341701.6938,341159.056,337705.3318,284706.8676,317942.6967,240880.5007,15525.4514000001,46290.1845,60913.8432000001,73589.0575000001,90564.2945000001,98608.1051,317942.9553,342652.0531,323740.0343,259772.1657,225547.0848,325322.9366,261666.643,340857.522,235307.2294,338986.0366,NA,NA,NA,NA,NA,317935.4748,181877.337,240873.5774,337705.2463,284706.7821,317841.1883,317788.1714,341152.8622,14723.477,342002.7628,14723.5006000001,341694.7135,181876.5649,293683.2265,293647.0384,15495.4784,225848.2169,NA,106320.4461,12,88975.4321000003,13,0,40,1,22,"Psychologie",5,3,3,3,3,3
92.8571428571429,96,6403.76497142861,"a","speed","si2001fr","1","o","l","0","1","0",43,3,700,"Thu Apr 20 09:55:06 2023",2,"eher schwer","speed","Experiment.osexp","Bild_s2_o_22.png",1080,"fr",2001,"si","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-16.csv",0,0,0,"l",30,30,"l","l",677.2775000002,677.2775000002,16,NA,343829.7123,317841.2533,181877.5145,293612.5575,344507.9584,343521.3698,24204.7700000001,293687.7779,NA,14723.2996,NA,288617.1935,343528.5391,342976.688,337705.3318,284706.8676,317942.6967,240880.5007,15525.4514000001,46290.1845,60913.8432000001,73589.0575000001,90564.2945000001,98608.1051,317942.9553,344508.0424,323740.0343,259772.1657,225547.0848,325322.9366,261666.643,340857.522,235307.2294,342675.4308,NA,NA,NA,NA,NA,317935.4748,181877.337,240873.5774,337705.2463,284706.7821,317841.1883,317788.1714,342971.2267,14723.477,343829.9053,14723.5006000001,343521.2908,181876.5649,293683.2265,293647.0384,15495.4784,225848.2169,NA,106320.4461,13,89652.7096000005,14,0,40,1,22,"Psychologie",5,3,3,3,3,3
