"accuracy","anzahl_gruppen","avg_rt","blauetaste","block","code","correct","correct_colour","correct_response","correct1","correct2","correct3","count_bildstimulus_3_1","count_block","cutoff","datetime","difficulty","difficulty_f","erstebedingung","experiment_file","filename","height","id_geburtsort","id_jahr","id_vater","linketaste","logfile","loose1","loose2","loose3","orangenetaste","punkte1","punkteimblock","response","response_tasteresponse_3_1","response_time","response_time_tasteresponse_3_1","subject_nr","time_bildershuffle","time_bildstimulus_3_1","time_block","time_block_tut","time_blockwerte_zuruecksetzten","time_cutoff_werte_und_punkte_3_1","time_definecorrectcolour_3_1","time_eingabemaske_kuerzel_python","time_ende_tutorial_1","time_ende_experimentierungsphase","time_experiment","time_feedback_serie","time_feedback_tutorial","time_fixationcross_3_1","time_grauesbild_3_1","time_gruppe_block","time_gruppe_tutorial","time_instruktionen_block","time_instruktionen_tutorial_1","time_introduction_1","time_introduction_2_1","time_introduction_3_punkte","time_introduction_3_speed","time_introduction_4_accuracy","time_introduction_5_feedback","time_leertaste_fuer_naechsten_bildschirm","time_logger_3_1","time_loop_block","time_loop_block_tut","time_minifeedbacknegativ_acc","time_minifeedbacknegativ_speed_slow","time_minifeedbacknegativ_speed_slowandwrong","time_minifeedbacknegativ_speed_wrong","time_minifeedbackpositiv_acc","time_minifeedbackpositiv_speed","time_new_inline_script","time_pause_zwischen_serie_1","time_pause_zwischen_serie_2","time_reset_feedback","time_reset_feedback_1","time_sequenz_block","time_sequenz_block_tut","time_sequenz_block_tut_1","time_sequenz_gruppe","time_sequenz_gruppe_tut","time_sequenz_serie","time_serie","time_set_to_zero","time_start","time_tasteresponse_3_1","time_testloopprepareglitchtutorial","time_trial_3_1","time_tutorial","time_tutorial_ende","time_tutorial_wiederholungscheck","time_vorgeplaenkel","time_warnhinweis_3sek","time_warnhinweis_5sek","time_warnung_tutorial_1","total_correct","total_response_time","total_responses","tutorial","tutorialpunkte","geschlecht","alter","studiengang","bildungsabschluss","haendig1","haendig2","haendig3","haendig4","haendig_mean"
50,120,1432.91659999522,"l","accuracy","ta1999ma","1","o","a","1","0","0",370,10,700,"Tue Mar 28 10:14:18 2023",3,"sehr schwer","speed","Experiment.osexp","Bild_s1_o_9.png",1080,"ma",1999,"ta","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-5.csv",0,0,0,"a",990,-15,"a","a",631.0176999541,631.0176999541,5,NA,1400137.46120001,1085335.89670004,378449.322800036,1391134.91080003,1400770.87900008,1399827.73040002,17714.9353000568,493814.208100084,NA,6823.22620006744,1386139.42959998,488704.474200029,1399835.91830009,1399099.79160002,1394562.93830008,484450.397800072,1391333.97929999,442222.44380007,7912.01920004096,48484.858400072,95512.0729000773,128731.563300011,160219.188300078,221831.020200043,1391334.39730003,1400771.0069,1394561.96710002,456674.207900069,1398798.63770003,867518.774800003,1180738.98110003,1373872.26119998,1288196.94430009,1385571.56240009,1062473.19380008,1002472.83420002,1062477.60079999,NA,NA,1391325.51270002,378449.072499992,442213.417400024,1394562.88690004,484450.27390006,1085335.65909998,569090.249600005,1399093.8113,6823.36819998454,1400137.62120006,6823.40069999918,1399827.6352,378447.906200076,493807.405200088,493751.189999981,7884.31590003893,NA,NA,239000.728700077,2,5731.6663999809,4,0,1030,1,23,"Physik",6,3,3,3,3,3
40,120,1288.88260000385,"l","accuracy","ta1999ma","0","b","l","0","0","0",371,10,700,"Tue Mar 28 10:14:18 2023",3,"sehr schwer","speed","Experiment.osexp","Bild_s1_b_3.png",1080,"ma",1999,"ta","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-5.csv",1,0,0,"a",980,-25,"a","a",712.746600038372,712.746600038372,5,NA,1402135.61740005,1085335.89670004,378449.322800036,1391134.91080003,1402850.10070005,1401826.21990005,17714.9353000568,493814.208100084,NA,6823.22620006744,1386139.42959998,488704.474200029,1401834.16940004,1401094.30810006,1394562.93830008,484450.397800072,1391333.97929999,442222.44380007,7912.01920004096,48484.858400072,95512.0729000773,128731.563300011,160219.188300078,221831.020200043,1391334.39730003,1402850.18479999,1394561.96710002,456674.207900069,1398798.63770003,867518.774800003,1180738.98110003,1373872.26119998,1400793.01620007,1385571.56240009,1062473.19380008,1002472.83420002,1062477.60079999,NA,NA,1391325.51270002,378449.072499992,442213.417400024,1394562.88690004,484450.27390006,1085335.65909998,569090.249600005,1401088.32940005,6823.36819998454,1402135.85209998,6823.40069999918,1401826.12910005,378447.906200076,493807.405200088,493751.189999981,7884.31590003893,NA,NA,239000.728700077,2,6444.41300001927,5,0,1030,1,23,"Physik",6,3,3,3,3,3
33.3333333333333,120,1233.53628333037,"l","accuracy","ta1999ma","0","o","a","0","0","0",372,10,700,"Tue Mar 28 10:14:18 2023",3,"sehr schwer","speed","Experiment.osexp","Bild_s1_o_23.png",1080,"ma",1999,"ta","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-5.csv",1,0,0,"a",970,-35,"l","l",956.804699962959,956.804699962959,5,NA,1404227.68140002,1085335.89670004,378449.322800036,1391134.91080003,1405185.91640005,1403918.12360007,17714.9353000568,493814.208100084,NA,6823.22620006744,1386139.42959998,488704.474200029,1403925.87939999,1403179.29730006,1394562.93830008,484450.397800072,1391333.97929999,442222.44380007,7912.01920004096,48484.858400072,95512.0729000773,128731.563300011,160219.188300078,221831.020200043,1391334.39730003,1405186.00680004,1394561.96710002,456674.207900069,1402878.12720006,867518.774800003,1180738.98110003,1373872.26119998,1400793.01620007,1385571.56240009,1062473.19380008,1002472.83420002,1062477.60079999,NA,NA,1391325.51270002,378449.072499992,442213.417400024,1394562.88690004,484450.27390006,1085335.65909998,569090.249600005,1403173.29060007,6823.36819998454,1404227.77590004,6823.40069999918,1403918.03140007,378447.906200076,493807.405200088,493751.189999981,7884.31590003893,NA,NA,239000.728700077,2,7401.21769998223,6,0,1030,1,23,"Physik",6,3,3,3,3,3
42.8571428571429,120,1164.34050000472,"l","accuracy","ta1999ma","1","o","a","1","0","0",373,10,700,"Tue Mar 28 10:14:18 2023",3,"sehr schwer","speed","Experiment.osexp","Bild_s1_o_17.png",1080,"ma",1999,"ta","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-5.csv",0,0,0,"a",975,-30,"a","a",749.165800050832,749.165800050832,5,NA,1406627.31380004,1085335.89670004,378449.322800036,1391134.91080003,1407377.7975,1406317.41140003,17714.9353000568,493814.208100084,NA,6823.22620006744,1386139.42959998,488704.474200029,1406325.55320009,1405507.62410008,1394562.93830008,484450.397800072,1391333.97929999,442222.44380007,7912.01920004096,48484.858400072,95512.0729000773,128731.563300011,160219.188300078,221831.020200043,1391334.39730003,1407377.88010004,1394561.96710002,456674.207900069,1405206.39960002,867518.774800003,1180738.98110003,1373872.26119998,1400793.01620007,1385571.56240009,1062473.19380008,1002472.83420002,1062477.60079999,NA,NA,1391325.51270002,378449.072499992,442213.417400024,1394562.88690004,484450.27390006,1085335.65909998,569090.249600005,1405501.63780001,6823.36819998454,1406627.41690001,6823.40069999918,1406317.31980003,378447.906200076,493807.405200088,493751.189999981,7884.31590003893,NA,NA,239000.728700077,3,8150.38350003306,7,0,1030,1,23,"Physik",6,3,3,3,3,3
50,120,1137.81417500286,"l","accuracy","ta1999ma","1","o","a","1","0","0",374,10,700,"Tue Mar 28 10:14:18 2023",3,"sehr schwer","speed","Experiment.osexp","Bild_s1_o_8.png",1080,"ma",1999,"ta","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-5.csv",0,0,0,"a",980,-25,"a","a",952.129899989814,952.129899989814,5,NA,1408776.25880006,1085335.89670004,378449.322800036,1391134.91080003,1409730.0183,1408467.221,17714.9353000568,493814.208100084,NA,6823.22620006744,1386139.42959998,488704.474200029,1408475.01350008,1407712.27720007,1394562.93830008,484450.397800072,1391333.97929999,442222.44380007,7912.01920004096,48484.858400072,95512.0729000773,128731.563300011,160219.188300078,221831.020200043,1391334.39730003,1409730.10140005,1394561.96710002,456674.207900069,1405206.39960002,867518.774800003,1180738.98110003,1373872.26119998,1407411.32790002,1385571.56240009,1062473.19380008,1002472.83420002,1062477.60079999,NA,NA,1391325.51270002,378449.072499992,442213.417400024,1394562.88690004,484450.27390006,1085335.65909998,569090.249600005,1407706.22100006,6823.36819998454,1408776.45410004,6823.40069999918,1408467.13100001,378447.906200076,493807.405200088,493751.189999981,7884.31590003893,NA,NA,239000.728700077,4,9102.51340002287,8,0,1030,1,23,"Physik",6,3,3,3,3,3
44.4444444444444,120,1105.31750000599,"l","accuracy","ta1999ma","0","b","l","0","0","0",375,10,700,"Tue Mar 28 10:14:18 2023",3,"sehr schwer","speed","Experiment.osexp","Bild_s1_b_18.png",1080,"ma",1999,"ta","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-5.csv",1,0,0,"a",970,-35,"a","a",845.34410003107,845.34410003107,5,NA,1411123.12280003,1085335.89670004,378449.322800036,1391134.91080003,1411970.11710005,1410813.1874,17714.9353000568,493814.208100084,NA,6823.22620006744,1386139.42959998,488704.474200029,1410821.02000003,1410065.76710008,1394562.93830008,484450.397800072,1391333.97929999,442222.44380007,7912.01920004096,48484.858400072,95512.0729000773,128731.563300011,160219.188300078,221831.020200043,1391334.39730003,1411970.20079999,1394561.96710002,456674.207900069,1405206.39960002,867518.774800003,1180738.98110003,1373872.26119998,1409764.73980001,1385571.56240009,1062473.19380008,1002472.83420002,1062477.60079999,NA,NA,1391325.51270002,378449.072499992,442213.417400024,1394562.88690004,484450.27390006,1085335.65909998,569090.249600005,1410059.7474,6823.36819998454,1411123.23420006,6823.40069999918,1410813.09860002,378447.906200076,493807.405200088,493751.189999981,7884.31590003893,NA,NA,239000.728700077,4,9947.85750005394,9,0,1030,1,23,"Physik",6,3,3,3,3,3
50,120,1048.70604999596,"l","accuracy","ta1999ma","1","b","l","1","0","0",376,10,700,"Tue Mar 28 10:14:18 2023",3,"sehr schwer","speed","Experiment.osexp","Bild_s1_b_15.png",1080,"ma",1999,"ta","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-5.csv",0,0,0,"a",975,-30,"l","l",539.202999905683,539.202999905683,5,NA,1413413.20790001,1085335.89670004,378449.322800036,1391134.91080003,1413953.94330006,1413103.58570004,17714.9353000568,493814.208100084,NA,6823.22620006744,1386139.42959998,488704.474200029,1413111.39750003,1412294.55830005,1412429.70059998,484450.397800072,1391333.97929999,442222.44380007,7912.01920004096,48484.858400072,95512.0729000773,128731.563300011,160219.188300078,221831.020200043,1391334.39730003,1413954.02629999,1394561.96710002,456674.207900069,1411993.03450005,867518.774800003,1180738.98110003,1373872.26119998,1409764.73980001,1385571.56240009,1062473.19380008,1002472.83420002,1062477.60079999,NA,NA,1391325.51270002,378449.072499992,442213.417400024,1412429.57879999,484450.27390006,1085335.65909998,569090.249600005,1412288.44550007,6823.36819998454,1413413.36930008,6823.40069999918,1413103.48729999,378447.906200076,493807.405200088,493751.189999981,7884.31590003893,NA,NA,239000.728700077,5,10487.0604999596,10,0,1030,1,23,"Physik",6,3,3,3,3,3
45.4545454545455,120,1026.71039999801,"l","accuracy","ta1999ma","0","b","l","0","0","0",377,10,700,"Tue Mar 28 10:14:18 2023",3,"sehr schwer","speed","Experiment.osexp","Bild_s1_b_14.png",1080,"ma",1999,"ta","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-5.csv",1,0,0,"a",965,-40,"a","a",806.753900018521,806.753900018521,5,NA,1415321.72220002,1085335.89670004,378449.322800036,1391134.91080003,1416130.03610005,1415012.34310004,17714.9353000568,493814.208100084,NA,6823.22620006744,1386139.42959998,488704.474200029,1415020.38300002,1414278.34120009,1412429.70059998,484450.397800072,1391333.97929999,442222.44380007,7912.01920004096,48484.858400072,95512.0729000773,128731.563300011,160219.188300078,221831.020200043,1391334.39730003,1416130.11929998,1394561.96710002,456674.207900069,1411993.03450005,867518.774800003,1180738.98110003,1373872.26119998,1413977.18240006,1385571.56240009,1062473.19380008,1002472.83420002,1062477.60079999,NA,NA,1391325.51270002,378449.072499992,442213.417400024,1412429.57879999,484450.27390006,1085335.65909998,569090.249600005,1414272.32300001,6823.36819998454,1415321.81640004,6823.40069999918,1415012.25260005,378447.906200076,493807.405200088,493751.189999981,7884.31590003893,NA,NA,239000.728700077,5,11293.8143999781,11,0,1030,1,23,"Physik",6,3,3,3,3,3
41.6666666666667,120,1025.68257500146,"l","accuracy","ta1999ma","0","b","l","0","0","0",378,10,700,"Tue Mar 28 10:14:18 2023",3,"sehr schwer","speed","Experiment.osexp","Bild_s1_b_20.png",1080,"ma",1999,"ta","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-5.csv",1,0,0,"a",955,-50,"a","a",1014.37650003936,1014.37650003936,5,NA,1417530.03420006,1085335.89670004,378449.322800036,1391134.91080003,1418546.06020008,1417219.99880008,17714.9353000568,493814.208100084,NA,6823.22620006744,1386139.42959998,488704.474200029,1417228.32880006,1416457.19970006,1412429.70059998,484450.397800072,1391333.97929999,442222.44380007,7912.01920004096,48484.858400072,95512.0729000773,128731.563300011,160219.188300078,221831.020200043,1391334.39730003,1418546.14320002,1394561.96710002,456674.207900069,1416156.11089999,867518.774800003,1180738.98110003,1373872.26119998,1413977.18240006,1385571.56240009,1062473.19380008,1002472.83420002,1062477.60079999,NA,NA,1391325.51270002,378449.072499992,442213.417400024,1412429.57879999,484450.27390006,1085335.65909998,569090.249600005,1416451.14820008,6823.36819998454,1417530.18220002,6823.40069999918,1417219.90540007,378447.906200076,493807.405200088,493751.189999981,7884.31590003893,NA,NA,239000.728700077,5,12308.1909000175,12,0,1030,1,23,"Physik",6,3,3,3,3,3
38.4615384615385,120,1031.83000769395,"l","accuracy","ta1999ma","0","b","l","0","0","0",379,10,700,"Tue Mar 28 10:14:18 2023",3,"sehr schwer","speed","Experiment.osexp","Bild_s1_b_8.png",1080,"ma",1999,"ta","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-5.csv",1,0,0,"a",945,-60,"a","a",1105.59920000378,1105.59920000378,5,NA,1419918.74440003,1085335.89670004,378449.322800036,1391134.91080003,1421026.27070004,1419608.94920002,17714.9353000568,493814.208100084,NA,6823.22620006744,1386139.42959998,488704.474200029,1419617.09180009,1418873.59189999,1412429.70059998,484450.397800072,1391333.97929999,442222.44380007,7912.01920004096,48484.858400072,95512.0729000773,128731.563300011,160219.188300078,221831.020200043,1391334.39730003,1421026.36230004,1394561.96710002,456674.207900069,1418572.1775,867518.774800003,1180738.98110003,1373872.26119998,1413977.18240006,1385571.56240009,1062473.19380008,1002472.83420002,1062477.60079999,NA,NA,1391325.51270002,378449.072499992,442213.417400024,1412429.57879999,484450.27390006,1085335.65909998,569090.249600005,1418867.53050005,6823.36819998454,1419918.95780002,6823.40069999918,1419608.85710001,378447.906200076,493807.405200088,493751.189999981,7884.31590003893,NA,NA,239000.728700077,5,13413.7901000213,13,0,1030,1,23,"Physik",6,3,3,3,3,3
35.7142857142857,120,1034.22127142715,"l","accuracy","ta1999ma","0","o","a","0","0","0",380,10,700,"Tue Mar 28 10:14:18 2023",3,"sehr schwer","speed","Experiment.osexp","Bild_s1_o_12.png",1080,"ma",1999,"ta","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-5.csv",1,0,0,"a",935,-70,"l","l",1065.30769995879,1065.30769995879,5,NA,1422391.1299,1085335.89670004,378449.322800036,1391134.91080003,1423458.1395,1422081.06360002,17714.9353000568,493814.208100084,NA,6823.22620006744,1386139.42959998,488704.474200029,1422089.28150008,1421343.97030005,1412429.70059998,484450.397800072,1391333.97929999,442222.44380007,7912.01920004096,48484.858400072,95512.0729000773,128731.563300011,160219.188300078,221831.020200043,1391334.39730003,1423458.22620008,1394561.96710002,456674.207900069,1421042.69700008,867518.774800003,1180738.98110003,1373872.26119998,1413977.18240006,1385571.56240009,1062473.19380008,1002472.83420002,1062477.60079999,NA,NA,1391325.51270002,378449.072499992,442213.417400024,1412429.57879999,484450.27390006,1085335.65909998,569090.249600005,1421337.87819999,6823.36819998454,1422391.25780005,6823.40069999918,1422080.96699999,378447.906200076,493807.405200088,493751.189999981,7884.31590003893,NA,NA,239000.728700077,5,14479.0977999801,14,0,1030,1,23,"Physik",6,3,3,3,3,3
40,120,1022.43821999679,"l","accuracy","ta1999ma","1","o","a","1","0","0",381,10,700,"Tue Mar 28 10:14:18 2023",3,"sehr schwer","speed","Experiment.osexp","Bild_s1_o_19.png",1080,"ma",1999,"ta","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-5.csv",0,0,0,"a",940,-65,"a","a",857.47549997177,857.47549997177,5,NA,1424870.97490008,1085335.89670004,378449.322800036,1391134.91080003,1425729.94840005,1424561.30619999,17714.9353000568,493814.208100084,NA,6823.22620006744,1386139.42959998,488704.474200029,1424569.11869999,1423779.42929999,1412429.70059998,484450.397800072,1391333.97929999,442222.44380007,7912.01920004096,48484.858400072,95512.0729000773,128731.563300011,160219.188300078,221831.020200043,1391334.39730003,1425730.0329,1394561.96710002,456674.207900069,1423478.65860001,867518.774800003,1180738.98110003,1373872.26119998,1413977.18240006,1385571.56240009,1062473.19380008,1002472.83420002,1062477.60079999,NA,NA,1391325.51270002,378449.072499992,442213.417400024,1412429.57879999,484450.27390006,1085335.65909998,569090.249600005,1423773.40910002,6823.36819998454,1424871.08280009,6823.40069999918,1424561.20990007,378447.906200076,493807.405200088,493751.189999981,7884.31590003893,NA,NA,239000.728700077,6,15336.5732999519,15,0,1030,1,23,"Physik",6,3,3,3,3,3
37.5,120,1008.99465000111,"l","accuracy","ta1999ma","0","b","l","0","0","0",382,10,700,"Tue Mar 28 10:14:18 2023",3,"sehr schwer","speed","Experiment.osexp","Bild_s1_b_13.png",1080,"ma",1999,"ta","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-5.csv",1,0,0,"a",930,-75,"a","a",807.341100065969,807.341100065969,5,NA,1427113.12800006,1085335.89670004,378449.322800036,1391134.91080003,1427921.8136,1426803.82110004,17714.9353000568,493814.208100084,NA,6823.22620006744,1386139.42959998,488704.474200029,1426811.78530003,1426065.32170007,1412429.70059998,484450.397800072,1391333.97929999,442222.44380007,7912.01920004096,48484.858400072,95512.0729000773,128731.563300011,160219.188300078,221831.020200043,1391334.39730003,1427921.89900007,1394561.96710002,456674.207900069,1423478.65860001,867518.774800003,1180738.98110003,1373872.26119998,1425764.01440008,1385571.56240009,1062473.19380008,1002472.83420002,1062477.60079999,NA,NA,1391325.51270002,378449.072499992,442213.417400024,1412429.57879999,484450.27390006,1085335.65909998,569090.249600005,1426059.30040008,6823.36819998454,1427113.22529998,6823.40069999918,1426803.73050005,378447.906200076,493807.405200088,493751.189999981,7884.31590003893,NA,NA,239000.728700077,6,16143.9144000178,16,0,1030,1,23,"Physik",6,3,3,3,3,3
41.1764705882353,120,996.605329414118,"l","accuracy","ta1999ma","1","o","a","1","0","0",383,10,700,"Tue Mar 28 10:14:18 2023",3,"sehr schwer","speed","Experiment.osexp","Bild_s1_o_2.png",1080,"ma",1999,"ta","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-5.csv",0,0,0,"a",935,-70,"a","a",798.376200022176,798.376200022176,5,NA,1429297.98670008,1085335.89670004,378449.322800036,1391134.91080003,1430098.062,1428988.54360008,17714.9353000568,493814.208100084,NA,6823.22620006744,1386139.42959998,488704.474200029,1428996.55759998,1428253.58210003,1412429.70059998,484450.397800072,1391333.97929999,442222.44380007,7912.01920004096,48484.858400072,95512.0729000773,128731.563300011,160219.188300078,221831.020200043,1391334.39730003,1430098.15009998,1394561.96710002,456674.207900069,1427952.38650008,867518.774800003,1180738.98110003,1373872.26119998,1425764.01440008,1385571.56240009,1062473.19380008,1002472.83420002,1062477.60079999,NA,NA,1391325.51270002,378449.072499992,442213.417400024,1412429.57879999,484450.27390006,1085335.65909998,569090.249600005,1428247.52570002,6823.36819998454,1429298.17810003,6823.40069999918,1428988.45360009,378447.906200076,493807.405200088,493751.189999981,7884.31590003893,NA,NA,239000.728700077,7,16942.29060004,17,0,1030,1,23,"Physik",6,3,3,3,3,3
44.4444444444444,120,994.251572223018,"l","accuracy","ta1999ma","1","o","a","1","0","0",384,10,700,"Tue Mar 28 10:14:18 2023",2,"eher schwer","speed","Experiment.osexp","Bild_s2_o_4.png",1080,"ma",1999,"ta","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-5.csv",0,0,0,"a",940,-65,"a","a",954.237699974328,954.237699974328,5,NA,1431542.18380002,1085335.89670004,378449.322800036,1391134.91080003,1432498.08779999,1431232.38920001,17714.9353000568,493814.208100084,NA,6823.22620006744,1386139.42959998,488704.474200029,1431240.81059999,1430430.89840002,1430554.09029999,484450.397800072,1391333.97929999,442222.44380007,7912.01920004096,48484.858400072,95512.0729000773,128731.563300011,160219.188300078,221831.020200043,1391334.39730003,1432498.17110004,1394561.96710002,456674.207900069,1427952.38650008,867518.774800003,1180738.98110003,1373872.26119998,1430129.62040002,1385571.56240009,1062473.19380008,1002472.83420002,1062477.60079999,NA,NA,1391325.51270002,378449.072499992,442213.417400024,1430553.9388,484450.27390006,1085335.65909998,569090.249600005,1430424.83939999,6823.36819998454,1431542.30830004,6823.40069999918,1431232.28890006,378447.906200076,493807.405200088,493751.189999981,7884.31590003893,NA,NA,239000.728700077,8,17896.5283000143,18,0,1030,1,23,"Physik",6,3,3,3,3,3
