"accuracy","anzahl_gruppen","avg_rt","blauetaste","block","code","correct","correct_colour","correct_response","correct1","correct2","correct3","count_bildstimulus_3_1","count_block","cutoff","datetime","difficulty","difficulty_f","erstebedingung","experiment_file","filename","height","id_geburtsort","id_jahr","id_vater","linketaste","logfile","loose1","loose2","loose3","orangenetaste","punkte1","punkteimblock","response","response_tasteresponse_3_1","response_time","response_time_tasteresponse_3_1","subject_nr","time_bildershuffle","time_bildstimulus_3_1","time_block","time_block_tut","time_blockwerte_zuruecksetzten","time_cutoff_werte_und_punkte_3_1","time_definecorrectcolour_3_1","time_eingabemaske_kuerzel_python","time_ende_tutorial_1","time_ende_experimentierungsphase","time_experiment","time_feedback_serie","time_feedback_tutorial","time_fixationcross_3_1","time_grauesbild_3_1","time_gruppe_block","time_gruppe_tutorial","time_instruktionen_block","time_instruktionen_tutorial_1","time_introduction_1","time_introduction_2_1","time_introduction_3_punkte","time_introduction_3_speed","time_introduction_4_accuracy","time_introduction_5_feedback","time_leertaste_fuer_naechsten_bildschirm","time_logger_3_1","time_loop_block","time_loop_block_tut","time_minifeedbacknegativ_acc","time_minifeedbacknegativ_speed_slow","time_minifeedbacknegativ_speed_slowandwrong","time_minifeedbacknegativ_speed_wrong","time_minifeedbackpositiv_acc","time_minifeedbackpositiv_speed","time_new_inline_script","time_pause_zwischen_serie_1","time_pause_zwischen_serie_2","time_reset_feedback","time_reset_feedback_1","time_sequenz_block","time_sequenz_block_tut","time_sequenz_block_tut_1","time_sequenz_gruppe","time_sequenz_gruppe_tut","time_sequenz_serie","time_serie","time_set_to_zero","time_start","time_tasteresponse_3_1","time_testloopprepareglitchtutorial","time_trial_3_1","time_tutorial","time_tutorial_ende","time_tutorial_wiederholungscheck","time_vorgeplaenkel","time_warnhinweis_3sek","time_warnhinweis_5sek","time_warnung_tutorial_1","total_correct","total_response_time","total_responses","tutorial","tutorialpunkte","geschlecht","alter","studiengang","bildungsabschluss","haendig1","haendig2","haendig3","haendig4","haendig_mean"
79.0697674418605,96,592.255432559394,"a","speed","mo1999tu","0","o","l","0","0","0",249,8,700,"Wed Apr 19 13:07:14 2023",3,"sehr schwer","accuracy","Experiment.osexp","Bild_s1_o_3.png",1080,"tu",1999,"mo","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-15.csv",0,1,0,"l",510,45,"a","a",676.553700119257,676.553700119257,15,NA,866317.261899821,478539.765599649,369250.955799595,792331.799000036,866994.970900007,866009.155699983,51571.624299977,451670.204599854,NA,12218.194599729,787336.383899674,446601.667299867,866016.575299669,865458.482299931,863627.70079961,443078.607299831,792449.489600025,416340.158799663,13007.4452999979,71249.5299000293,90907.1702999063,125518.795299809,158522.585799918,224871.788799763,792449.660199694,866995.068899821,793426.742299926,418851.205799729,784885.428799782,845793.030199595,859669.768800028,865157.967899926,786898.980299942,863254.514500033,NA,NA,NA,NA,NA,792442.798399832,369250.885299873,416333.118899725,863627.626799978,443078.533099964,478539.568299893,478482.908799779,865453.062699642,12218.3071998879,866317.464999855,12218.330799602,866009.073699825,280920.097199734,451665.835399646,451630.500199739,12991.5852998383,NA,NA,246758.938499726,34,25466.9836000539,43,0,545,2,23,"Computer Science",6,1,1,1,1,1
79.5454545454545,96,596.781297735023,"a","speed","mo1999tu","1","o","l","0","0","1",250,8,700,"Wed Apr 19 13:07:14 2023",3,"sehr schwer","accuracy","Experiment.osexp","Bild_s1_o_25.png",1080,"tu",1999,"mo","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-15.csv",0,0,0,"l",500,35,"l","l",791.393500287086,791.393500287086,15,NA,868170.506399591,478539.765599649,369250.955799595,792331.799000036,868963.043399621,867862.732599955,51571.624299977,451670.204599854,NA,12218.194599729,787336.383899674,446601.667299867,867869.997499976,867319.550499786,863627.70079961,443078.607299831,792449.489600025,416340.158799663,13007.4452999979,71249.5299000293,90907.1702999063,125518.795299809,158522.585799918,224871.788799763,792449.660199694,868963.140700012,793426.742299926,418851.205799729,784885.428799782,845793.030199595,859669.768800028,867019.020999782,786898.980299942,863254.514500033,NA,NA,NA,NA,NA,792442.798399832,369250.885299873,416333.118899725,863627.626799978,443078.533099964,478539.568299893,478482.908799779,867314.086399972,12218.3071998879,868170.583599713,12218.330799602,867862.653499935,280920.097199734,451665.835399646,451630.500199739,12991.5852998383,NA,NA,246758.938499726,35,26258.377100341,44,0,545,2,23,"Computer Science",6,1,1,1,1,1
80,96,596.268113340355,"a","speed","mo1999tu","1","o","l","0","1","0",251,8,700,"Wed Apr 19 13:07:14 2023",3,"sehr schwer","accuracy","Experiment.osexp","Bild_s1_o_19.png",1080,"tu",1999,"mo","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-15.csv",0,0,0,"l",505,40,"l","l",573.687999974936,573.687999974936,15,NA,870132.196199615,478539.765599649,369250.955799595,792331.799000036,870707.106699701,869824.612899683,51571.624299977,451670.204599854,NA,12218.194599729,787336.383899674,446601.667299867,869831.658199895,869276.931499597,863627.70079961,443078.607299831,792449.489600025,416340.158799663,13007.4452999979,71249.5299000293,90907.1702999063,125518.795299809,158522.585799918,224871.788799763,792449.660199694,870707.182299811,793426.742299926,418851.205799729,784885.428799782,868976.665099617,859669.768800028,867019.020999782,786898.980299942,863254.514500033,NA,NA,NA,NA,NA,792442.798399832,369250.885299873,416333.118899725,863627.626799978,443078.533099964,478539.568299893,478482.908799779,869271.584799979,12218.3071998879,870132.280199789,12218.330799602,869824.53339966,280920.097199734,451665.835399646,451630.500199739,12991.5852998383,NA,NA,246758.938499726,36,26832.065100316,45,0,545,2,23,"Computer Science",6,1,1,1,1,1
80.4347826086957,96,593.424691312501,"a","speed","mo1999tu","1","o","l","0","1","0",252,8,700,"Wed Apr 19 13:07:14 2023",3,"sehr schwer","accuracy","Experiment.osexp","Bild_s1_o_15.png",1080,"tu",1999,"mo","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-15.csv",0,0,0,"l",510,45,"l","l",465.470700059086,465.470700059086,15,NA,871872.330899816,478539.765599649,369250.955799595,792331.799000036,872339.091099799,871564.536199905,51571.624299977,451670.204599854,NA,12218.194599729,787336.383899674,446601.667299867,871571.704600006,871023.843999952,863627.70079961,443078.607299831,792449.489600025,416340.158799663,13007.4452999979,71249.5299000293,90907.1702999063,125518.795299809,158522.585799918,224871.788799763,792449.660199694,872339.165600017,793426.742299926,418851.205799729,784885.428799782,868976.665099617,859669.768800028,867019.020999782,786898.980299942,870722.887199838,NA,NA,NA,NA,NA,792442.798399832,369250.885299873,416333.118899725,863627.626799978,443078.533099964,478539.568299893,478482.908799779,871018.451999873,12218.3071998879,871872.501999605,12218.330799602,871564.407699741,280920.097199734,451665.835399646,451630.500199739,12991.5852998383,NA,NA,246758.938499726,37,27297.535800375,46,0,545,2,23,"Computer Science",6,1,1,1,1,1
78.7234042553192,96,595.701663834142,"a","speed","mo1999tu","0","b","a","0","0","0",253,8,700,"Wed Apr 19 13:07:14 2023",3,"sehr schwer","accuracy","Experiment.osexp","Bild_s1_b_5.png",1080,"tu",1999,"mo","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-15.csv",0,0,1,"l",500,35,"l","l",700.442399829626,700.442399829626,15,NA,873509.452399798,478539.765599649,369250.955799595,792331.799000036,874210.965599865,873201.323899906,51571.624299977,451670.204599854,NA,12218.194599729,787336.383899674,446601.667299867,873208.69039977,872659.684999846,863627.70079961,443078.607299831,792449.489600025,416340.158799663,13007.4452999979,71249.5299000293,90907.1702999063,125518.795299809,158522.585799918,224871.788799763,792449.660199694,874211.060499772,793426.742299926,418851.205799729,784885.428799782,868976.665099617,859669.768800028,867019.020999782,786898.980299942,872359.057299793,NA,NA,NA,NA,NA,792442.798399832,369250.885299873,416333.118899725,863627.626799978,443078.533099964,478539.568299893,478482.908799779,872654.254399706,12218.3071998879,873509.532399941,12218.330799602,873201.240399852,280920.097199734,451665.835399646,451630.500199739,12991.5852998383,NA,NA,246758.938499726,37,27997.9782002047,47,0,545,2,23,"Computer Science",6,1,1,1,1,1
79.1666666666667,96,596.055714588147,"a","speed","mo1999tu","1","b","a","0","1","0",254,8,700,"Wed Apr 19 13:07:14 2023",3,"sehr schwer","accuracy","Experiment.osexp","Bild_s1_b_4.png",1080,"tu",1999,"mo","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-15.csv",0,0,0,"l",505,40,"a","a",612.696100026369,612.696100026369,15,NA,875389.097099658,478539.765599649,369250.955799595,792331.799000036,876002.974999603,875081.247400027,51571.624299977,451670.204599854,NA,12218.194599729,787336.383899674,446601.667299867,875088.455499616,874539.197199978,863627.70079961,443078.607299831,792449.489600025,416340.158799663,13007.4452999979,71249.5299000293,90907.1702999063,125518.795299809,158522.585799918,224871.788799763,792449.660199694,876003.049799707,793426.742299926,418851.205799729,784885.428799782,868976.665099617,874238.594099879,867019.020999782,786898.980299942,872359.057299793,NA,NA,NA,NA,NA,792442.798399832,369250.885299873,416333.118899725,863627.626799978,443078.533099964,478539.568299893,478482.908799779,874533.832699992,12218.3071998879,875389.279299881,12218.330799602,875081.165799871,280920.097199734,451665.835399646,451630.500199739,12991.5852998383,NA,NA,246758.938499726,38,28610.674300231,48,0,545,2,23,"Computer Science",6,1,1,1,1,1
79.5918367346939,96,597.20635305786,"a","speed","mo1999tu","1","o","l","0","1","0",255,8,700,"Wed Apr 19 13:07:14 2023",3,"sehr schwer","accuracy","Experiment.osexp","Bild_s1_o_23.png",1080,"tu",1999,"mo","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-15.csv",0,0,0,"l",510,45,"l","l",652.436999604106,652.436999604106,15,NA,877173.459999729,478539.765599649,369250.955799595,792331.799000036,877827.105999924,876865.414499771,51571.624299977,451670.204599854,NA,12218.194599729,787336.383899674,446601.667299867,876872.280600015,876322.786899749,863627.70079961,443078.607299831,792449.489600025,416340.158799663,13007.4452999979,71249.5299000293,90907.1702999063,125518.795299809,158522.585799918,224871.788799763,792449.660199694,877827.182999812,793426.742299926,418851.205799729,784885.428799782,868976.665099617,874238.594099879,867019.020999782,786898.980299942,876022.177999839,NA,NA,NA,NA,NA,792442.798399832,369250.885299873,416333.118899725,863627.626799978,443078.533099964,478539.568299893,478482.908799779,876317.481299862,12218.3071998879,877173.544900026,12218.330799602,876865.334499627,280920.097199734,451665.835399646,451630.500199739,12991.5852998383,NA,NA,246758.938499726,39,29263.1112998351,49,0,545,2,23,"Computer Science",6,1,1,1,1,1
100,96,73513.148466746,"a","accuracy","mo1999tu","1","b","a","1","0","0",256,9,700,"Wed Apr 19 13:07:14 2023",2,"eher schwer","accuracy","Experiment.osexp","Bild_s2_b_20.png",1080,"tu",1999,"mo","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-15.csv",0,0,0,"l",515,5,"a","a",665.230700280517,665.230700280517,15,NA,1013352.53589973,1010464.47139978,369250.955799595,883299.200799782,1014018.81689997,1013044.32290001,51571.624299977,451670.204599854,NA,12218.194599729,878303.726699669,446601.667299867,1013051.42869987,878166.890899651,1012515.67929983,443078.607299831,1010559.72509971,416340.158799663,13007.4452999979,71249.5299000293,90907.1702999063,125518.795299809,158522.585799918,224871.788799763,1010559.86549985,1014018.88809958,1012514.85529961,418851.205799729,784885.428799782,868976.665099617,874238.594099879,867019.020999782,786898.980299942,877866.1479,943335.648699664,883335.357999895,943339.241199661,NA,NA,1010552.96080001,369250.885299873,416333.118899725,1012515.63439984,443078.533099964,1010464.27609958,478482.908799779,878161.273799837,12218.3071998879,1013352.62359958,12218.330799602,1013044.11070002,280920.097199734,451665.835399646,451630.500199739,12991.5852998383,NA,NA,246758.938499726,3,220539.445400238,3,0,590,2,23,"Computer Science",6,1,1,1,1,1
100,96,55379.7191251069,"a","accuracy","mo1999tu","1","b","a","1","0","0",257,9,700,"Wed Apr 19 13:07:14 2023",2,"eher schwer","accuracy","Experiment.osexp","Bild_s2_b_17.png",1080,"tu",1999,"mo","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-15.csv",0,0,0,"l",520,10,"a","a",979.431100189686,979.431100189686,15,NA,1015182.32609984,1010464.47139978,369250.955799595,883299.200799782,1016162.84130001,1014874.47249983,51571.624299977,451670.204599854,NA,12218.194599729,878303.726699669,446601.667299867,1014881.46189973,1014334.36879981,1012515.67929983,443078.607299831,1010559.72509971,416340.158799663,13007.4452999979,71249.5299000293,90907.1702999063,125518.795299809,158522.585799918,224871.788799763,1010559.86549985,1016162.91439999,1012514.85529961,418851.205799729,784885.428799782,868976.665099617,874238.594099879,867019.020999782,1014034.02579995,877866.1479,943335.648699664,883335.357999895,943339.241199661,NA,NA,1010552.96080001,369250.885299873,416333.118899725,1012515.63439984,443078.533099964,1010464.27609958,478482.908799779,1014329.01329966,12218.3071998879,1015182.41299968,12218.330799602,1014874.3929998,280920.097199734,451665.835399646,451630.500199739,12991.5852998383,NA,NA,246758.938499726,4,221518.876500428,4,0,590,2,23,"Computer Science",6,1,1,1,1,1
100,96,44535.2805800736,"a","accuracy","mo1999tu","1","b","a","1","0","0",258,9,700,"Wed Apr 19 13:07:14 2023",2,"eher schwer","accuracy","Experiment.osexp","Bild_s2_b_10.png",1080,"tu",1999,"mo","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-15.csv",0,0,0,"l",525,15,"a","a",1157.52639994025,1157.52639994025,15,NA,1017324.15279979,1010464.47139978,369250.955799595,883299.200799782,1018482.88129969,1017016.85779961,51571.624299977,451670.204599854,NA,12218.194599729,878303.726699669,446601.667299867,1017023.96349981,1016480.5108998,1012515.67929983,443078.607299831,1010559.72509971,416340.158799663,13007.4452999979,71249.5299000293,90907.1702999063,125518.795299809,158522.585799918,224871.788799763,1010559.86549985,1018482.95419989,1012514.85529961,418851.205799729,784885.428799782,868976.665099617,874238.594099879,867019.020999782,1016179.88379998,877866.1479,943335.648699664,883335.357999895,943339.241199661,NA,NA,1010552.96080001,369250.885299873,416333.118899725,1012515.63439984,443078.533099964,1010464.27609958,478482.908799779,1016475.0657999,12218.3071998879,1017324.31459986,12218.330799602,1017016.77539991,280920.097199734,451665.835399646,451630.500199739,12991.5852998383,NA,NA,246758.938499726,5,222676.402900368,5,0,590,2,23,"Computer Science",6,1,1,1,1,1
100,96,37217.8485166902,"a","accuracy","mo1999tu","1","o","l","1","0","0",259,9,700,"Wed Apr 19 13:07:14 2023",2,"eher schwer","accuracy","Experiment.osexp","Bild_s2_o_9.png",1080,"tu",1999,"mo","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-15.csv",0,0,0,"l",530,20,"l","l",630.688199773431,630.688199773431,15,NA,1019643.06719974,1010464.47139978,369250.955799595,883299.200799782,1020275.0293999,1019335.10209993,51571.624299977,451670.204599854,NA,12218.194599729,878303.726699669,446601.667299867,1019342.01679984,1018810.77459967,1012515.67929983,443078.607299831,1010559.72509971,416340.158799663,13007.4452999979,71249.5299000293,90907.1702999063,125518.795299809,158522.585799918,224871.788799763,1010559.86549985,1020275.10199975,1012514.85529961,418851.205799729,784885.428799782,868976.665099617,874238.594099879,867019.020999782,1018510.04269999,877866.1479,943335.648699664,883335.357999895,943339.241199661,NA,NA,1010552.96080001,369250.885299873,416333.118899725,1012515.63439984,443078.533099964,1010464.27609958,478482.908799779,1018805.30659994,12218.3071998879,1019643.15010002,12218.330799602,1019335.02430003,280920.097199734,451665.835399646,451630.500199739,12991.5852998383,NA,NA,246758.938499726,6,223307.091100141,6,0,590,2,23,"Computer Science",6,1,1,1,1,1
100,96,32045.4786143133,"a","accuracy","mo1999tu","1","b","a","1","0","0",260,9,700,"Wed Apr 19 13:07:14 2023",2,"eher schwer","accuracy","Experiment.osexp","Bild_s2_b_9.png",1080,"tu",1999,"mo","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-15.csv",0,0,0,"l",535,25,"a","a",1011.25920005143,1011.25920005143,15,NA,1021438.50309961,1010464.47139978,369250.955799595,883299.200799782,1022450.84759966,1021130.22849988,51571.624299977,451670.204599854,NA,12218.194599729,878303.726699669,446601.667299867,1021137.57589972,1020587.43129997,1012515.67929983,443078.607299831,1010559.72509971,416340.158799663,13007.4452999979,71249.5299000293,90907.1702999063,125518.795299809,158522.585799918,224871.788799763,1010559.86549985,1022450.92159975,1012514.85529961,418851.205799729,784885.428799782,868976.665099617,874238.594099879,867019.020999782,1020286.5768997,877866.1479,943335.648699664,883335.357999895,943339.241199661,NA,NA,1010552.96080001,369250.885299873,416333.118899725,1012515.63439984,443078.533099964,1010464.27609958,478482.908799779,1020582.08079962,12218.3071998879,1021438.58579965,12218.330799602,1021130.14339982,280920.097199734,451665.835399646,451630.500199739,12991.5852998383,NA,NA,246758.938499726,7,224318.350300193,7,0,590,2,23,"Computer Science",6,1,1,1,1,1
87.5,96,28179.2725000414,"a","accuracy","mo1999tu","0","b","a","0","0","0",261,9,700,"Wed Apr 19 13:07:14 2023",2,"eher schwer","accuracy","Experiment.osexp","Bild_s2_b_15.png",1080,"tu",1999,"mo","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-15.csv",1,0,0,"l",525,15,"l","l",1115.82970013842,1115.82970013842,15,NA,1023637.84320001,1010464.47139978,369250.955799595,883299.200799782,1024754.95749991,1023329.96340003,51571.624299977,451670.204599854,NA,12218.194599729,878303.726699669,446601.667299867,1023337.24889997,1022792.32449969,1012515.67929983,443078.607299831,1010559.72509971,416340.158799663,13007.4452999979,71249.5299000293,90907.1702999063,125518.795299809,158522.585799918,224871.788799763,1010559.86549985,1024755.02759963,1012514.85529961,418851.205799729,784885.428799782,868976.665099617,874238.594099879,867019.020999782,1022491.55229982,877866.1479,943335.648699664,883335.357999895,943339.241199661,NA,NA,1010552.96080001,369250.885299873,416333.118899725,1012515.63439984,443078.533099964,1010464.27609958,478482.908799779,1022786.89829959,12218.3071998879,1023638.02059973,12218.330799602,1023329.88649979,280920.097199734,451665.835399646,451630.500199739,12991.5852998383,NA,NA,246758.938499726,7,225434.180000331,8,0,590,2,23,"Computer Science",6,1,1,1,1,1
88.8888888888889,96,25156.3447111597,"a","accuracy","mo1999tu","1","b","a","1","0","0",262,9,700,"Wed Apr 19 13:07:14 2023",2,"eher schwer","accuracy","Experiment.osexp","Bild_s2_b_12.png",1080,"tu",1999,"mo","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-15.csv",0,0,0,"l",530,20,"a","a",972.922400105745,972.922400105745,15,NA,1025924.84259978,1010464.47139978,369250.955799595,883299.200799782,1026898.83669978,1025616.94079963,51571.624299977,451670.204599854,NA,12218.194599729,878303.726699669,446601.667299867,1025624.2437996,1025080.27309971,1012515.67929983,443078.607299831,1010559.72509971,416340.158799663,13007.4452999979,71249.5299000293,90907.1702999063,125518.795299809,158522.585799918,224871.788799763,1010559.86549985,1026898.90759997,1012514.85529961,418851.205799729,1024779.68549961,868976.665099617,874238.594099879,867019.020999782,1022491.55229982,877866.1479,943335.648699664,883335.357999895,943339.241199661,NA,NA,1010552.96080001,369250.885299873,416333.118899725,1012515.63439984,443078.533099964,1010464.27609958,478482.908799779,1025074.87129979,12218.3071998879,1025924.9235997,12218.330799602,1025616.86149985,280920.097199734,451665.835399646,451630.500199739,12991.5852998383,NA,NA,246758.938499726,8,226407.102400437,9,0,590,2,23,"Computer Science",6,1,1,1,1,1
90,96,22743.0280500557,"a","accuracy","mo1999tu","1","o","l","1","0","0",263,9,700,"Wed Apr 19 13:07:14 2023",2,"eher schwer","accuracy","Experiment.osexp","Bild_s2_o_20.png",1080,"tu",1999,"mo","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-15.csv",0,0,0,"l",535,25,"l","l",1023.17810012028,1023.17810012028,15,NA,1028066.57229969,1010464.47139978,369250.955799595,883299.200799782,1029090.79279983,1027758.74539977,51571.624299977,451670.204599854,NA,12218.194599729,878303.726699669,446601.667299867,1027766.01279993,1027227.27809986,1012515.67929983,443078.607299831,1010559.72509971,416340.158799663,13007.4452999979,71249.5299000293,90907.1702999063,125518.795299809,158522.585799918,224871.788799763,1010559.86549985,1029090.8665997,1012514.85529961,418851.205799729,1024779.68549961,868976.665099617,874238.594099879,867019.020999782,1026926.5573998,877866.1479,943335.648699664,883335.357999895,943339.241199661,NA,NA,1010552.96080001,369250.885299873,416333.118899725,1012515.63439984,443078.533099964,1010464.27609958,478482.908799779,1027221.86709987,12218.3071998879,1028066.66569971,12218.330799602,1027758.66529997,280920.097199734,451665.835399646,451630.500199739,12991.5852998383,NA,NA,246758.938499726,9,227430.280500557,10,0,590,2,23,"Computer Science",6,1,1,1,1,1
