"accuracy","anzahl_gruppen","avg_rt","blauetaste","block","code","correct","correct_colour","correct_response","correct1","correct2","correct3","count_bildstimulus_3_1","count_block","cutoff","datetime","difficulty","difficulty_f","erstebedingung","experiment_file","filename","height","id_geburtsort","id_jahr","id_vater","linketaste","logfile","loose1","loose2","loose3","orangenetaste","punkte1","punkteimblock","response","response_tasteresponse_3_1","response_time","response_time_tasteresponse_3_1","subject_nr","time_bildershuffle","time_bildstimulus_3_1","time_block","time_block_tut","time_blockwerte_zuruecksetzten","time_cutoff_werte_und_punkte_3_1","time_definecorrectcolour_3_1","time_eingabemaske_kuerzel_python","time_ende_tutorial_1","time_ende_experimentierungsphase","time_experiment","time_feedback_serie","time_feedback_tutorial","time_fixationcross_3_1","time_grauesbild_3_1","time_gruppe_block","time_gruppe_tutorial","time_instruktionen_block","time_instruktionen_tutorial_1","time_introduction_1","time_introduction_2_1","time_introduction_3_punkte","time_introduction_3_speed","time_introduction_4_accuracy","time_introduction_5_feedback","time_leertaste_fuer_naechsten_bildschirm","time_logger_3_1","time_loop_block","time_loop_block_tut","time_minifeedbacknegativ_acc","time_minifeedbacknegativ_speed_slow","time_minifeedbacknegativ_speed_slowandwrong","time_minifeedbacknegativ_speed_wrong","time_minifeedbackpositiv_acc","time_minifeedbackpositiv_speed","time_new_inline_script","time_pause_zwischen_serie_1","time_pause_zwischen_serie_2","time_reset_feedback","time_reset_feedback_1","time_sequenz_block","time_sequenz_block_tut","time_sequenz_block_tut_1","time_sequenz_gruppe","time_sequenz_gruppe_tut","time_sequenz_serie","time_serie","time_set_to_zero","time_start","time_tasteresponse_3_1","time_testloopprepareglitchtutorial","time_trial_3_1","time_tutorial","time_tutorial_ende","time_tutorial_wiederholungscheck","time_vorgeplaenkel","time_warnhinweis_3sek","time_warnhinweis_5sek","time_warnung_tutorial_1","total_correct","total_response_time","total_responses","tutorial","tutorialpunkte","geschlecht","alter","studiengang","bildungsabschluss","haendig1","haendig2","haendig3","haendig4","haendig_mean"
54.0540540540541,96,517.48926756979,"l","speed","ut2000we","1","b","l","0","1","0",403,10,700,"Tue Mar 28 14:21:08 2023",3,"sehr schwer","accuracy","Experiment.osexp","Bild_s1_b_11.png",1080,"we",2000,"ut","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-8.csv",0,0,0,"a",840,-120,"l","l",501.312699983828,501.312699983828,8,NA,1407288.27829997,1054606.74659989,182383.381299907,1346633.5486999,1407790.81299994,1406980.21179996,16143.7195999315,281194.596399902,NA,12499.1658999352,1341638.26639997,276128.168299911,1406987.58029996,1406446.33059995,1401921.39959999,272798.147199908,1346750.09759993,246129.113699892,13254.8427999718,47911.5084999939,60324.6155999368,78023.608099902,113558.874899987,119907.357899938,1346750.28099993,1407790.88809993,1348991.0566,248575.354499975,1339528.43369998,1392165.90429994,621094.119299902,1404589.36139999,1341198.85659998,1406145.9784999,761768.848099979,701769.359199912,761772.3693999,NA,NA,1346743.66119993,182383.198399912,246121.950799949,1401921.33239994,272798.07619995,1054606.53759993,316543.384099961,1406441.1867999,12499.2710999213,1407288.3593,12499.2928999709,1406980.13269994,182382.400000002,281190.394699923,281156.964099966,13238.5096999351,1080263.37539998,NA,130019.079099991,20,19147.1029000822,37,0,955,1,23,"Germanistik und Romanistik mit Lehramtsoption",5,3,3,3,3,3
52.6315789473684,96,531.477249999482,"l","speed","ut2000we","0","o","a","0","0","0",404,10,700,"Tue Mar 28 14:21:08 2023",3,"sehr schwer","accuracy","Experiment.osexp","Bild_s1_o_2.png",1080,"we",2000,"ut","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-8.csv",0,0,1,"a",830,-130,"l","l",1049.03259989806,1049.03259989806,8,NA,1408948.50880001,1054606.74659989,182383.381299907,1346633.5486999,1409999.09479998,1408640.43109992,16143.7195999315,281194.596399902,NA,12499.1658999352,1341638.26639997,276128.168299911,1408647.69649995,1408111.09399993,1401921.39959999,272798.147199908,1346750.09759993,246129.113699892,13254.8427999718,47911.5084999939,60324.6155999368,78023.608099902,113558.874899987,119907.357899938,1346750.28099993,1409999.1923999,1348991.0566,248575.354499975,1339528.43369998,1392165.90429994,621094.119299902,1404589.36139999,1341198.85659998,1407810.61079993,761768.848099979,701769.359199912,761772.3693999,NA,NA,1346743.66119993,182383.198399912,246121.950799949,1401921.33239994,272798.07619995,1054606.53759993,316543.384099961,1408105.74609996,12499.2710999213,1408948.6453,12499.2928999709,1408640.3497,182382.400000002,281190.394699923,281156.964099966,13238.5096999351,1080263.37539998,NA,130019.079099991,20,20196.1354999803,38,0,955,1,23,"Germanistik und Romanistik mit Lehramtsoption",5,3,3,3,3,3
53.8461538461538,96,529.851717949033,"l","speed","ut2000we","1","b","l","0","1","0",405,10,700,"Tue Mar 28 14:21:08 2023",3,"sehr schwer","accuracy","Experiment.osexp","Bild_s1_b_1.png",1080,"we",2000,"ut","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-8.csv",0,0,0,"a",835,-125,"l","l",468.081500031985,468.081500031985,8,NA,1411161.50389996,1054606.74659989,182383.381299907,1346633.5486999,1411630.82269998,1410853.62349998,16143.7195999315,281194.596399902,NA,12499.1658999352,1341638.26639997,276128.168299911,1410860.59229996,1410313.27779999,1401921.39959999,272798.147199908,1346750.09759993,246129.113699892,13254.8427999718,47911.5084999939,60324.6155999368,78023.608099902,113558.874899987,119907.357899938,1346750.28099993,1411630.89729997,1348991.0566,248575.354499975,1339528.43369998,1392165.90429994,1410012.56319997,1404589.36139999,1341198.85659998,1407810.61079993,761768.848099979,701769.359199912,761772.3693999,NA,NA,1346743.66119993,182383.198399912,246121.950799949,1401921.33239994,272798.07619995,1054606.53759993,316543.384099961,1410307.9752,12499.2710999213,1411161.59649997,12499.2928999709,1410853.54399995,182382.400000002,281190.394699923,281156.964099966,13238.5096999351,1080263.37539998,NA,130019.079099991,21,20664.2170000123,39,0,955,1,23,"Germanistik und Romanistik mit Lehramtsoption",5,3,3,3,3,3
55,96,526.358172501205,"l","speed","ut2000we","1","b","l","0","1","0",406,10,700,"Tue Mar 28 14:21:08 2023",3,"sehr schwer","accuracy","Experiment.osexp","Bild_s1_b_17.png",1080,"we",2000,"ut","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-8.csv",0,0,0,"a",840,-120,"l","l",390.109900035895,390.109900035895,8,NA,1412791.47649999,1054606.74659989,182383.381299907,1346633.5486999,1413183.02549992,1412483.5210999,16143.7195999315,281194.596399902,NA,12499.1658999352,1341638.26639997,276128.168299911,1412490.4598,1411949.5797999,1401921.39959999,272798.147199908,1346750.09759993,246129.113699892,13254.8427999718,47911.5084999939,60324.6155999368,78023.608099902,113558.874899987,119907.357899938,1346750.28099993,1413183.10309993,1348991.0566,248575.354499975,1339528.43369998,1392165.90429994,1410012.56319997,1404589.36139999,1341198.85659998,1411649.28579994,761768.848099979,701769.359199912,761772.3693999,NA,NA,1346743.66119993,182383.198399912,246121.950799949,1401921.33239994,272798.07619995,1054606.53759993,316543.384099961,1411944.26059991,12499.2710999213,1412791.56239994,12499.2928999709,1412483.44359989,182382.400000002,281190.394699923,281156.964099966,13238.5096999351,1080263.37539998,NA,130019.079099991,22,21054.3269000482,40,0,955,1,23,"Germanistik und Romanistik mit Lehramtsoption",5,3,3,3,3,3
53.6585365853659,96,525.087595122253,"l","speed","ut2000we","0","o","a","0","0","0",407,10,700,"Tue Mar 28 14:21:08 2023",3,"sehr schwer","accuracy","Experiment.osexp","Bild_s1_o_12.png",1080,"we",2000,"ut","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-8.csv",0,1,0,"a",830,-130,"l","l",474.264499964193,474.264499964193,8,NA,1414339.3158,1054606.74659989,182383.381299907,1346633.5486999,1414814.98599995,1414031.82899999,16143.7195999315,281194.596399902,NA,12499.1658999352,1341638.26639997,276128.168299911,1414038.73799997,1413502.9665,1401921.39959999,272798.147199908,1346750.09759993,246129.113699892,13254.8427999718,47911.5084999939,60324.6155999368,78023.608099902,113558.874899987,119907.357899938,1346750.28099993,1414815.08129998,1348991.0566,248575.354499975,1339528.43369998,1392165.90429994,1410012.56319997,1404589.36139999,1341198.85659998,1413202.41659996,761768.848099979,701769.359199912,761772.3693999,NA,NA,1346743.66119993,182383.198399912,246121.950799949,1401921.33239994,272798.07619995,1054606.53759993,316543.384099961,1413497.57689994,12499.2710999213,1414339.40299996,12499.2928999709,1414031.74899996,182382.400000002,281190.394699923,281156.964099966,13238.5096999351,1080263.37539998,NA,130019.079099991,22,21528.5914000124,41,0,955,1,23,"Germanistik und Romanistik mit Lehramtsoption",5,3,3,3,3,3
52.3809523809524,96,521.816188095337,"l","speed","ut2000we","0","o","a","0","0","0",408,10,700,"Tue Mar 28 14:21:08 2023",3,"sehr schwer","accuracy","Experiment.osexp","Bild_s1_o_7.png",1080,"we",2000,"ut","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-8.csv",0,1,0,"a",820,-140,"l","l",387.688499991782,387.688499991782,8,NA,1416009.8025999,1054606.74659989,182383.381299907,1346633.5486999,1416398.84289994,1415701.60989999,16143.7195999315,281194.596399902,NA,12499.1658999352,1341638.26639997,276128.168299911,1415708.93359999,1415134.82459995,1415207.28269999,272798.147199908,1346750.09759993,246129.113699892,13254.8427999718,47911.5084999939,60324.6155999368,78023.608099902,113558.874899987,119907.357899938,1346750.28099993,1416398.93739996,1348991.0566,248575.354499975,1339528.43369998,1392165.90429994,1410012.56319997,1414834.32039991,1341198.85659998,1413202.41659996,761768.848099979,701769.359199912,761772.3693999,NA,NA,1346743.66119993,182383.198399912,246121.950799949,1415207.21039991,272798.07619995,1054606.53759993,316543.384099961,1415129.4948,12499.2710999213,1416009.98659991,12499.2928999709,1415701.53209998,182382.400000002,281190.394699923,281156.964099966,13238.5096999351,1080263.37539998,NA,130019.079099991,22,21916.2799000042,42,0,955,1,23,"Germanistik und Romanistik mit Lehramtsoption",5,3,3,3,3,3
53.4883720930233,96,525.543672092216,"l","speed","ut2000we","1","b","l","0","1","0",409,10,700,"Tue Mar 28 14:21:08 2023",3,"sehr schwer","accuracy","Experiment.osexp","Bild_s1_b_25.png",1080,"we",2000,"ut","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-8.csv",0,0,0,"a",825,-135,"l","l",682.097999961115,682.097999961115,8,NA,1417555.50639995,1054606.74659989,182383.381299907,1346633.5486999,1418239.14209998,1417247.1580999,16143.7195999315,281194.596399902,NA,12499.1658999352,1341638.26639997,276128.168299911,1417254.27609996,1416717.88469993,1415207.28269999,272798.147199908,1346750.09759993,246129.113699892,13254.8427999718,47911.5084999939,60324.6155999368,78023.608099902,113558.874899987,119907.357899938,1346750.28099993,1418239.21879998,1348991.0566,248575.354499975,1339528.43369998,1392165.90429994,1410012.56319997,1416417.2748999,1341198.85659998,1413202.41659996,761768.848099979,701769.359199912,761772.3693999,NA,NA,1346743.66119993,182383.198399912,246121.950799949,1415207.21039991,272798.07619995,1054606.53759993,316543.384099961,1416712.51679992,12499.2710999213,1417555.58639998,12499.2928999709,1417247.07909999,182382.400000002,281190.394699923,281156.964099966,13238.5096999351,1080263.37539998,NA,130019.079099991,23,22598.3778999653,43,0,955,1,23,"Germanistik und Romanistik mit Lehramtsoption",5,3,3,3,3,3
52.2727272727273,96,523.299515908796,"l","speed","ut2000we","0","o","a","0","0","0",410,10,700,"Tue Mar 28 14:21:08 2023",3,"sehr schwer","accuracy","Experiment.osexp","Bild_s1_o_10.png",1080,"we",2000,"ut","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-8.csv",0,1,0,"a",815,-145,"l","l",426.800800021738,426.800800021738,8,NA,1419394.71319993,1054606.74659989,182383.381299907,1346633.5486999,1419823.19579995,1419086.92749997,16143.7195999315,281194.596399902,NA,12499.1658999352,1341638.26639997,276128.168299911,1419094.06169993,1418554.36779989,1415207.28269999,272798.147199908,1346750.09759993,246129.113699892,13254.8427999718,47911.5084999939,60324.6155999368,78023.608099902,113558.874899987,119907.357899938,1346750.28099993,1419823.29149998,1348991.0566,248575.354499975,1339528.43369998,1392165.90429994,1410012.56319997,1416417.2748999,1341198.85659998,1418254.27369995,761768.848099979,701769.359199912,761772.3693999,NA,NA,1346743.66119993,182383.198399912,246121.950799949,1415207.21039991,272798.07619995,1054606.53759993,316543.384099961,1418549.05019992,12499.2710999213,1419394.88279994,12499.2928999709,1419086.84599993,182382.400000002,281190.394699923,281156.964099966,13238.5096999351,1080263.37539998,NA,130019.079099991,23,23025.178699987,44,0,955,1,23,"Germanistik und Romanistik mit Lehramtsoption",5,3,3,3,3,3
53.3333333333333,96,518.583251111623,"l","speed","ut2000we","1","b","l","0","1","0",411,10,700,"Tue Mar 28 14:21:08 2023",3,"sehr schwer","accuracy","Experiment.osexp","Bild_s1_b_22.png",1080,"we",2000,"ut","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-8.csv",0,0,0,"a",820,-140,"l","l",311.06760003604,311.06760003604,8,NA,1420982.40879993,1054606.74659989,182383.381299907,1346633.5486999,1421295.04659993,1420674.44479989,16143.7195999315,281194.596399902,NA,12499.1658999352,1341638.26639997,276128.168299911,1420681.63649994,1420141.72319998,1415207.28269999,272798.147199908,1346750.09759993,246129.113699892,13254.8427999718,47911.5084999939,60324.6155999368,78023.608099902,113558.874899987,119907.357899938,1346750.28099993,1421295.11979991,1348991.0566,248575.354499975,1339528.43369998,1392165.90429994,1410012.56319997,1419841.09899995,1341198.85659998,1418254.27369995,761768.848099979,701769.359199912,761772.3693999,NA,NA,1346743.66119993,182383.198399912,246121.950799949,1415207.21039991,272798.07619995,1054606.53759993,316543.384099961,1420136.36379992,12499.2710999213,1420982.60819993,12499.2928999709,1420674.36579999,182382.400000002,281190.394699923,281156.964099966,13238.5096999351,1080263.37539998,NA,130019.079099991,24,23336.246300023,45,0,955,1,23,"Germanistik und Romanistik mit Lehramtsoption",5,3,3,3,3,3
52.1739130434783,96,517.071993479951,"l","speed","ut2000we","0","b","l","0","0","0",412,10,700,"Tue Mar 28 14:21:08 2023",3,"sehr schwer","accuracy","Experiment.osexp","Bild_s1_b_13.png",1080,"we",2000,"ut","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-8.csv",0,1,0,"a",810,-150,"a","a",449.065400054678,449.065400054678,8,NA,1422460.51779995,1054606.74659989,182383.381299907,1346633.5486999,1422911.22629994,1422152.57959999,16143.7195999315,281194.596399902,NA,12499.1658999352,1341638.26639997,276128.168299911,1422159.89639994,1421611.21679994,1415207.28269999,272798.147199908,1346750.09759993,246129.113699892,13254.8427999718,47911.5084999939,60324.6155999368,78023.608099902,113558.874899987,119907.357899938,1346750.28099993,1422911.32169997,1348991.0566,248575.354499975,1339528.43369998,1392165.90429994,1410012.56319997,1419841.09899995,1341198.85659998,1421310.61639998,761768.848099979,701769.359199912,761772.3693999,NA,NA,1346743.66119993,182383.198399912,246121.950799949,1415207.21039991,272798.07619995,1054606.53759993,316543.384099961,1421605.78349989,12499.2710999213,1422460.60559992,12499.2928999709,1422152.49659994,182382.400000002,281190.394699923,281156.964099966,13238.5096999351,1080263.37539998,NA,130019.079099991,24,23785.3117000777,46,0,955,1,23,"Germanistik und Romanistik mit Lehramtsoption",5,3,3,3,3,3
53.1914893617021,96,520.28560000125,"l","speed","ut2000we","1","o","a","0","1","0",413,10,700,"Tue Mar 28 14:21:08 2023",3,"sehr schwer","accuracy","Experiment.osexp","Bild_s1_o_15.png",1080,"we",2000,"ut","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-8.csv",0,0,0,"a",815,-145,"a","a",668.111499981023,668.111499981023,8,NA,1424065.4816,1054606.74659989,182383.381299907,1346633.5486999,1424735.01209996,1423757.68719998,16143.7195999315,281194.596399902,NA,12499.1658999352,1341638.26639997,276128.168299911,1423764.66979994,1423227.3875,1415207.28269999,272798.147199908,1346750.09759993,246129.113699892,13254.8427999718,47911.5084999939,60324.6155999368,78023.608099902,113558.874899987,119907.357899938,1346750.28099993,1424735.08829996,1348991.0566,248575.354499975,1339528.43369998,1392165.90429994,1410012.56319997,1422926.09959992,1341198.85659998,1421310.61639998,761768.848099979,701769.359199912,761772.3693999,NA,NA,1346743.66119993,182383.198399912,246121.950799949,1415207.21039991,272798.07619995,1054606.53759993,316543.384099961,1423222.06169995,12499.2710999213,1424065.56549994,12499.2928999709,1423757.60739995,182382.400000002,281190.394699923,281156.964099966,13238.5096999351,1080263.37539998,NA,130019.079099991,25,24453.4232000588,47,0,955,1,23,"Germanistik und Romanistik mit Lehramtsoption",5,3,3,3,3,3
52.0833333333333,96,522.24919791964,"l","speed","ut2000we","0","b","l","0","0","0",414,10,700,"Tue Mar 28 14:21:08 2023",3,"sehr schwer","accuracy","Experiment.osexp","Bild_s1_b_19.png",1080,"we",2000,"ut","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-8.csv",0,1,0,"a",805,-155,"a","a",614.53830008395,614.53830008395,8,NA,1425894.96119996,1054606.74659989,182383.381299907,1346633.5486999,1426511.01859997,1425586.6278999,16143.7195999315,281194.596399902,NA,12499.1658999352,1341638.26639997,276128.168299911,1425593.98249991,1425055.94709993,1415207.28269999,272798.147199908,1346750.09759993,246129.113699892,13254.8427999718,47911.5084999939,60324.6155999368,78023.608099902,113558.874899987,119907.357899938,1346750.28099993,1426511.11369999,1348991.0566,248575.354499975,1339528.43369998,1392165.90429994,1410012.56319997,1422926.09959992,1341198.85659998,1424754.87409998,761768.848099979,701769.359199912,761772.3693999,NA,NA,1346743.66119993,182383.198399912,246121.950799949,1415207.21039991,272798.07619995,1054606.53759993,316543.384099961,1425050.49409997,12499.2710999213,1425895.13949992,12499.2928999709,1425586.54539997,182382.400000002,281190.394699923,281156.964099966,13238.5096999351,1080263.37539998,NA,130019.079099991,25,25067.9615001427,48,0,955,1,23,"Germanistik und Romanistik mit Lehramtsoption",5,3,3,3,3,3
53.0612244897959,96,526.501600003364,"l","speed","ut2000we","1","b","l","0","0","1",415,10,700,"Tue Mar 28 14:21:08 2023",3,"sehr schwer","accuracy","Experiment.osexp","Bild_s1_b_5.png",1080,"we",2000,"ut","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-8.csv",0,0,0,"a",795,-165,"l","l",730.616900022142,730.616900022142,8,NA,1427666.89180001,1054606.74659989,182383.381299907,1346633.5486999,1428398.89479999,1427359.42789994,16143.7195999315,281194.596399902,NA,12499.1658999352,1341638.26639997,276128.168299911,1427366.38149992,1426829.02229996,1415207.28269999,272798.147199908,1346750.09759993,246129.113699892,13254.8427999718,47911.5084999939,60324.6155999368,78023.608099902,113558.874899987,119907.357899938,1346750.28099993,1428398.99139991,1348991.0566,248575.354499975,1339528.43369998,1392165.90429994,1410012.56319997,1426527.8276999,1341198.85659998,1424754.87409998,761768.848099979,701769.359199912,761772.3693999,NA,NA,1346743.66119993,182383.198399912,246121.950799949,1415207.21039991,272798.07619995,1054606.53759993,316543.384099961,1426823.68729997,12499.2710999213,1427667.05059994,12499.2928999709,1427359.35019993,182382.400000002,281190.394699923,281156.964099966,13238.5096999351,1080263.37539998,NA,130019.079099991,26,25798.5784001648,49,0,955,1,23,"Germanistik und Romanistik mit Lehramtsoption",5,3,3,3,3,3
100,96,73156.7191666691,"l","accuracy","ut2000we","1","b","l","1","0","0",416,11,700,"Tue Mar 28 14:21:08 2023",2,"eher schwer","accuracy","Experiment.osexp","Bild_s2_b_18.png",1080,"we",2000,"ut","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-8.csv",0,0,0,"a",800,5,"l","l",829.385899938643,829.385899938643,8,NA,1566416.05090001,1563900.06799996,182383.381299907,1433844.07669993,1567246.89720001,1566108.02359995,16143.7195999315,281194.596399902,NA,12499.1658999352,1428848.74599997,276128.168299911,1566115.11899997,1428713.45669997,1565583.73690001,272798.147199908,1563995.90579991,246129.113699892,13254.8427999718,47911.5084999939,60324.6155999368,78023.608099902,113558.874899987,119907.357899938,1563996.04309991,1567246.96949997,1565582.90529996,248575.354499975,1339528.43369998,1428412.88919991,1410012.56319997,1426527.8276999,1341198.85659998,1424754.87409998,1493881.1326999,1433880.69079991,1493884.62909998,NA,NA,1563989.02909993,182383.198399912,246121.950799949,1565583.69299991,272798.07619995,1563900.00289993,316543.384099961,1428708.10749999,12499.2710999213,1566416.13749997,12499.2928999709,1566107.82189993,182382.400000002,281190.394699923,281156.964099966,13238.5096999351,1080263.37539998,NA,130019.079099991,3,219470.157500007,3,0,790,1,23,"Germanistik und Romanistik mit Lehramtsoption",5,3,3,3,3,3
