"accuracy","anzahl_gruppen","avg_rt","blauetaste","block","code","correct","correct_colour","correct_response","correct1","correct2","correct3","count_bildstimulus_3_1","count_block","cutoff","datetime","difficulty","difficulty_f","erstebedingung","experiment_file","filename","height","id_geburtsort","id_jahr","id_vater","linketaste","logfile","loose1","loose2","loose3","orangenetaste","punkte1","punkteimblock","response","response_tasteresponse_3_1","response_time","response_time_tasteresponse_3_1","subject_nr","time_bildershuffle","time_bildstimulus_3_1","time_block","time_block_tut","time_blockwerte_zuruecksetzten","time_cutoff_werte_und_punkte_3_1","time_definecorrectcolour_3_1","time_eingabemaske_kuerzel_python","time_ende_tutorial_1","time_ende_experimentierungsphase","time_experiment","time_feedback_serie","time_feedback_tutorial","time_fixationcross_3_1","time_grauesbild_3_1","time_gruppe_block","time_gruppe_tutorial","time_instruktionen_block","time_instruktionen_tutorial_1","time_introduction_1","time_introduction_2_1","time_introduction_3_punkte","time_introduction_3_speed","time_introduction_4_accuracy","time_introduction_5_feedback","time_leertaste_fuer_naechsten_bildschirm","time_logger_3_1","time_loop_block","time_loop_block_tut","time_minifeedbacknegativ_acc","time_minifeedbacknegativ_speed_slow","time_minifeedbacknegativ_speed_slowandwrong","time_minifeedbacknegativ_speed_wrong","time_minifeedbackpositiv_acc","time_minifeedbackpositiv_speed","time_new_inline_script","time_pause_zwischen_serie_1","time_pause_zwischen_serie_2","time_reset_feedback","time_reset_feedback_1","time_sequenz_block","time_sequenz_block_tut","time_sequenz_block_tut_1","time_sequenz_gruppe","time_sequenz_gruppe_tut","time_sequenz_serie","time_serie","time_set_to_zero","time_start","time_tasteresponse_3_1","time_testloopprepareglitchtutorial","time_trial_3_1","time_tutorial","time_tutorial_ende","time_tutorial_wiederholungscheck","time_vorgeplaenkel","time_warnhinweis_3sek","time_warnhinweis_5sek","time_warnung_tutorial_1","total_correct","total_response_time","total_responses","tutorial","tutorialpunkte","geschlecht","alter","studiengang","bildungsabschluss","haendig1","haendig2","haendig3","haendig4","haendig_mean"
90.9090909090909,96,1539.9181409104,"l","accuracy","ga1999ma","1","o","a","1","0","0",580,14,700,"Tue Mar 21 12:01:48 2023",3,"sehr schwer","speed","Experiment.osexp","Bild_s1_o_8.png",1080,"ma",1999,"ga","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-3.csv",0,0,0,"a",1320,75,"a","a",602.346300031058,602.346300031058,3,226156.818700023,1583344.58890004,1260128.98420001,178169.696199999,1525602.09360003,1583948.60650005,1583035.68070004,24637.3964000377,259161.471200001,NA,4582.87199999904,1520606.65250005,254095.024600043,1583042.57640004,1582493.72580001,1575132.90590001,249812.901000027,1525714.77980004,220224.925999995,5333.81060004467,43479.0046000271,56882.1391999954,71493.1514000054,115604.592400021,129536.731900007,1525714.87930004,1583948.67710001,1546092.66680002,226156.853200053,1574760.15480002,1511302.7303,1513275.43860005,1518293.59390005,1582192.84410001,1520160.46520002,1196589.02190003,1136588.65820005,1196592.74510003,NA,NA,1525708.44220003,178169.511400047,220217.781100015,1575132.83170003,249812.829400005,1260128.78880004,285164.934600005,1582488.2809,4582.99880003324,1583344.70800002,4583.02520000143,1583035.59730004,178168.716400047,259157.143200049,259123.611800023,5317.44190002792,NA,NA,138128.651300038,20,33878.1991000287,22,0,1285,1,23,"Europäische Kunstgeschichte",5,3,2,3,3,2.75
86.9565217391304,96,1500.3215434794,"l","accuracy","ga1999ma","0","o","a","0","0","0",581,14,700,"Tue Mar 21 12:01:48 2023",3,"sehr schwer","speed","Experiment.osexp","Bild_s1_o_12.png",1080,"ma",1999,"ga","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-3.csv",1,0,0,"a",1310,65,"l","l",629.196399997454,629.196399997454,3,226156.818700023,1585125.72810001,1260128.98420001,178169.696199999,1525602.09360003,1585756.68760005,1584817.79560004,24637.3964000377,259161.471200001,NA,4582.87199999904,1520606.65250005,254095.024600043,1584825.09140001,1584278.63850002,1575132.90590001,249812.901000027,1525714.77980004,220224.925999995,5333.81060004467,43479.0046000271,56882.1391999954,71493.1514000054,115604.592400021,129536.731900007,1525714.87930004,1585756.76120003,1546092.66680002,226156.853200053,1574760.15480002,1511302.7303,1513275.43860005,1518293.59390005,1583978.01920003,1520160.46520002,1196589.02190003,1136588.65820005,1196592.74510003,NA,NA,1525708.44220003,178169.511400047,220217.781100015,1575132.83170003,249812.829400005,1260128.78880004,285164.934600005,1584273.29510002,4582.99880003324,1585125.89770003,4583.02520000143,1584817.71610002,178168.716400047,259157.143200049,259123.611800023,5317.44190002792,NA,NA,138128.651300038,20,34507.3955000262,23,0,1285,1,23,"Europäische Kunstgeschichte",5,3,2,3,3,2.75
83.3333333333333,96,1469.59773333462,"l","accuracy","ga1999ma","0","o","a","0","0","0",582,14,700,"Tue Mar 21 12:01:48 2023",3,"sehr schwer","speed","Experiment.osexp","Bild_s1_o_2.png",1080,"ma",1999,"ga","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-3.csv",1,0,0,"a",1300,55,"l","l",762.950100004673,762.950100004673,3,226156.818700023,1586927.92650004,1260128.98420001,178169.696199999,1525602.09360003,1587692.62370002,1586620.1149,24637.3964000377,259161.471200001,NA,4582.87199999904,1520606.65250005,254095.024600043,1586627.24830001,1586075.511,1575132.90590001,249812.901000027,1525714.77980004,220224.925999995,5333.81060004467,43479.0046000271,56882.1391999954,71493.1514000054,115604.592400021,129536.731900007,1525714.87930004,1587692.69640004,1546092.66680002,226156.853200053,1585774.96420004,1511302.7303,1513275.43860005,1518293.59390005,1583978.01920003,1520160.46520002,1196589.02190003,1136588.65820005,1196592.74510003,NA,NA,1525708.44220003,178169.511400047,220217.781100015,1575132.83170003,249812.829400005,1260128.78880004,285164.934600005,1586070.30860003,4582.99880003324,1586928.1048,4583.02520000143,1586620.03610004,178168.716400047,259157.143200049,259123.611800023,5317.44190002792,NA,NA,138128.651300038,20,35270.3456000309,24,0,1285,1,23,"Europäische Kunstgeschichte",5,3,2,3,3,2.75
84,96,1472.84139200114,"l","accuracy","ga1999ma","1","o","a","1","0","0",583,14,700,"Tue Mar 21 12:01:48 2023",3,"sehr schwer","speed","Experiment.osexp","Bild_s1_o_4.png",1080,"ma",1999,"ga","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-3.csv",0,0,0,"a",1305,60,"a","a",1550.68919999758,1550.68919999758,3,226156.818700023,1588860.14600005,1260128.98420001,178169.696199999,1525602.09360003,1590412.80360002,1588552.14510002,24637.3964000377,259161.471200001,NA,4582.87199999904,1520606.65250005,254095.024600043,1588559.32650005,1588015.75330005,1575132.90590001,249812.901000027,1525714.77980004,220224.925999995,5333.81060004467,43479.0046000271,56882.1391999954,71493.1514000054,115604.592400021,129536.731900007,1525714.87930004,1590412.87640005,1546092.66680002,226156.853200053,1587715.03920003,1511302.7303,1513275.43860005,1518293.59390005,1583978.01920003,1520160.46520002,1196589.02190003,1136588.65820005,1196592.74510003,NA,NA,1525708.44220003,178169.511400047,220217.781100015,1575132.83170003,249812.829400005,1260128.78880004,285164.934600005,1588010.32570004,4582.99880003324,1588860.34930003,4583.02520000143,1588552.0654,178168.716400047,259157.143200049,259123.611800023,5317.44190002792,NA,NA,138128.651300038,21,36821.0348000284,25,0,1285,1,23,"Europäische Kunstgeschichte",5,3,2,3,3,2.75
80.7692307692308,96,1459.93974615479,"l","accuracy","ga1999ma","0","b","l","0","0","0",584,14,700,"Tue Mar 21 12:01:48 2023",3,"sehr schwer","speed","Experiment.osexp","Bild_s1_b_3.png",1080,"ma",1999,"ga","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-3.csv",1,0,0,"a",1295,50,"a","a",1137.39859999623,1137.39859999623,3,226156.818700023,1591609.48530002,1260128.98420001,178169.696199999,1525602.09360003,1592748.96910001,1591301.60070001,24637.3964000377,259161.471200001,NA,4582.87199999904,1520606.65250005,254095.024600043,1591308.87050001,1590725.614,1590802.52790003,249812.901000027,1525714.77980004,220224.925999995,5333.81060004467,43479.0046000271,56882.1391999954,71493.1514000054,115604.592400021,129536.731900007,1525714.87930004,1592749.05140005,1546092.66680002,226156.853200053,1587715.03920003,1511302.7303,1513275.43860005,1518293.59390005,1590424.7036,1520160.46520002,1196589.02190003,1136588.65820005,1196592.74510003,NA,NA,1525708.44220003,178169.511400047,220217.781100015,1590802.4555,249812.829400005,1260128.78880004,285164.934600005,1590720.19130003,4582.99880003324,1591609.66170003,4583.02520000143,1591301.52000004,178168.716400047,259157.143200049,259123.611800023,5317.44190002792,NA,NA,138128.651300038,21,37958.4334000247,26,0,1285,1,23,"Europäische Kunstgeschichte",5,3,2,3,3,2.75
81.4814814814815,96,1445.1816555574,"l","accuracy","ga1999ma","1","b","l","1","0","0",585,14,700,"Tue Mar 21 12:01:48 2023",3,"sehr schwer","speed","Experiment.osexp","Bild_s1_b_8.png",1080,"ma",1999,"ga","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-3.csv",0,0,0,"a",1300,55,"l","l",1061.471300025,1061.471300025,3,226156.818700023,1593957.49590005,1260128.98420001,178169.696199999,1525602.09360003,1595020.81020002,1593646.67050005,24637.3964000377,259161.471200001,NA,4582.87199999904,1520606.65250005,254095.024600043,1593653.67770003,1593064.22370003,1590802.52790003,249812.901000027,1525714.77980004,220224.925999995,5333.81060004467,43479.0046000271,56882.1391999954,71493.1514000054,115604.592400021,129536.731900007,1525714.87930004,1595020.8922,1546092.66680002,226156.853200053,1592763.2012,1511302.7303,1513275.43860005,1518293.59390005,1590424.7036,1520160.46520002,1196589.02190003,1136588.65820005,1196592.74510003,NA,NA,1525708.44220003,178169.511400047,220217.781100015,1590802.4555,249812.829400005,1260128.78880004,285164.934600005,1593058.4251,4582.99880003324,1593957.58450002,4583.02520000143,1593646.58870001,178168.716400047,259157.143200049,259123.611800023,5317.44190002792,NA,NA,138128.651300038,22,39019.9047000497,27,0,1285,1,23,"Europäische Kunstgeschichte",5,3,2,3,3,2.75
82.1428571428571,96,1416.6880142875,"l","accuracy","ga1999ma","1","o","a","1","0","0",586,14,700,"Tue Mar 21 12:01:48 2023",3,"sehr schwer","speed","Experiment.osexp","Bild_s1_o_23.png",1080,"ma",1999,"ga","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-3.csv",0,0,0,"a",1305,60,"a","a",647.359700000379,647.359700000379,3,226156.818700023,1596195.59110003,1260128.98420001,178169.696199999,1525602.09360003,1596844.80290004,1595887.34160003,24637.3964000377,259161.471200001,NA,4582.87199999904,1520606.65250005,254095.024600043,1595894.36530002,1595334.12220003,1590802.52790003,249812.901000027,1525714.77980004,220224.925999995,5333.81060004467,43479.0046000271,56882.1391999954,71493.1514000054,115604.592400021,129536.731900007,1525714.87930004,1596844.87540001,1546092.66680002,226156.853200053,1592763.2012,1511302.7303,1513275.43860005,1518293.59390005,1595033.40460005,1520160.46520002,1196589.02190003,1136588.65820005,1196592.74510003,NA,NA,1525708.44220003,178169.511400047,220217.781100015,1590802.4555,249812.829400005,1260128.78880004,285164.934600005,1595328.73010001,4582.99880003324,1596195.6877,4583.02520000143,1595887.26040005,178168.716400047,259157.143200049,259123.611800023,5317.44190002792,NA,NA,138128.651300038,23,39667.2644000501,28,0,1285,1,23,"Europäische Kunstgeschichte",5,3,2,3,3,2.75
79.3103448275862,96,1410.62660000271,"l","accuracy","ga1999ma","0","b","l","0","0","0",587,14,700,"Tue Mar 21 12:01:48 2023",3,"sehr schwer","speed","Experiment.osexp","Bild_s1_b_4.png",1080,"ma",1999,"ga","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-3.csv",1,0,0,"a",1295,50,"a","a",1240.90700002853,1240.90700002853,3,226156.818700023,1598082.0773,1260128.98420001,178169.696199999,1525602.09360003,1599324.9221,1597773.01230002,24637.3964000377,259161.471200001,NA,4582.87199999904,1520606.65250005,254095.024600043,1597780.10620002,1597170.24020001,1590802.52790003,249812.901000027,1525714.77980004,220224.925999995,5333.81060004467,43479.0046000271,56882.1391999954,71493.1514000054,115604.592400021,129536.731900007,1525714.87930004,1599324.99490003,1546092.66680002,226156.853200053,1592763.2012,1511302.7303,1513275.43860005,1518293.59390005,1596868.62400005,1520160.46520002,1196589.02190003,1136588.65820005,1196592.74510003,NA,NA,1525708.44220003,178169.511400047,220217.781100015,1590802.4555,249812.829400005,1260128.78880004,285164.934600005,1597164.92470005,4582.99880003324,1598082.16990001,4583.02520000143,1597772.92900003,178168.716400047,259157.143200049,259123.611800023,5317.44190002792,NA,NA,138128.651300038,23,40908.1714000786,29,0,1285,1,23,"Europäische Kunstgeschichte",5,3,2,3,3,2.75
80,96,1399.86959000234,"l","accuracy","ga1999ma","1","b","l","1","0","0",588,14,700,"Tue Mar 21 12:01:48 2023",3,"sehr schwer","speed","Experiment.osexp","Bild_s1_b_25.png",1080,"ma",1999,"ga","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-3.csv",0,0,0,"a",1300,55,"l","l",1087.91629999178,1087.91629999178,3,226156.818700023,1600507.03580002,1260128.98420001,178169.696199999,1525602.09360003,1601596.88200004,1600199.1504,24637.3964000377,259161.471200001,NA,4582.87199999904,1520606.65250005,254095.024600043,1600206.40980004,1599640.41970001,1590802.52790003,249812.901000027,1525714.77980004,220224.925999995,5333.81060004467,43479.0046000271,56882.1391999954,71493.1514000054,115604.592400021,129536.731900007,1525714.87930004,1601596.9536,1546092.66680002,226156.853200053,1599339.47820001,1511302.7303,1513275.43860005,1518293.59390005,1596868.62400005,1520160.46520002,1196589.02190003,1136588.65820005,1196592.74510003,NA,NA,1525708.44220003,178169.511400047,220217.781100015,1590802.4555,249812.829400005,1260128.78880004,285164.934600005,1599634.94670001,4582.99880003324,1600507.12290005,4583.02520000143,1600196.09600003,178168.716400047,259157.143200049,259123.611800023,5317.44190002792,NA,NA,138128.651300038,24,41996.0877000703,30,0,1285,1,23,"Europäische Kunstgeschichte",5,3,2,3,3,2.75
80.6451612903226,96,1384.24075484058,"l","accuracy","ga1999ma","1","b","l","1","0","0",589,14,700,"Tue Mar 21 12:01:48 2023",3,"sehr schwer","speed","Experiment.osexp","Bild_s1_b_7.png",1080,"ma",1999,"ga","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-3.csv",0,0,0,"a",1305,60,"l","l",915.375699987635,915.375699987635,3,226156.818700023,1602775.59580002,1260128.98420001,178169.696199999,1525602.09360003,1603692.73880002,1602467.68400003,24637.3964000377,259161.471200001,NA,4582.87199999904,1520606.65250005,254095.024600043,1602474.64190004,1601916.4324,1590802.52790003,249812.901000027,1525714.77980004,220224.925999995,5333.81060004467,43479.0046000271,56882.1391999954,71493.1514000054,115604.592400021,129536.731900007,1525714.87930004,1603692.81380001,1546092.66680002,226156.853200053,1599339.47820001,1511302.7303,1513275.43860005,1518293.59390005,1601615.69590005,1520160.46520002,1196589.02190003,1136588.65820005,1196592.74510003,NA,NA,1525708.44220003,178169.511400047,220217.781100015,1590802.4555,249812.829400005,1260128.78880004,285164.934600005,1601911.01700003,4582.99880003324,1602775.68260004,4583.02520000143,1602467.604,178168.716400047,259157.143200049,259123.611800023,5317.44190002792,NA,NA,138128.651300038,25,42911.463400058,31,0,1285,1,23,"Europäische Kunstgeschichte",5,3,2,3,3,2.75
81.25,96,1365.7521156274,"l","accuracy","ga1999ma","1","o","a","1","0","0",590,14,700,"Tue Mar 21 12:01:48 2023",3,"sehr schwer","speed","Experiment.osexp","Bild_s1_o_25.png",1080,"ma",1999,"ga","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-3.csv",0,0,0,"a",1310,65,"a","a",792.604300018866,792.604300018866,3,226156.818700023,1604866.34250003,1260128.98420001,178169.696199999,1525602.09360003,1605660.75760004,1604558.26620001,24637.3964000377,259161.471200001,NA,4582.87199999904,1520606.65250005,254095.024600043,1604565.1682,1604013.2548,1590802.52790003,249812.901000027,1525714.77980004,220224.925999995,5333.81060004467,43479.0046000271,56882.1391999954,71493.1514000054,115604.592400021,129536.731900007,1525714.87930004,1605660.83120002,1546092.66680002,226156.853200053,1599339.47820001,1511302.7303,1513275.43860005,1518293.59390005,1603712.61310001,1520160.46520002,1196589.02190003,1136588.65820005,1196592.74510003,NA,NA,1525708.44220003,178169.511400047,220217.781100015,1590802.4555,249812.829400005,1260128.78880004,285164.934600005,1604007.89490005,4582.99880003324,1604866.4304,4583.02520000143,1604558.18670004,178168.716400047,259157.143200049,259123.611800023,5317.44190002792,NA,NA,138128.651300038,26,43704.0677000768,32,0,1285,1,23,"Europäische Kunstgeschichte",5,3,2,3,3,2.75
81.8181818181818,96,1350.51373636639,"l","accuracy","ga1999ma","1","b","l","1","0","0",591,14,700,"Tue Mar 21 12:01:48 2023",3,"sehr schwer","speed","Experiment.osexp","Bild_s1_b_17.png",1080,"ma",1999,"ga","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-3.csv",0,0,0,"a",1315,70,"l","l",862.885600014124,862.885600014124,3,226156.818700023,1606827.96540001,1260128.98420001,178169.696199999,1525602.09360003,1607692.84150004,1606520.01050004,24637.3964000377,259161.471200001,NA,4582.87199999904,1520606.65250005,254095.024600043,1606527.1605,1605985.75490003,1590802.52790003,249812.901000027,1525714.77980004,220224.925999995,5333.81060004467,43479.0046000271,56882.1391999954,71493.1514000054,115604.592400021,129536.731900007,1525714.87930004,1607692.91690004,1546092.66680002,226156.853200053,1599339.47820001,1511302.7303,1513275.43860005,1518293.59390005,1605685.88110001,1520160.46520002,1196589.02190003,1136588.65820005,1196592.74510003,NA,NA,1525708.44220003,178169.511400047,220217.781100015,1590802.4555,249812.829400005,1260128.78880004,285164.934600005,1605980.41180003,4582.99880003324,1606828.15950003,4583.02520000143,1606519.93180002,178168.716400047,259157.143200049,259123.611800023,5317.44190002792,NA,NA,138128.651300038,27,44566.953300091,33,0,1285,1,23,"Europäische Kunstgeschichte",5,3,2,3,3,2.75
79.4117647058823,96,1331.84919118032,"l","accuracy","ga1999ma","0","o","a","0","0","0",592,14,700,"Tue Mar 21 12:01:48 2023",2,"eher schwer","speed","Experiment.osexp","Bild_s2_o_20.png",1080,"ma",1999,"ga","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-3.csv",1,0,0,"a",1305,60,"l","l",715.919200039934,715.919200039934,3,226156.818700023,1608895.03450005,1260128.98420001,178169.696199999,1525602.09360003,1609612.65580001,1608586.44460002,24637.3964000377,259161.471200001,NA,4582.87199999904,1520606.65250005,254095.024600043,1608593.7573,1608012.6667,1608086.61310002,249812.901000027,1525714.77980004,220224.925999995,5333.81060004467,43479.0046000271,56882.1391999954,71493.1514000054,115604.592400021,129536.731900007,1525714.87930004,1609612.72760003,1546092.66680002,226156.853200053,1599339.47820001,1511302.7303,1513275.43860005,1518293.59390005,1607711.85680002,1520160.46520002,1196589.02190003,1136588.65820005,1196592.74510003,NA,NA,1525708.44220003,178169.511400047,220217.781100015,1608086.54430002,249812.829400005,1260128.78880004,285164.934600005,1608007.2704,4582.99880003324,1608895.1195,4583.02520000143,1608586.36420005,178168.716400047,259157.143200049,259123.611800023,5317.44190002792,NA,NA,138128.651300038,27,45282.8725001309,34,0,1285,1,23,"Europäische Kunstgeschichte",5,3,2,3,3,2.75
80,96,1322.44600000392,"l","accuracy","ga1999ma","1","o","a","1","0","0",593,14,700,"Tue Mar 21 12:01:48 2023",2,"eher schwer","speed","Experiment.osexp","Bild_s2_o_6.png",1080,"ma",1999,"ga","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-3.csv",0,0,0,"a",1310,65,"a","a",1002.73750000633,1002.73750000633,3,226156.818700023,1610784.09580002,1260128.98420001,178169.696199999,1525602.09360003,1611788.86940004,1610476.08490003,24637.3964000377,259161.471200001,NA,4582.87199999904,1520606.65250005,254095.024600043,1610483.1677,1609939.67600004,1608086.61310002,249812.901000027,1525714.77980004,220224.925999995,5333.81060004467,43479.0046000271,56882.1391999954,71493.1514000054,115604.592400021,129536.731900007,1525714.87930004,1611788.9408,1546092.66680002,226156.853200053,1609639.05,1511302.7303,1513275.43860005,1518293.59390005,1607711.85680002,1520160.46520002,1196589.02190003,1136588.65820005,1196592.74510003,NA,NA,1525708.44220003,178169.511400047,220217.781100015,1608086.54430002,249812.829400005,1260128.78880004,285164.934600005,1609934.24590002,4582.99880003324,1610784.30320002,4583.02520000143,1610475.94730003,178168.716400047,259157.143200049,259123.611800023,5317.44190002792,NA,NA,138128.651300038,28,46285.6100001372,35,0,1285,1,23,"Europäische Kunstgeschichte",5,3,2,3,3,2.75
80.5555555555556,96,1310.33860000348,"l","accuracy","ga1999ma","1","o","a","1","0","0",594,14,700,"Tue Mar 21 12:01:48 2023",2,"eher schwer","speed","Experiment.osexp","Bild_s2_o_14.png",1080,"ma",1999,"ga","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-3.csv",0,0,0,"a",1315,70,"a","a",886.579599988181,886.579599988181,3,226156.818700023,1612964.24070001,1260128.98420001,178169.696199999,1525602.09360003,1613852.82930004,1612656.46340005,24637.3964000377,259161.471200001,NA,4582.87199999904,1520606.65250005,254095.024600043,1612663.54610003,1612114.3826,1608086.61310002,249812.901000027,1525714.77980004,220224.925999995,5333.81060004467,43479.0046000271,56882.1391999954,71493.1514000054,115604.592400021,129536.731900007,1525714.87930004,1613852.90210001,1546092.66680002,226156.853200053,1609639.05,1511302.7303,1513275.43860005,1518293.59390005,1611813.43930005,1520160.46520002,1196589.02190003,1136588.65820005,1196592.74510003,NA,NA,1525708.44220003,178169.511400047,220217.781100015,1608086.54430002,249812.829400005,1260128.78880004,285164.934600005,1612108.92640002,4582.99880003324,1612964.45890004,4583.02520000143,1612656.38360003,178168.716400047,259157.143200049,259123.611800023,5317.44190002792,NA,NA,138128.651300038,29,47172.1896001254,36,0,1285,1,23,"Europäische Kunstgeschichte",5,3,2,3,3,2.75
81.0810810810811,96,1299.32322162455,"l","accuracy","ga1999ma","1","b","l","1","0","0",595,14,700,"Tue Mar 21 12:01:48 2023",2,"eher schwer","speed","Experiment.osexp","Bild_s2_b_14.png",1080,"ma",1999,"ga","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-3.csv",0,0,0,"a",1320,75,"l","l",902.769599983003,902.769599983003,3,226156.818700023,1615028.18180004,1260128.98420001,178169.696199999,1525602.09360003,1615932.7302,1614720.36890005,24637.3964000377,259161.471200001,NA,4582.87199999904,1520606.65250005,254095.024600043,1614727.19370003,1614177.65940004,1608086.61310002,249812.901000027,1525714.77980004,220224.925999995,5333.81060004467,43479.0046000271,56882.1391999954,71493.1514000054,115604.592400021,129536.731900007,1525714.87930004,1615932.80190002,1546092.66680002,226156.853200053,1609639.05,1511302.7303,1513275.43860005,1518293.59390005,1613876.86020002,1520160.46520002,1196589.02190003,1136588.65820005,1196592.74510003,NA,NA,1525708.44220003,178169.511400047,220217.781100015,1608086.54430002,249812.829400005,1260128.78880004,285164.934600005,1614172.33140004,4582.99880003324,1615028.27040001,4583.02520000143,1614720.28780001,178168.716400047,259157.143200049,259123.611800023,5317.44190002792,NA,NA,138128.651300038,30,48074.9592001084,37,0,1285,1,23,"Europäische Kunstgeschichte",5,3,2,3,3,2.75
78.9473684210526,96,1302.14607368658,"l","accuracy","ga1999ma","0","o","a","0","0","0",596,14,700,"Tue Mar 21 12:01:48 2023",2,"eher schwer","speed","Experiment.osexp","Bild_s2_o_17.png",1080,"ma",1999,"ga","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-3.csv",1,0,0,"a",1310,65,"l","l",1406.59159998177,1406.59159998177,3,226156.818700023,1617100.27440003,1260128.98420001,178169.696199999,1525602.09360003,1618508.68310005,1616789.62560004,24637.3964000377,259161.471200001,NA,4582.87199999904,1520606.65250005,254095.024600043,1616798.79950004,1616257.03600002,1608086.61310002,249812.901000027,1525714.77980004,220224.925999995,5333.81060004467,43479.0046000271,56882.1391999954,71493.1514000054,115604.592400021,129536.731900007,1525714.87930004,1618508.7534,1546092.66680002,226156.853200053,1609639.05,1511302.7303,1513275.43860005,1518293.59390005,1615956.5041,1520160.46520002,1196589.02190003,1136588.65820005,1196592.74510003,NA,NA,1525708.44220003,178169.511400047,220217.781100015,1608086.54430002,249812.829400005,1260128.78880004,285164.934600005,1616251.68830005,4582.99880003324,1617100.44510005,4583.02520000143,1616789.54530001,178168.716400047,259157.143200049,259123.611800023,5317.44190002792,NA,NA,138128.651300038,30,49481.5508000902,38,0,1285,1,23,"Europäische Kunstgeschichte",5,3,2,3,3,2.75
79.4871794871795,96,1297.41162820779,"l","accuracy","ga1999ma","1","o","a","1","0","0",597,14,700,"Tue Mar 21 12:01:48 2023",2,"eher schwer","speed","Experiment.osexp","Bild_s2_o_25.png",1080,"ma",1999,"ga","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-3.csv",0,0,0,"a",1315,70,"a","a",1117.50270001357,1117.50270001357,3,226156.818700023,1619693.41300003,1260128.98420001,178169.696199999,1525602.09360003,1620812.68950005,1619385.1743,24637.3964000377,259161.471200001,NA,4582.87199999904,1520606.65250005,254095.024600043,1619391.91860001,1618827.64270005,1608086.61310002,249812.901000027,1525714.77980004,220224.925999995,5333.81060004467,43479.0046000271,56882.1391999954,71493.1514000054,115604.592400021,129536.731900007,1525714.87930004,1620812.76550004,1546092.66680002,226156.853200053,1618527.20300003,1511302.7303,1513275.43860005,1518293.59390005,1615956.5041,1520160.46520002,1196589.02190003,1136588.65820005,1196592.74510003,NA,NA,1525708.44220003,178169.511400047,220217.781100015,1608086.54430002,249812.829400005,1260128.78880004,285164.934600005,1618822.46380002,4582.99880003324,1619693.5014,4583.02520000143,1619385.09540004,178168.716400047,259157.143200049,259123.611800023,5317.44190002792,NA,NA,138128.651300038,31,50599.0535001038,39,0,1285,1,23,"Europäische Kunstgeschichte",5,3,2,3,3,2.75
